id,lon,lat,name,osm_id,voltage,type,poly
269,-90.0859362705,29.952963938,Derbigny Substation,214850990,230000,substation,0103000020E6100000010000000F00000032B2D5678A8556C0E483B6A3F5F33D4019389478898556C00E4E98E4FCF33D40DE85C664888556C00EC6937203F43D400CD84008878556C01E7A12470AF43D40C1B5BB91858556C0E0A82EAF10F43D408503EE7D848556C013C9CE4315F43D401043AF0C838556C07A89D4041AF43D40C6BEB124768556C0BA597D9EF5F33D40A3C1672D788556C0709E5217EAF33D40E5D96217798556C0F0C61AD9E1F33D40BC945FB3798556C0F1DD371CD9F33D40E9D675647A8556C0A40C2D84CBF33D40962CA7B77F8556C06C5D09EDDBF33D4098276689838556C027F9745BE6F33D4032B2D5678A8556C0E483B6A3F5F33D40
270,-90.0659031258,29.9292773939,Market Street 230 kV Substation,214850991,230000,substation,0103000020E610000001000000050000005FF63182438456C0EB501E83D1ED3D40F29D74623F8456C0AE1E64CC09EE3D40083062012C8456C079A162BBF8ED3D40C113BF20308456C02B8C6173C0ED3D405FF63182438456C0EB501E83D1ED3D40
271,-93.2525480825,31.0559766464,Leesville Substation,187611482,None,substation,0103000020E610000001000000070000000CFD7D993B5057C079D8A6A65B0E3F4095B36928395057C0B0873DB9760E3F4034383897195057C0C98DBC1B560E3F4071FCB0AA1C5057C0A8D155D1300E3F40992CF5112F5057C0D7E823D3440E3F40E8A2FC5E2E5057C0728801534C0E3F400CFD7D993B5057C079D8A6A65B0E3F40
272,-92.5134713811,31.2684324242,None,187498981,None,station,0103000020E610000001000000060000005C694B83E72057C0AD436AECC0443F404E42F332E32057C0FE6A1875D0443F40254B900FDC2057C00ABD3E62E0443F40D550015FD12057C0DB9FC97AAD443F407196ACB3DD2057C0B103D7108F443F405C694B83E72057C0AD436AECC0443F40
273,-91.0666911049,30.229975166,None,186845578,None,substation,0103000020E6100000010000000500000050FD806450C456C0FE15BE95CB3A3E404E2E53E144C456C08CCB99620D3B3E408E09D2FE38C456C0594591EEF33A3E40B29C4E5944C456C035A1C3F2B13A3E4050FD806450C456C0FE15BE95CB3A3E40
274,-90.4720054138,29.993513161,None,139514788,None,substation,0103000020E6100000010000000A000000015F77C43E9E56C095F7837A4BFE3D4063C24F783C9E56C0713A8A625EFE3D40D3F182D8399E56C03E6BCD655AFE3D407A21171F379E56C06742FF4C72FE3D40015227CF2B9E56C01AE37C7460FE3D4057478F2D2D9E56C015A7888957FE3D405C9D58112F9E56C082F172664EFE3D40D368BA46329E56C04414795546FE3D40DBF23D1C369E56C03AD4AC893EFE3D40015F77C43E9E56C095F7837A4BFE3D40
275,-90.4643019902,30.4376894519,Ponchatoula Substation,186657729,None,substation,0103000020E61000000100000005000000D8DCAAA6BF9D56C0F8888B9523703E40547814BDAE9D56C0C3AE2C3024703E40E3B4E898AE9D56C00A0F363FF56F3E40B3A41E82BF9D56C0D09E94A4F46F3E40D8DCAAA6BF9D56C0F8888B9523703E40
276,-91.3552079476,30.6740029346,None,165362659,None,substation,0103000020E61000000100000007000000EBB2404DCDD656C045BB5D65A6AC3E400213D5E3AED656C0548CE0C2BCAC3E40DBF8BC28ADD656C028A5D3EAA0AC3E40EF2C9926AAD656C08E703E8570AC3E4040B6C590C8D656C0A8205E265AAC3E4080BE5C88CBD656C0884E42EB89AC3E40EBB2404DCDD656C045BB5D65A6AC3E40
277,-91.3132922046,30.4547185417,None,165362662,None,sub_station,0103000020E6100000010000000500000034B48EE717D456C0F68302D67B743E40D6470E3502D456C03EBE3C8992743E408A93D70702D456C0933AE74255743E40E6FF57BA17D456C0143DAF273E743E4034B48EE717D456C0F68302D67B743E40
278,-92.0169878938,32.6930486818,Sterlington Substation,139464960,None,station,0103000020E6100000010000000800000069888DB3330157C083EC12889E584040C83E3A682C0157C0480E9ECAB65840401BA73EAC240157C071A48443BC5840407C66C7171B0157C03C61169FDF584040C1774734150157C0F441B3C1E75840403B864D30FB0057C0CC125002D25840405C59330A120157C095A13E0D8458404069888DB3330157C083EC12889E584040
279,-92.5919431716,33.2888650238,El Dorado Substation,164475690,None,sub_station,0103000020E61000000100000009000000996CAA1A0E2657C0B3158BA227A54040A736D895FC2557C0B3158BA227A540401019115BFC2557C0268EBBC959A540404107E65BDE2557C03ABBFF8C5AA540406C05DE28DF2557C00648939728A5404065A13DC4B32557C0926C56C928A54040D1C00C32B32557C0858A9B15B7A44040CEDD46FD0D2657C0DE47075CB5A44040996CAA1A0E2657C0B3158BA227A54040
280,-92.0696974433,32.7057292788,Sterlington Substation,139464957,None,station,0103000020E610000001000000050000004DA50654880457C0DA5488C75B5A40406A26F7C8750457C0920D5170735A4040D009F00F630457C0BA0123B3485A40404D81CA30770457C0D4C355CB3A5A40404DA50654880457C0DA5488C75B5A4040
281,-93.7384011058,30.2661058829,Hartburg Substation,167651279,None,sub_station,0103000020E6100000010000000E000000E97AB3966C6F57C083B1F4E23D443E409056D274656F57C00C8FB38466443E40AF886F95666F57C02C855E1074443E40291D3794626F57C0726E0B3D78443E404D5C4BF4626F57C0D596A7E682443E4050E0EC33616F57C06770B20FA6443E40B1FCFFB4306F57C008701335DC443E40156CBBAE1D6F57C09358CD5313443E40C29314A6266F57C012A6E62109443E40A9F589251B6F57C01609572693433E402A60CEEC4B6F57C0D718248E5D433E40FB3FAD51586F57C03601C7EDDE433E407551670A666F57C075661890F6433E40E97AB3966C6F57C083B1F4E23D443E40
282,-93.2960055654,30.2818896699,None,165477521,None,sub_station,0103000020E61000000100000009000000CE6438DC045357C0F79F7D73E8473E40508383B0045357C08182FA016C483E401D2CE7F8ED5257C042847AA96B483E40AEB361F4ED5257C06220AA267A483E4009ED0113E25257C0C2CDCFF779483E403D652631E25257C0040502661F483E40A018E632DC5257C00DC6944E1F483E400D6F5C45DC5257C0ACE81AD2E7473E40CE6438DC045357C0F79F7D73E8473E40
283,-92.6873831822,32.5770547518,Mount Olive Substation,164523242,None,sub_station,0103000020E6100000010000000B0000002AE504341F2C57C083B6B04BEF4940409A7F992A1F2C57C02B11DBDB094A4040389E610DEC2B57C0A82C0A2F0A4A4040E653DEA0EB2B57C06CF15EF0CB494040F9971E91E62B57C0F0FBB1ADCB4940407A945A73E62B57C0EAFB3BAF9E494040EB86D810002C57C0CA6E894B9E494040EB86D810002C57C0C710B99AD14940404F7B958B152C57C06F2BEC67D1494040CF7E59A9152C57C07C0E092AEF4940402AE504341F2C57C083B6B04BEF494040
284,-90.8794640804,30.7498300167,Mc Knight Substation,139462203,500000,substation,0103000020E61000000100000005000000B1761D6758B856C0A536756CC6BF3E400D1236F757B856C061CEB5F024C03E40FD474EE039B856C05631C34B23C03E40A2AC35503AB856C07DFC80C7C4BF3E40B1761D6758B856C0A536756CC6BF3E40
285,-91.3784015131,30.7267194838,Big Cajun II,426045454,None,plant,0103000020E6100000010000001A00000004A6E8236FD956C067563E760CB93E4086D79E795ED956C0F8EA2D62F1B93E40BFF9004019D856C071D72D906CBB3E402F0438FB17D856C0E27F699375BB3E4073C0822D20D856C0667B05D6C1BB3E4065B6D73B8AD756C05DB2AA2E72BC3E40A08B67557FD756C0BAC1AFA23FBC3E409ED8800A61D756C09FED4CA056BB3E40B6E533324ED756C00B6979A9BDBA3E403669FE064BD756C027E070D3BEBA3E40838DD7F849D756C0C9B3D940B6BA3E402597B4564CD756C0343CE195B0BA3E407472481242D756C00D7D3F055BBA3E4097AF15653ED756C0E394B5563ABA3E40A0097AD141D756C079DC5A5A32BA3E4037C06D9047D756C037FF837A20BA3E40CE7DF6F846D756C07D5F1BCB19BA3E4000F28CFC3ED756C05C9A688C13BA3E409BEA64003AD756C00015839615BA3E40AB2F580429D756C0AD05A2A186B93E405643BFEE2BD756C029E68BDF83B93E40FE79DB7029D756C0B4BC3DCD65B93E405620EA95E7D756C071CBC59E84B83E40AEDD97FB30D856C000AA6F2D49B93E40B44AA18346D956C05D22F6BF03B83E4004A6E8236FD956C067563E760CB93E40
286,-91.4757311816,30.4423934103,Webre Substation,139500842,500000,substation,0103000020E610000001000000050000000F9F8BC289DE56C0C732D7E046713E405EA6BD3A71DE56C064305A7591713E40B333D8FF5ADE56C0230FA0833A713E40642CA68773DE56C05AEB8DEDEF703E400F9F8BC289DE56C0C732D7E046713E40
