l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
6847,97154431,97154432,230000,3,line,,,,5949.0,,,,,
6848,187993664,255220439,230000,3,line,60,,,355.0,,,,,
6849,102135174,95942920,230000,,line,,Pedricktown - Chambers 230kV transmission line,,15559.0,,,,,
6850,149697933,82442613,230000,,line,,,,2156.0,,,,,
6851,102757784,105199141,230000,3,line,60,,,11826.0,,,,,
6852,97208559,97171697,230000,3,line,60,Broadview - Alkali Creek 230kV,Northwestern Energy,29584.0,,,,,
6853,97208559,172866280,230000,6,line,60,,,43771.0,,,,,Yes
6854,101569954,103495084,230000,3,line,60,,,42329.0,,,,,
6855,101569954,422742665,230000,3,line,60,,,87.0,,,,,
6856,81597861,82409559,230000,,line,,Four Rivers - Hanover - Elmont 230kV transmission line,,5050.0,,,,,
6857,81597861,82221556,230000,,line,,Elmont - Lakeside 230kV transmission line,,9138.0,,,,,
6858,170685883,170685885,230000,3,line,,,,5932.0,,,,,
6859,170685885,170685416,230000,3,line,,,,9992.0,,,,,
6860,183334335,164288138,230000,6,line,60,,,84220.0,,,,,Yes
6861,54146507,54146513,230000,3,line,,,,31832.0,,,,,
6862,187430371,165928099,230000,3,line,60,,,3181.0,,,,,
6863,187430371,187432265,230000,3,line,60,,,2273.0,,,,,
6864,381687269,47537925,230000,3,line,60,,City of Lakeland,13921.0,,,,,
6865,167925224,167925229,230000,3,line,60,,,10671.0,,,,,
6866,167925225,167925229,230000,3,line,60,,,16682.0,,,,,
6867,185130617,185039621,230000,6,line,60,,,39096.0,,,,,Yes
6868,224445354,224445339,230000,3,line,60,,,958.0,,,,,
6869,182236677,170999403,230000,3,line,,,,161138.0,,,,,
6870,214827950,214850990,230000,,line,,230kV transmission line,,7952.0,,,,,
6871,214827950,187112688,230000,3,line,60,-230kV transmission line,,13972.0,,,,,
6872,214827950,214850992,230000,,line,,-230kV transmission line,,8949.0,,,,,
6873,184360537,164658796,230000,3,line,60,Snowdoun - Madison Park 230kV,Alabama Power Company,46390.0,,,,,
6874,168217546,173382515,230000,3,line,60,,,53681.0,,,,,
6875,58586656,64880459,230000,6,line,,,,10123.0,,,,,Yes
6876,103077409,170229057,230000,3,line,60,Brady - Antelope 230kV,Idaho Power,17898.0,,,,,
6877,103077409,102891417,230000,3,line,60,,,6384.0,,,,,
6878,185144870,185039621,230000,6,line,60,,,3668.0,,,,,Yes
6879,185144870,185130609,230000,3,line,60,Parr - Denny Terrace 230kV,South Carolina Electric & Gas Company,35015.0,,,,,
6880,186998365,186988273,230000,3,line,60,Ritchie - Brinkley East 230kV,Entergy Arkansas,36382.0,,,,,
6881,186998365,186998350,230000,3,line,60,Ritchie - Brinkley East 230kV,Entergy Arkansas,35945.0,,,,,
6882,175158197,159758323,230000,6,line,,,,12926.0,,,,,Yes
6883,42677847,95919454,230000,,line,,Lakewood - Larrabee 230kV transmission line,,8446.0,,,,,
6884,42677847,95131944,230000,6,line,,-230 kV Transmission Line,,22996.0,,,,,Yes
6885,42677847,42678015,230000,,line,,Larrabee - Smithburg 230kV transmission line,,19461.0,,,,,
6886,185669225,181529002,230000,6,line,60,-Everetts - Greenville 230kV,Virginia Electric & Power Company,35844.0,,,,,Yes
6887,185669225,184672065,230000,3,line,60,-Everetts - Greenville 230kV,Virginia Electric & Power Company,92106.0,,,,,
6888,82499186,82442613,230000,,line,,,,41062.0,,,,,
6889,82499186,97721028,230000,3,line,60,,,25710.0,,,,,
6890,180344448,180772855,230000,3,line,,,,56325.0,,,,,
6891,180344449,159455354,230000,3,line,60,Sutton Plant - Wallace 230kV,Carolina Power & Light Company,52038.0,,,,,
6892,180344449,180772856,230000,3,line,60,,,49576.0,,,,,
6893,107943590,107944354,230000,6,line,,230kV transmission line,Dominion,3304.0,,,,,Yes
6894,107943590,107944788,230000,6,line,,-230kV transmission line,Dominion,7086.0,,,,,Yes
6895,107943590,102472894,230000,,line,,230kV transmission line,Dominion,4752.0,,,,,
6896,185317032,185390959,230000,6,line,60,,,4574.0,,,,,Yes
6897,230720738,217365763,230000,,line,60,,,13540.0,,,,,
6898,230720738,230720740,230000,3,line,60,,,116.0,,,,,
6899,162477740,170065283,230000,3,line,60,,,8286.0,,,,,
6900,422852279,159455260,230000,3,line,60,,,886.0,,,,,
6901,183178948,172866280,230000,3,line,60,,,25747.0,,,,,
6902,164658809,186030007,230000,,line,,230kV transmission line,,24562.0,,,,,
6903,139884254,151658418,230000,,line,,,,98520.0,,,,,
6904,102061794,422872607,230000,3,line,60,,,880.0,,,,,
6905,102061794,102061795,230000,3,line,60,,,6070.0,,,,,
6906,186670176,186670182,230000,3,line,60,,,27561.0,,,,,
6907,158275313,239376169,230000,3,line,60,,,3170.0,,,,,
6908,82515713,50321454,230000,,line,60,-Comerford ‑ Tewksbury 230kV transmission line,,24414.0,,,,,
6909,62142213,62142182,230000,3,line,,,,152.0,,,,,
6910,62142213,62117950,230000,3,line,,,,326.0,,,,,
6911,184966111,184789473,230000,6,line,60,,,50297.0,,,,,Yes
6912,170833679,170833680,230000,3,line,,,,36602.0,,,,,
6913,170833679,160308056,230000,3,line,,,,13444.0,,,,,
6914,170833680,164880657,230000,3,line,,,,28638.0,,,,,
6915,183670546,419539160,230000,6,line,60,,,35350.0,,,,,Yes
6916,183670546,183670549,230000,6,line,60,,,11850.0,,,,,Yes
6917,121624352,163526652,230000,,line,,,,743.0,,,,,
6918,121624352,121624371,230000,,line,,,,609.0,,,,,
6919,121624352,163526649,230000,,line,,,,772.0,,,,,
6920,121624352,163526642,230000,,line,,,,60728.0,,,,,
6921,180131620,159784542,230000,3,line,,,,10750.0,,,,,
6922,180131620,135911712,230000,6,line,,,,26135.0,,,,,Yes
6923,239376169,37222218,230000,3,cable,60,,,1024.0,,,,,
6924,40793898,162043753,230000,6,line,60,,Puget Sound Energy,12656.0,,,,,Yes
6925,40793898,35125980,230000,3,line,,,Puget Sound Energy,39256.0,,,,,
6926,24049455,28566617,230000,6,line,,-Hurley-Tracy,WAPA-SMUD,99668.0,,,,,Yes
6927,24049455,23837624,230000,6,line,60,,PG&E,9338.0,,,,,Yes
6928,126670640,137943676,230000,,line,,Morris - Moorhead 230kV transmission line,,151528.0,,,,,
6929,121624371,163526658,230000,,line,,,,477.0,,,,,
6930,68073269,69809995,230000,3,line,,,,37665.0,,,,,
6931,186251077,186251078,230000,3,line,60,,,42466.0,,,,,
6932,160462664,48856111,230000,,line,,,,4635.0,,,,,
6933,32249676,32447285,230000,3,line,60,,,19730.0,,,,,
6934,32249676,32249773,230000,,line,,230kV Transmission Line,,21302.0,,,,,
6935,100710222,172447921,230000,3,line,60,Benewah - Pine Creek 230kV,Avista,67707.0,,,,,
6936,363525978,363525983,230000,3,line,60,,Florida Power & Light,313.0,,,,,
6937,102954849,453871517,230000,3,line,,,Florida Power & Light,83.0,,,,,
6938,102954849,453871516,230000,6,line,,,,24117.0,,,,,Yes
6939,142493876,141269533,230000,3,line,60,,,21010.0,,,,,
6940,185390959,185400289,230000,3,line,60,,,14863.0,,,,,
6941,170400062,171183811,230000,3,line,60,Sheridan - Tongue River 230kV,,19656.0,,,,,
6942,168646522,174245126,230000,6,line,60,,,27939.0,,,,,Yes
6943,139523974,139516961,230000,3,line,,230kV transmission line,,8779.0,,,,,
6944,99645329,56452459,230000,6,line,,,San Diego Gas & Electric,39491.0,,,,,Yes
6945,103045010,292962173,230000,6,line,60,,FPL,27343.0,,,,,
6946,103045010,169917050,230000,,line,,,,6403.0,,,,,
6947,101808021,171171146,230000,3,line,60,Osage - Yellow Creek 230kV,Black Hills Power,69488.0,,,,,
6948,103061408,140124149,230000,6,line,60,,,21728.0,,,,,Yes
6949,164761243,117922217,230000,3,line,60,Swissvale - Morris 230kV,Westar Energy,2057.0,,,,,
6950,162215857,419366185,230000,6,line,60,-230kV Transmission Line,,39589.0,,,,,Yes
6951,162215857,421376694,230000,6,line,60,-230kV Transmission Line,,81186.0,,,,,Yes
6952,166672327,403198407,230000,3,line,,,,227.0,,,,,
6953,53786568,64790273,230000,6,line,,,,19317.0,,,,,Yes
6954,53786568,53812423,230000,6,line,,,,52397.0,,,,,Yes
6955,53786568,62004465,230000,6,line,,,,54154.0,,,,,Yes
6956,166549837,166549836,230000,3,line,60,,,237.0,,,,,
6957,166549837,166549840,230000,3,line,60,,,22821.0,,,,,
6958,76167122,75611448,230000,3,line,,,Progress Energy,6347.0,,,,,
6959,160184279,171849699,230000,6,line,60,,,22616.0,,,,,Yes
6960,159758301,171642633,230000,,line,,,,34920.0,,,,,
6961,159758301,178249105,230000,6,line,,,,26858.0,,,,,Yes
6962,159758304,159784565,230000,6,line,,,,49739.0,,,,,Yes
6963,159758304,171170614,230000,6,line,,,,14254.0,,,,,Yes
6964,159758306,159784560,230000,3,line,,,,4900.0,,,,,
6965,159758306,171171652,230000,3,line,,,,11195.0,,,,,
6966,171849699,171849702,230000,3,line,60,,,7331.0,,,,,
6967,171849702,168663107,230000,3,line,60,,,34282.0,,,,,
6968,150575082,66762816,230000,3,line,60,,,2024.0,,,,,
6969,163526642,160308056,230000,3,line,,,,64150.0,,,,,
6970,171694070,172096275,230000,3,line,60,,,67860.0,,,,,
6971,174404608,172096005,230000,,line,,,,43357.0,,,,,
6972,53270541,53270552,230000,3,line,,,,741.0,,,,,
6973,52156430,171571429,230000,3,line,,,,17624.0,,,,,
6974,345602387,52174006,230000,,line,,,,2371.0,,,,,
6975,345602387,345602370,230000,,line,,,,19254.0,,,,,
6976,53270552,171713848,230000,3,line,,,,193.0,,,,,
6977,173013019,138362040,230000,3,line,60,Virgil Fodness - Utica Junction 230kV,,72889.0,,,,,
6978,159455260,159455268,230000,3,line,60,,,1612.0,,,,,
6979,178722864,179723387,345000,6,line,60,,,84799.0,,,,,Yes
6980,62117950,62142182,230000,3,line,,,,109.0,,,,,
6981,159455333,419366185,230000,,line,,230kV Transmission Line,,28733.0,,,,,
6982,159455333,159455378,230000,3,line,60,,,6171.0,,,,,
6983,170842224,170405637,230000,3,line,60,,,70517.0,,,,,
6984,170842224,170679597,230000,3,line,60,,,20908.0,,,,,
6985,159455345,421376694,230000,3,line,60,,,86.0,,,,,
6986,42793078,240450276,230000,3,line,,,,112.0,,,,,
6987,42793078,40524142,230000,3,line,,,,9563.0,,,,,
6988,159455378,419366185,230000,3,line,60,-230kV Transmission Line,,34835.0,,,,,
6989,64854189,64478196,230000,6,line,60,,,58837.0,,,,,Yes
6990,64854189,419082251,230000,6,line,60,,,58949.0,,,,,Yes
6991,64854189,64854213,230000,6,line,60,,,243.0,,,,,Yes
6992,41203886,375211486,230000,3,line,60,,Tampa Electric,959.0,,,,,Yes
6993,166899401,52068112,230000,,line,60,,FPL,44468.0,,,,,
6994,53917884,62388702,230000,3,line,,,,16763.0,,,,,
6995,53917884,53926430,230000,3,line,,,,7955.0,,,,,
6996,181967047,181967059,230000,3,line,60,,,44314.0,,,,,
6997,181967047,181967062,230000,3,line,60,,,11831.0,,,,,
6998,48830666,48830739,230000,3,line,60,,,3227.0,,,,,
6999,67967182,67967194,230000,3,line,,,,25760.0,,,,,
7000,181967059,181967064,230000,3,line,60,,,11096.0,,,,,
7001,181967062,181967063,230000,3,line,60,,,52980.0,,,,,
7002,171571428,171571431,230000,3,line,,,,15905.0,,,,,
7003,171571428,52460256,230000,3,line,,,,14599.0,,,,,
7004,187144449,187144451,230000,3,line,60,,,25100.0,,,,,
7005,181047000,181047003,230000,3,line,60,Elko - Moshannon 230kV,West Penn Power Company,34915.0,,,,,
7006,181047000,181134950,230000,3,line,60,Moshannon - Milesburg 230kV,West Penn Power Company,49527.0,,,,,
7007,95131944,95264459,230000,6,line,,-230kV Transmission Line,,11056.0,,,,,Yes
7008,82442537,82442613,230000,,line,,,,57189.0,,,,,
7009,184672070,184672065,230000,3,line,60,,,20690.0,,,,,
7010,40155445,172858069,230000,3,line,60,Oahe - Sully Buttes 230kV,,30196.0,,,,,
7011,40155445,40155447,230000,3,line,60,,,362.0,,,,,
7012,183785788,183785833,230000,3,line,60,,,1485.0,,,,,
7013,53827917,53812423,230000,6,line,,-hi-tension line,,15638.0,,,,,Yes
7014,166549838,166649172,230000,3,line,60,,,24206.0,,,,,
7015,166549838,166549840,230000,3,line,60,,,163.0,,,,,
7016,28875096,23805620,230000,6,line,60,,PG&E-Pacific Gas & Electric Co.-Pacific Gas & Electric,54414.0,,,,,Yes
7017,176503131,172878243,230000,3,line,60,,,67241.0,,,,,
7018,186998361,186988273,230000,6,line,60,-Ritchie - Woodward 230kV,Entergy Arkansas,82903.0,,,,,Yes
7019,183785841,183785849,230000,3,line,60,,,8369.0,,,,,
7020,183785841,183687878,230000,3,line,60,,,4529.0,,,,,
7021,107944354,107944788,230000,6,line,,230kV transmission line,Dominion,3770.0,,,,,
7022,185582605,419990964,230000,6,line,60,,,28851.0,,,,,Yes
7023,75610550,75610554,230000,3,line,,,Progress Energy,4384.0,,,,,
7024,75610550,75610553,230000,3,line,,,Progress Energy,7289.0,,,,,
7025,164559287,183394247,230000,,line,,230kV transmission line,,27789.0,,,,,
7026,75610553,75612060,230000,6,line,,,Progress Energy,13203.0,,,,,Yes
7027,75610553,75610877,230000,6,line,,,Progress Energy,7427.0,,,,,Yes
7028,30734833,28892655,230000,,line,,,Duke,19757.0,,,,,
7029,30734833,168720810,230000,,line,,,Duke,514.0,,,,,
7030,181529002,181529005,230000,6,line,60,,,23461.0,,,,,Yes
7031,172096000,172096004,230000,3,line,,,,10877.0,,,,,
7032,170686978,170686986,230000,3,line,60,,,4509.0,,,,,
7033,172096004,172096005,230000,3,line,,,,33386.0,,,,,
7034,170405637,172866280,230000,3,line,60,Yellowtail - Billings 230kV,,66276.0,,,,,
7035,170405637,172866281,230000,3,line,60,,,3228.0,,,,,
7036,80763433,80878311,230000,,line,,-Thrasher - Huntsman 230kV transmission line-Yadkin - Huntsman 230kV transmission line,Dominion,12064.0,,,,,
7037,139893291,165797604,230000,3,line,60,,Alabama Power Company,39587.0,,,,,
7038,103127600,50061269,230000,3,line,,,,43097.0,,,,,
7039,103127600,103127603,230000,3,line,,,,1873.0,,,,,
7040,182487477,182487484,230000,3,line,60,,,71942.0,,,,,
7041,174856780,164420609,230000,6,line,60,,,77006.0,,,,,Yes
7042,128236110,128236117,230000,3,line,60,,FPL,4433.0,,,,,
7043,128236110,128155562,230000,3,line,60,,FPL,8640.0,,,,,
7044,183679571,183679586,230000,6,line,60,,,185.0,,,,,
7045,41736799,50061269,230000,3,line,,,,48347.0,,,,,
7046,41736799,41770978,230000,6,line,,,,32483.0,,,,,Yes
7047,41736799,41736798,230000,3,line,,,,268.0,,,,,
7048,182487484,170229057,230000,3,line,60,,,50476.0,,,,,
7049,169917050,169917022,230000,,line,,,,9390.0,,,,,
7050,171039366,171039369,230000,3,line,,,,5792.0,,,,,
7051,223981335,145582607,230000,3,line,60,,,15140.0,,,,,
7052,183668504,419539160,230000,3,line,60,,,67.0,,,,,
7053,280778819,280778601,230000,3,line,,,,17.0,,,,,
7054,171642656,171642633,230000,,line,,,,15545.0,,,,,
7055,97721028,97721029,230000,6,line,60,,,1277.0,,,,,Yes
7056,97721028,149931756,230000,3,line,60,,,2243.0,,,,,
7057,35125980,35126436,345000,6,line,,,Bonneville Power Administration,26090.0,,,,,Yes
7058,90962691,90962732,230000,3,line,60,,,882.0,,,,,
7059,185039621,449466225,230000,6,line,60,,,2080.0,,,,,Yes
7060,185039621,359445493,230000,3,line,60,,,152.0,,,,,
7061,176896777,176896776,230000,3,line,,,,78.0,,,,,
7062,176896777,176896782,230000,3,line,,,,1640.0,,,,,
7063,176896777,176906118,230000,3,line,,,,2942.0,,,,,
7064,176896782,171531630,230000,3,line,,,,16482.0,,,,,
7065,82008875,82008878,230000,3,line,60,,,25364.0,,,,,
7066,171170605,186424274,230000,3,line,60,,,16083.0,,,,,
7067,171170605,235990213,230000,3,line,60,,,56.0,,,,,
7068,171170605,183394247,230000,,line,,230kV transmission line,,33278.0,,,,,
7069,171170605,164559934,230000,,line,,230kV transmission line,,74412.0,,,,,
7070,82008878,157616671,230000,3,line,60,,,35695.0,,,,,
7071,171170611,159784565,230000,3,line,,,,13973.0,,,,,
7072,160308056,160308126,230000,,line,,,,36979.0,,,,,
7073,174250844,174250856,230000,3,line,60,,,106.0,,,,,
7074,160308063,160308105,230000,3,line,,,,28312.0,,,,,
7075,160308063,160308110,230000,3,line,,,,10703.0,,,,,
7076,170960017,449466224,230000,3,line,60,,,18680.0,,,,,
7077,153230186,153230200,230000,,line,,,,6577.0,,,,,
7078,160308075,160308113,230000,3,line,,,,25002.0,,,,,
7079,160308075,160308110,230000,3,line,,,,2826.0,,,,,
7080,173382515,164420609,230000,6,line,60,,,28045.0,,,,,Yes
7081,160308090,160308126,230000,,line,,,,34925.0,,,,,
7082,183475072,453376999,230000,3,line,60,Grassland - Cirrus 230kV,Southwestern Public Service Company,16241.0,,,,,
7083,160308113,170999705,230000,3,line,,,,31475.0,,,,,
7084,160308126,164880657,230000,,line,,,,84686.0,,,,,
7085,95656880,183679569,230000,3,line,60,,,13799.0,,,,,
7086,69082038,108051552,230000,,line,,230kV transmission line,Dominion,5442.0,,,,,
7087,56392639,55975082,230000,3,line,,,,47296.0,,,,,
7088,95894478,378250807,230000,,line,,,,8860.0,,,,,
7089,175954899,176046713,230000,3,line,60,Erie South - Erie East 230kV,Pennsylvania Electric Company,21942.0,,,,,
7090,186072027,165797610,230000,9,line,60,,,27125.0,,,,,Yes
7091,165362659,165362662,230000,,line,,,,28797.0,,,,,
7092,165362659,165362668,230000,,line,,,,1670.0,,,,,
7093,165362668,139664489,230000,,line,,230kV transmission line,Entergy,12056.0,,,,,
7094,25500663,25500667,230000,3,line,60,,,16117.0,,,,,
7095,185949233,185949242,230000,3,line,60,,,7417.0,,,,,
7096,186670130,186670175,230000,3,line,60,,,13954.0,,,,,
7097,150420531,150412593,230000,3,line,,,WAPA,9921.0,,,,,
7098,186670133,186670182,230000,3,line,60,,,13297.0,,,,,
7099,185949242,185943263,230000,3,line,60,,,15303.0,,,,,
7100,185949242,204857193,230000,,line,60,,,4990.0,,,,,
7101,104717379,217473025,230000,3,line,60,,,91.0,,,,,
7102,167377989,101121557,230000,6,line,60,,,16737.0,,,,,Yes
7103,167377989,419361401,230000,6,line,60,,,421.0,,,,,Yes
7104,184867924,449466235,230000,3,line,60,,,141.0,,,,,
7105,145582607,87244162,230000,3,line,60,,Tampa Electric,16988.0,,,,,
7106,182451292,163831543,230000,3,line,60,,,8109.0,,,,,
7107,182451292,182451293,230000,3,line,60,,,4671.0,,,,,
7108,182451299,163831543,230000,3,line,60,,,383.0,,,,,
7109,182451300,386518266,230000,3,line,60,,,109.0,,,,,
7110,139664489,165362651,230000,,line,,230kV transmission line,Entergy,1142.0,,,,,
7111,97254542,97251418,230000,6,line,60,-230kV transmission line,,19011.0,,,,,Yes
7112,35126436,50061271,230000,3,line,60,,,26853.0,,,,,
7113,55975082,422872608,230000,,line,,,,1533.0,,,,,
7114,171523257,171523286,230000,,line,,,,11934.0,,,,,
7115,52174012,186746635,230000,,line,,,,32491.0,,,,,
7116,164420806,381438623,230000,6,line,60,,,78459.0,,,,,Yes
7117,62004465,64790273,230000,6,line,,,,35634.0,,,,,Yes
7118,217365763,230720740,230000,,line,60,,,13473.0,,,,,
7119,217365763,419594707,230000,3,line,60,,FPL,295.0,,,,,
7120,55262477,55262606,230000,6,line,60,,,7846.0,,,,,Yes
7121,55262477,50061269,230000,6,line,60,,,52789.0,,,,,Yes
7122,55262477,55262479,230000,3,line,60,,,82.0,,,,,
7123,55262479,55262606,230000,6,line,60,,,6904.0,,,,,Yes
7124,150412591,150412593,230000,3,line,60,,,4060.0,,,,,
7125,150412591,150412594,230000,3,line,60,,,221.0,,,,,
7126,95919432,95919436,230000,,line,,Manitou - Oyster Creek 230kV transmission line,,17863.0,,,,,
7127,166649166,166649175,230000,3,line,60,,,97930.0,,,,,
7128,107421024,114249907,230000,3,line,60,,,97.0,,,,,
7129,79875883,166551121,230000,12,line,60,,,60430.0,,,,,Yes
7130,55262606,95813050,230000,6,line,60,,,15231.0,,,,,Yes
7131,214850990,214850991,230000,,line,,230kV transmission line,,4930.0,,,,,
7132,146201162,146371657,230000,6,line,60,-2L221/2L222,,3370.0,,,,,Yes
7133,171146722,159784565,230000,3,line,,,,1060.0,,,,,
7134,171146722,419501431,230000,3,line,,,,1487.0,,,,,
7135,173219320,255220439,230000,6,line,60,,,32659.0,,,,,Yes
7136,184540665,184540670,230000,6,line,60,,,3048.0,,,,,Yes
7137,128236117,128155566,230000,6,line,60,,FPL,9672.0,,,,,Yes
7138,380476937,380477056,230000,3,line,60,,Gainesville Regional Utilities,4028.0,,,,,
7139,174245128,174245126,230000,3,line,60,,,29.0,,,,,
7140,166551122,166551123,230000,6,line,60,,,12659.0,,,,,
7141,33111643,398233739,230000,6,line,,,,1993.0,,,,,Yes
7142,159784542,159784550,230000,3,line,,,,11035.0,,,,,
7143,103628426,255329402,230000,6,line,,,,43834.0,,,,,Yes
7144,174399121,174399124,230000,,line,,,,5327.0,,,,,
7145,174399124,173711181,230000,,line,,,,53407.0,,,,,
7146,103127603,50061269,230000,3,line,,,,32500.0,,,,,
7147,165797604,165797610,230000,3,line,60,,,22648.0,,,,,
7148,165797605,165797610,230000,3,line,60,,,35532.0,,,,,
7149,378490372,378490374,230000,3,line,60,,FPL,52.0,,,,,
7150,50061269,50061271,230000,3,line,,,,16529.0,,,,,
7151,184672065,184672076,230000,6,line,60,,,12710.0,,,,,Yes
7152,345218890,77555760,230000,6,line,60,,Entergy,7789.0,,,,,Yes
7153,102891417,103505877,230000,3,line,,,,73608.0,,,,,
7154,184336303,184336322,230000,3,line,60,,,27306.0,,,,,
7155,102957000,453871517,230000,6,line,,,Seminole Electric Cooperative,80423.0,,,,,Yes
7156,451971746,174711657,345000,6,line,60,,,42893.0,,,,,Yes
7157,451971746,451971720,345000,3,line,60,,,46693.0,,,,,
7158,451971746,453015280,345000,3,line,60,,,88841.0,,,,,
7159,171435008,40809434,345000,6,line,60,,,29940.0,,,,,Yes
7160,171435008,39726351,345000,6,line,60,,,57243.0,,,,,Yes
7161,171435008,39683503,345000,6,line,60,,,75433.0,,,,,Yes
7162,171435008,171853245,345000,6,line,60,,,63418.0,,,,,Yes
7163,171435008,155804001,345000,6,line,60,,,35840.0,,,,,Yes
7164,171435008,171922716,345000,6,line,60,,,56469.0,,,,,Yes
7165,171435008,171922837,345000,6,line,60,,,45456.0,,,,,Yes
7166,171435008,171435053,345000,6,line,60,,,35877.0,,,,,Yes
7167,171435008,171476905,345000,9,line,60,,,38194.0,,,,,Yes
7168,171435008,454696267,345000,9,line,60,,,37407.0,,,,,Yes
7169,171435008,171793142,345000,6,line,60,,,187091.0,,,,,Yes
7170,171435008,171742039,345000,6,line,60,,,116016.0,,,,,Yes
7171,171435008,171410588,345000,6,line,60,,,12806.0,,,,,Yes
7172,171435008,455340216,345000,3,line,60,,,186.0,,,,,
7173,103591940,43929667,345000,,line,,-345kV transmission line,ComEd,20065.0,,,,,
7174,173388118,173547665,345000,6,line,60,,,20800.0,,,,,Yes
7175,173388118,173547666,345000,6,line,60,,,53421.0,,,,,Yes
7176,173388118,173548418,345000,3,line,60,,,2855.0,,,,,
7177,173388118,176900411,345000,3,line,60,,,48659.0,,,,,
7178,173388118,173337802,345000,3,line,60,,,27153.0,,,,,
7179,139886600,49810081,345000,9,line,,Haddam Neck - Scovill Rock 345kV transmission line-Millstone - Haddam - Beseck 345kV transmission line,,29345.0,,,,,Yes
7180,139886600,49810097,345000,6,line,,Haddam Neck - Scovill Rock 345kV transmission line-Millstone - Haddam - Beseck 345kV transmission line,CL&P,23033.0,,,,,Yes
7181,139886600,43050362,345000,6,line,,Millstone - Haddam - Beseck 345kV transmission line,CL&P,66893.0,,,,,Yes
7182,43520011,123213038,345000,9,line,60,,,55837.0,,,,,Yes
7183,43520011,43315609,345000,6,line,60,,,24247.0,,,,,Yes
7184,139886605,49810097,345000,3,line,,Scovill Rock - Southington 345kV transmission line,CL&P,31041.0,,,,,
7185,139886605,139890741,345000,3,line,,Frost Bridge - Southington 345kV transmission line,CL&P,20473.0,,,,,
7186,89403408,89455876,345000,6,line,60,,,1387.0,,,,,Yes
7187,89403408,89710645,345000,6,line,60,,,11813.0,,,,,Yes
7188,89403408,89480216,345000,6,line,60,,ComEd,51338.0,,,,,Yes
7189,89403408,89406749,345000,3,line,60,,,23657.0,,,,,
7190,89403408,153209358,345000,6,line,60,,,34542.0,,,,,Yes
7191,89403408,178083916,345000,6,line,60,,,48805.0,,,,,Yes
7192,89403408,89556125,345000,3,line,60,,AEP,37928.0,,,,,
7193,89403408,147044596,345000,6,line,60,-Sorenson - Olive 345kV,Indiana Michigan Power Company,29777.0,,,,,Yes
7194,89403408,179320471,345000,6,line,60,-Sorenson - Olive 345kV,Indiana Michigan Power Company,37309.0,,,,,Yes
7195,89403408,89528666,345000,6,line,60,-Sorenson - Olive 345kV,Indiana Michigan Power Company,50813.0,,,,,Yes
7196,89403408,89374665,345000,6,line,60,-Sorenson - Olive 345kV,Indiana Michigan Power Company,50032.0,,,,,Yes
7197,146741265,96742192,345000,6,line,60,,,81283.0,,,,,Yes
7198,146741265,339705805,345000,6,line,60,,,223859.0,,,,,Yes
7199,146741265,146741286,345000,3,line,60,,,305.0,,,,,
7200,59136018,59433500,345000,,line,,,MDU,55454.0,,,,,
7201,170481687,421376693,345000,3,line,60,,,306.0,,,,,
7202,170481687,170481600,345000,3,line,60,,,180.0,,,,,
7203,170481687,117681050,345000,3,line,60,Byron - Lee County Energy Center 345kV,,31354.0,,,,,
7204,170481687,47015693,345000,3,line,60,,,20903.0,,,,,
7205,118097924,115339578,345000,3,line,60,,,68802.0,,,,,
7206,118097924,148402399,345000,3,line,60,,,39920.0,,,,,
7207,156262426,30891667,345000,6,line,60,,,11614.0,,,,,Yes
7208,156262426,146760047,345000,6,line,60,,,28704.0,,,,,Yes
7209,156262426,174024844,345000,6,line,60,,,22791.0,,,,,Yes
7210,95164445,94615598,345000,6,line,60,,,12717.0,,,,,Yes
7211,147135004,147127242,345000,6,line,60,,,31903.0,,,,,Yes
7212,147135004,172027675,345000,6,line,60,,,21748.0,,,,,Yes
7213,147135004,171922716,345000,6,line,60,,,25128.0,,,,,Yes
7214,89387039,36925322,345000,3,line,60,Miami - Shelby 345kV,Dayton Power & Light,40648.0,,,,,
7215,89387039,38416145,345000,3,line,60,,,45398.0,,,,,
7216,43092005,43133388,345000,6,line,60,,,24723.0,,,,,Yes
7217,43092005,116856798,345000,6,line,60,,,58510.0,,,,,Yes
7218,43092005,43086055,345000,6,line,60,,,28264.0,,,,,Yes
7219,146741286,142658716,345000,3,line,60,,,84698.0,,,,,
7220,164630568,156357082,345000,3,line,60,Wolf Creek - Rose Hill 345kv,,78736.0,,,,,
7221,164630568,156388559,345000,3,line,60,Wolf Creek - Benton 345kv,,78664.0,,,,,
7222,164630568,164672103,345000,6,line,60,-West Gardner - FIXME-Wolf Creek - La Cygne 345kv,,139556.0,,,,,Yes
7223,164630568,72498727,345000,6,line,60,-Wolf Creek - La Cygne 345kv,,83385.0,,,,,Yes
7224,137930913,104535667,345000,,line,,,,27042.0,,,,,
7225,137930913,134002901,345000,3,line,,,,26372.0,,,,,
7226,146214955,176603260,345000,6,line,60,,,57893.0,,,,,Yes
7227,174377004,174317157,345000,6,line,60,-Dow - Oasis 345kV,CenterPoint Energy,57948.0,,,,,Yes
7228,174377004,39832667,345000,6,line,60,-Dow - South Texas 345kV,CenterPoint Energy Houston Electric,73146.0,,,,,Yes
