l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
1689,173219913,103961170,150000,3,line,,Lizzano-Manduria,,16920.0,,,,,
1690,173219913,309270619,150000,3,line,,Lizzano-San Giorgio Ionico,,15848.0,,,,,
1691,133285962,118987056,150000,3,line,50,Cagliari 4-Selargius,,6524.0,,,,,
1692,210354871,405468343,150000,3,line,50,Olbia-Tempio,,30942.0,,,,,
1693,210354871,210354611,150000,3,line,50,-Olbia-Arzachena,,15180.0,,,,,Yes
1694,210354871,255641479,150000,3,line,50,Arzachena-Arzachena 2-Olbia-Arzachena,,23267.0,,,,,
1695,210354871,405468340,150000,3,line,50,Olbia-Olbia 2,,8128.0,,,,,
1696,172699724,57403755,150000,3,line,50,-Ciminna-Cappuccini,,32388.0,,,,,Yes
1697,421024098,442585977,150000,3,line,50,-Casuzze-Brancaccio,,4652.0,,,,,Yes
1698,421024098,421024097,150000,3,line,50,-Brancaccio-Brancaccio FS,,535.0,,,,,Yes
1699,255641481,255641478,150000,3,line,50,Padria-Alghero,,33127.0,,,,,
1700,255641481,255641483,150000,3,line,50,Suni-Padria,,10806.0,,,,,
1701,198721620,191641733,150000,3,line,50,Melito Porto Salvo-Reggio Industriale,,24886.0,,,,,
1702,214893706,186594862,150000,3,line,,Siracusa FS-Megara FS,RFI,20297.0,,,,,
1703,192616537,88647341,150000,3,line,50,Naro-Monte Narbone SM,,4468.0,,,,,
1704,192616537,191228046,150000,3,line,50,Licata-Naro,,19192.0,,,,,
1705,309270619,173088232,150000,3,line,,Monteiasi-San Giorgio Ionico,,11919.0,,,,,
1706,198832223,199404264,150000,3,line,50,Castronovo-Castronovo FS,,4285.0,,,,,
1707,198832223,198830654,150000,3,line,50,Castronovo-Cammarata,,15328.0,,,,,
1708,198832223,442420156,150000,3,line,50,Vicari-Castronovo,,15006.0,,,,,
1709,56856679,175348350,150000,3,line,50,-Porto Empedocle-Agrigento-Favara-Agrigento,,7857.0,,,,,Yes
1710,56856679,56984450,150000,3,line,50,-Porto Empedocle-Agrigento-Favara-Agrigento,,15985.0,,,,,Yes
1711,56856679,175985079,150000,3,line,50,-Porto Empedocle-Cementerie PEM,,2144.0,,,,,Yes
1712,56856679,56984423,150000,3,line,50,Porto Empedocle-Agrigento 2,,6267.0,,,,,
1713,56856679,175985068,150000,3,line,50,,,154.0,,,,,
1714,56856679,432873443,150000,3,line,50,Ribera-Porto Empedocle,,28150.0,,,,,Yes
1715,191107176,386770377,150000,3,line,50,Catrovillari-Rotonda,,25749.0,,,,,
1716,191107176,114655163,150000,3,line,50,,,13695.0,,,,,
1717,191107176,191105405,150000,3,line,50,,,3424.0,,,,,Yes
1718,421024103,420787834,150000,3,line,50,Carini-Monreale,,16166.0,,,,,
1719,421024103,42345722,150000,3,line,50,Casuzze-Monreale,,8266.0,,,,,
1720,420787833,420787834,150000,3,line,50,Carini-Carini FS,,1032.0,,,,,
1721,60405875,59752849,150000,3,line,50,,,21503.0,,,,,
1722,187781240,187793061,150000,3,line,50,Sortino-Vizzini,Terna,21996.0,,,,,
1723,210351125,210351122,150000,3,line,50,Monteponi-Iglesias 1,,322.0,,,,,
1724,147011712,94131699,150000,3,line,,,RFI,3513.0,,,,,
1725,147011712,94154321,150000,3,line,50,,,14407.0,,,,,
1726,194611329,130670140,150000,3,line,50,-Casoli-Atessa,,10384.0,,,,,
1727,194611329,130667086,150000,3,line,50,-Casoli-Atessa,,14960.0,,,,,
1728,191641733,198652903,150000,3,line,50,Bruzzano-Melito Porto Salvo-derivazione San Pasquale,,17460.0,,,,,
1729,191641733,198489819,150000,3,line,50,Bruzzano-Melito Porto Salvo,,31703.0,,,,,
1730,191641733,110660048,150000,3,line,50,Melito Porto Salvo-Scilla,,37375.0,,,,,
1731,71378284,190292994,150000,3,line,50,Agri-Montemurro,,13240.0,,,,,
1732,71378284,190090587,150000,3,line,50,Agri-Corleto,,18254.0,,,,,
1733,71378284,338790588,150000,3,line,50,Agri-Aliano,,4573.0,,,,,Yes
1734,191228046,186254707,150000,3,line,50,Gela 2-Licata,,26593.0,,,,,
1735,210137234,194073451,150000,3,line,,Giarre-Viagrande-Viagrande-Belpasso,,29590.0,,,,,
1736,210137234,189322334,150000,3,line,,-Giarre-Viagrande-Viagrande-Belpasso,,23610.0,,,,,Yes
1737,210137234,50589203,150000,3,line,,Belpasso-Misterbianco,,10679.0,,,,,
1738,172185752,186295496,150000,3,line,50,Gela-Raffineria Gela,,2641.0,,,,,
1739,172185752,191972739,150000,3,line,50,Caltanissetta-Gela,,50276.0,,,,,
1740,172185752,198805069,150000,3,line,50,Gela-Vittoria-Comiso-Vittoria-Gela-Vittoria,,28880.0,,,,,Yes
1741,172185752,191236773,150000,3,line,50,Gela-Vittoria-Comiso-Vittoria,,36982.0,,,,,
1742,172185752,198809119,150000,3,line,50,Gela-Vittoria,,19389.0,,,,,
1743,172185752,186254707,150000,3,line,50,Gela-Gela 2,,7331.0,,,,,
1744,329871513,329871514,150000,3,line,50,Santa Giusta-CWF,,2488.0,,,,,
1745,329871514,141046481,150000,3,line,50,Santa Giusta-Oristano,,12315.0,,,,,
1746,329871514,247582018,150000,3,line,50,Uras-Santa Giusta,,19868.0,,,,,
1747,440729946,192612961,150000,3,line,50,Canicattì 2-Ravanusa,,14966.0,,,,,
1748,440729946,56984450,150000,3,line,50,Canicattì 2-Favara,,19730.0,,,,,
1749,48492701,128027584,150000,3,line,50,,,14137.0,,,,,
1750,48492701,48357934,150000,3,line,50,,,8505.0,,,,,
1751,48492701,48357935,150000,3,line,50,,,15581.0,,,,,
1752,130660513,84277460,150000,3,line,50,-Alanno-Popoli,,23847.0,,,,,
1753,190294043,190292994,150000,3,line,50,Montemurro-Viggiano,,12384.0,,,,,
1754,190294043,190300989,150000,3,line,50,Marsico Nuovo-Viggiano,,19219.0,,,,,
1755,211878848,169237510,150000,3,line,50,Macomer-Ula Tirso,,27443.0,,,,,
1756,211878848,409989041,150000,3,line,50,Macomer-Bonorva,,15767.0,,,,,
1757,186505384,57736553,150000,3,line,50,Caracoli-Fiumetorto-Cefalù-Fiumetorto,,21754.0,,,,,
1758,186505384,186482683,150000,3,line,50,-Caracoli-Fiumetorto-Cefalù-Fiumetorto,,18503.0,,,,,Yes
1759,186505384,186496039,150000,3,line,50,Cefalù-Santo Stefano Camastra,,40051.0,,,,,
1760,84073159,420273678,150000,3,line,,,,513.0,,,,,
1761,125741234,126194341,150000,3,line,,Forenza Maschito-Genzano,,12477.0,,,,,
1762,125741234,125738612,150000,3,line,,Tricarico-Genzano,,19264.0,,,,,
1763,210353523,409768425,150000,3,line,50,,,8829.0,,,,,
1764,210353523,210353524,150000,3,line,50,,,4572.0,,,,,
1765,145782966,145909255,150000,3,line,50,-Matera - CP Matera,Terna,22963.0,,,,,Yes
1766,145782966,145912617,150000,3,line,50,-Matera - CP Matera-Acquaviva - Matera,Terna,59875.0,,,,,
1767,145782966,103306951,150000,3,line,50,-Matera - CP Matera-Matera - CP Matera / Acquaviva - Matera-Acquaviva - Matera,Terna,39377.0,,,,,Yes
1768,145782966,145785605,150000,3,line,50,,,7405.0,,,,,
1769,330284404,390600609,150000,3,line,50,-Santa Caterina-Caltavuturo-Caracoli-Caltavuturo,,26118.0,,,,,Yes
1770,330284404,421024097,150000,3,line,50,Santa Caterina-Caltavuturo-Caracoli-Caltavuturo-Caracoli-Brancaccio FS,,86454.0,,,,,
1771,330284404,57736553,150000,3,line,50,-Santa Caterina-Caltavuturo-Caracoli-Caltavuturo,,54294.0,,,,,Yes
1772,330284404,329969893,150000,3,line,50,Santa Caterina-Caltanissetta FS,,6798.0,,,,,
1773,330284404,111426924,150000,3,line,50,Santa Caterina-Caltanissetta,,8411.0,,,,,
1774,188330171,160907026,150000,3,line,50,Furnari-Patti,,8614.0,,,,,
1775,188330171,192225558,150000,3,line,50,Patti-Ucria CP,,13992.0,,,,,
1776,338790588,145796695,150000,3,line,50,Aliano-San Mauro Forte,,25857.0,,,,,
1777,338790588,386770377,150000,3,line,50,Rotonda-Allungamento Aliano,,40387.0,,,,,
1778,168548541,168549862,150000,3,line,50,Ortona-Lanciano,,11021.0,,,,,
1779,168548541,130678726,150000,3,line,50,Lanciano-Vasto,,25769.0,,,,,
1780,214907070,193857396,150000,3,line,50,Rosolini-Modica Fargione--Pozzallo-Modica Fargione,,1303.0,,,,,Yes
1781,214907070,188454540,150000,3,line,50,Rosolini-Modica Fargione-,Terna,14545.0,,,,,Yes
1782,195381964,203949570,150000,3,line,,,,10308.0,,,,,
1783,195381964,195378589,150000,3,line,,Bussi-Popoli CP,,3734.0,,,,,
1784,195381964,224289395,150000,3,line,,-Edison-Bussi Smistamento,,261.0,,,,,Yes
1785,195381964,84277460,150000,3,line,,-Popoli-Bussi Smistamento-Edison-Bussi Smistamento,,8949.0,,,,,Yes
1786,109584587,109582885,150000,3,line,50,,,2566.0,,,,,
1787,198830291,442381688,150000,3,line,50,Mussomeli-Marianopoli,,6976.0,,,,,
1788,198830291,198830654,150000,3,line,50,Mussomeli-Cammarata,,6501.0,,,,,
1789,84277460,195378589,150000,3,line,,Popoli CP-Popoli,,5162.0,,,,,
1790,84277460,401613208,150000,3,line,,Popoli-San Pio,,23209.0,,,,,
1791,210352345,410019054,150000,3,line,50,Taloro-Bono,,33542.0,,,,,
1792,210352345,409768425,150000,3,line,,Taloro-Ovodda,,329.0,,,,,
1793,192229595,192228245,150000,3,line,50,Castelbuono-Collesano,,18280.0,,,,,
1794,192229595,420738751,150000,3,line,50,Castelbuono-Castel di Lucio,,17041.0,,,,,
1795,396857566,432816921,150000,3,line,50,,,2710.0,,,,,
1796,396857566,130667086,150000,3,line,50,Casoli-Lama dei Peligni,,14007.0,,,,,
1797,103686367,103469538,150000,3,line,50,Galatina-Galatina CP-Casarano-Galatina,,16610.0,,,,,
1798,103686367,103386958,150000,3,line,50,-Casarano-Galatina,,18925.0,,,,,Yes
1799,103686367,235059598,150000,3,line,50,Casarano-Racale,,11139.0,,,,,
1800,103686367,146175085,150000,3,line,50,Casarano-Castrignano del Capo,,23906.0,,,,,
1801,192428256,187045488,150000,3,line,50,Nicoletti-Nissoria,,17705.0,,,,,
1802,192428256,192429397,150000,3,line,50,Nicoletti-Valguarnera,,12071.0,,,,,
1803,192428256,196278967,150000,3,line,50,Nicoletti-Enna FS,,3890.0,,,,,
1804,192428256,111426924,150000,3,line,50,Nicoletti-Caltanissetta,,30201.0,,,,,
1805,145934561,389354088,150000,3,line,50,Maglie-Diso,,16028.0,,,,,
1806,145934561,103689425,150000,3,line,50,Carpignano Salentino-Maglie,,8261.0,,,,,
1807,211878114,211878412,150000,3,line,50,Cheremule-Siligo,,15365.0,,,,,
1808,211878114,61743815,150000,3,line,50,Siligo-Codrongianos,,6526.0,,,,,
1809,83245283,143452747,150000,3,line,50,,,16585.0,,,,,
1810,83245283,419423699,150000,3,line,50,,,5169.0,,,,,
1811,83245283,84834948,150000,3,line,50,,,7929.0,,,,,
1812,421004128,57736553,150000,3,line,50,-Caracoli-San Leonardo,,6383.0,,,,,Yes
1813,421004128,421024096,150000,3,line,50,-Bagheria-San Leonardo-Caracoli-San Leonardo,,20245.0,,,,,Yes
1814,159545579,171272949,150000,3,line,,Melfi-Melfi Fiat,,10012.0,,,,,
1815,159545579,126194907,150000,3,line,,Melfi-Venosa,,13949.0,,,,,
1816,159545579,186826678,150000,3,line,,Melfi-Barile,,8134.0,,,,,
1817,76703980,76705565,150000,3,line,50,,,7967.0,,,,,Yes
1818,76703980,420499197,150000,3,line,50,,,8113.0,,,,,
1819,138957039,375908008,150000,3,line,50,Fulgatore-Matarrocco,,10475.0,,,,,
1820,138957039,190818294,150000,3,line,50,Marsala-Matarocco,,8547.0,,,,,
1821,172302576,168828013,150000,3,line,50,,,24188.0,,,,,
1822,172302576,417509988,150000,3,line,,,,784.0,,,,,
1823,327442679,147101018,150000,3,line,50,Siniscola 2-Siniscola 1-Siniscola 2-Galtelli,,31896.0,,,,,
1824,327442679,210356217,150000,3,line,50,-Siniscola 2-Galtelli,,25479.0,,,,,Yes
1825,148744445,135674823,150000,3,line,50,,,10409.0,,,,,
1826,148744445,109993642,150000,3,line,50,,,7868.0,,,,,
1827,189511945,147060147,150000,3,line,50,,,24484.0,,,,,
1828,189511945,130432103,150000,3,line,50,,,19398.0,,,,,
1829,198123786,198125039,150000,3,line,,Palermiti-Soverato,,7114.0,,,,,
1830,143454475,143452747,150000,3,line,50,,,3854.0,,,,,
1831,143454475,410890721,150000,3,line,50,,,5417.0,,,,,
1832,191650060,191251600,150000,3,line,,Ragusa Nord-Ragusa 2,,10170.0,,,,,
1833,93860115,143817682,150000,3,line,50,,,16227.0,,,,,
1834,93860115,132454009,150000,3,line,50,,,14310.0,,,,,
1835,93860115,169698198,150000,3,line,50,,,12732.0,,,,,
1836,93860115,435291932,150000,3,line,50,,,6432.0,,,,,
1837,93860115,93856778,150000,3,line,50,,,5369.0,,,,,
1838,93860115,143817867,150000,3,line,50,,,7465.0,,,,,
1839,190669870,375908008,150000,3,line,50,-Ospedaletto-Trapani-Fulgatore-Trapani,,17839.0,,,,,Yes
1840,190669870,190669414,150000,3,line,50,-Ospedaletto-Trapani,,6592.0,,,,,Yes
1841,187160854,109588422,150000,3,line,50,,,65694.0,,,,,Yes
1842,187160854,199108947,150000,3,line,50,,,58525.0,,,,,
1843,255011545,255011552,150000,3,line,50,Sarroch-Enichem,,3691.0,,,,,
1844,190550298,191000279,150000,3,line,50,Villapiana Lido-Amendolara,,19266.0,,,,,
1845,190550298,190328349,150000,3,line,50,Amendolara-Nova Siri-derivazione Montegiordano FS,,13428.0,,,,,
1846,190550298,145562670,150000,3,line,50,Amendolara-Nova Siri,,26974.0,,,,,
1847,198818080,192062651,150000,3,line,50,-Canicattì-Racalmuto-Canicattì-Caltanissetta,,13330.0,,,,,Yes
1848,198818080,111426924,150000,3,line,50,Canicattì-Racalmuto-Canicattì-Caltanissetta,,35633.0,,,,,
1849,198818080,56984450,150000,3,line,50,Favara-Racalmuto,,10091.0,,,,,
1850,198818080,198824012,150000,3,line,50,Raclamuto-Campofranco FS,,14161.0,,,,,
1851,198489819,198487240,150000,3,line,50,-Bovalino-Bruzzano,,22903.0,,,,,Yes
1852,198489819,198376182,150000,3,line,50,Bovalino-Bruzzano-Bovalino-SantIlario,,30534.0,,,,,
1853,191000284,191000279,150000,3,line,50,Villapiana-Trebisacce FS,,4133.0,,,,,
1854,418519338,418519344,150000,3,line,,,,3432.0,,,,,
1855,92494898,165369692,150000,3,line,50,,,11374.0,,,,,
1856,118987056,210350568,150000,3,line,50,Sestu-Selargius,,13308.0,,,,,
1857,118987056,211874930,150000,3,line,50,Selargius-Quartucciu,,6517.0,,,,,
1858,118987056,210349458,150000,3,line,50,Selargius-Quartu SantElena,,12567.0,,,,,
1859,118987056,210363457,150000,3,line,50,Selargius-Muravera,,41185.0,,,,,
1860,389354088,146173028,150000,3,line,50,Diso-Tricase,,12013.0,,,,,
1861,130433343,172032556,150000,3,line,50,,,17722.0,,,,,
1862,130433343,143452747,150000,3,line,50,,,22690.0,,,,,
1863,130433343,130432103,150000,3,line,50,,,12882.0,,,,,
1864,432746817,171272776,150000,3,line,,Melfi Industriale-Piscioli,,11765.0,,,,,
1865,418519362,146791752,150000,3,cable,50,,,768.0,,,,,
1866,418519362,146791751,150000,3,cable,50,,,707.0,,,,,
1867,448494987,50589203,150000,3,line,,Misterbianco-Villa Bellini,,3154.0,,,,,
1868,432408900,104113613,150000,3,line,50,Palagiano-Palagiano FS,,731.0,,,,,
1869,194076998,53456167,150000,3,line,50,,,74.0,,,,,
1870,194076998,57736553,150000,3,line,50,,,2069.0,,,,,
1871,194077002,191427276,150000,3,line,50,,RFI,23204.0,,,,,
1872,130662732,95495851,150000,3,line,50,Scafa-Alanno,,1395.0,,,,,
1873,130662732,130665634,150000,3,line,50,Guardiagrele-Scafa,,18635.0,,,,,
1874,210351408,405435137,150000,3,line,,,,11.0,,,,,
1875,210351408,144005861,150000,3,line,50,Villasor-Serramanna,,9763.0,,,,,
1876,210351408,210351420,150000,3,line,50,Serramanna-Villacidro,,8606.0,,,,,
1877,105615697,98544074,150000,3,line,50,,,13460.0,,,,,
1878,105615697,82762493,150000,3,line,50,,,31978.0,,,,,
1879,192005079,244933800,150000,3,line,50,Augusta-Cp Priolo cd Erg Nuce Nord,Terna,4183.0,,,,,
1880,194070873,435818225,150000,,line,,,,79.0,,,,,
1881,194070873,191895927,150000,3,line,,Castigliione-Francavilla,,10780.0,,,,,
1882,194070873,191880837,150000,3,line,,Castroreale-Francavilla,,18270.0,,,,,
1883,102963546,171143758,150000,3,line,50,,,8146.0,,,,,
1884,102963546,418895154,150000,3,line,50,,,6877.0,,,,,
1885,57403739,421024099,150000,3,line,50,Guadalami-Casuzze,,16748.0,,,,,
1886,144005861,211897223,150000,3,line,50,Villasor-Tuili,,37215.0,,,,,
1887,144005861,210351129,150000,3,line,50,Villasor-Villasor FS,,1427.0,,,,,
1888,144005861,409768425,150000,3,line,50,Villasor-Taloro 1,,8953.0,,,,,
1889,144005861,214803650,150000,3,line,50,Villasor-San Miali,,18595.0,,,,,
1890,144005861,409764899,150000,3,line,50,Villasor-Nurri,,12782.0,,,,,
1891,144005861,432871054,150000,3,line,50,Villasor-Nurri,,45626.0,,,,,
1892,144005861,210351131,150000,3,line,50,Villasor-Villasor 2,,3142.0,,,,,
1893,421024096,421024099,150000,3,line,50,Bagheria-Bagheria 2-Casuzze-Bagheria 2,,17066.0,,,,,
1894,421024096,420787822,150000,3,line,50,-Bagheria-Bagheria 2-Casuzze-Bagheria 2,,9952.0,,,,,Yes
1895,156569954,290849812,150000,3,cable,50,,,18576.0,,,,,Yes
1896,156569954,82464607,150000,3,line,50,,,11348.0,,,,,
1897,421024099,436200988,150000,3,line,50,Bellolampo-Casuzze-Bellolampo-Rocca,,11896.0,,,,,
1898,421024099,172705586,150000,3,line,50,-Bellolampo-Casuzze,,11253.0,,,,,Yes
1899,421024099,57736553,150000,3,line,50,Caracoli-Casuzze,,35826.0,,,,,
1900,421024099,443096958,150000,3,line,50,Casuzze-Mulini,,4534.0,,,,,
1901,255011558,255011553,150000,3,line,50,Serbariu-Sulcis 2-Sulcis2-Comsal,,13335.0,,,,,
1902,255011558,409764900,150000,3,line,50,-Serbariu-Sulcis 2-Sulcis2-Comsal,,1343.0,,,,,Yes
1903,421024105,57736541,150000,3,cable,50,,,128.0,,,,,
1904,421024105,420787839,150000,3,line,50,-Guadalami-Partinico-Partinico-Partinico2,,13425.0,,,,,Yes
1905,421024105,420787838,150000,3,line,50,Guadalami-Partinico-Partinico-Partinico2,,34104.0,,,,,
1906,57403755,420787838,150000,3,line,50,Ciminna-Guadalami,,22996.0,,,,,
1907,57403755,421004126,150000,3,line,50,Prizzi smistamento-Ciminna,,14220.0,,,,,
1908,57403755,421004130,150000,3,line,50,Ciminna-Villafrati,Enel,9537.0,,,,,
1909,210351506,405432148,150000,3,line,50,Guspini-Pabillonis,,14159.0,,,,,
1910,210351506,210351420,150000,3,line,50,Guspini-Villacidro,,15140.0,,,,,
1911,210360691,61743815,150000,3,line,50,Codrongianos-Chilivani,,17180.0,,,,,
1912,210360691,210358832,150000,3,line,50,Chilivani-Ozieri,,12945.0,,,,,
1913,158034292,110138220,150000,3,line,50,-Elettrodotto Sorgente - Messina Nord-Elettrodotto Sorgente - Messina Nord/Roccalumera,Terna,25698.0,,,,,Yes
1914,158034292,191427274,150000,3,line,50,-Elettrodotto Sorgente - Messina Nord-Elettrodotto Sorgente - Roccalumera,Terna,48422.0,,,,,Yes
1915,158034292,136666956,150000,3,line,50,-Elettrodotto Sorgente - Messina Nord-Messina Nord-Messina Riviera,Terna,14596.0,,,,,Yes
1916,158034292,191690939,150000,3,line,50,-Elettrodotto Sorgente - Messina Nord-Elettrodotto Villafranca - Messina Riviera-Messina Nord-Messina Riviera,Terna,10391.0,,,,,Yes
1917,383078776,198006155,150000,3,line,,,,13945.0,,,,,
1918,191105405,247263207,150000,3,line,50,,,76025.0,,,,,
1919,187144575,174375491,150000,3,line,50,Tito Smistamento-Baragiano,,20355.0,,,,,
1920,142774658,95495851,150000,3,line,50,Chieti Scalo-Alanno,,16076.0,,,,,
1921,142774658,95496654,150000,3,line,50,Chieti Scalo-Triano,,4460.0,,,,,
1922,235059598,181441188,150000,3,line,50,Gallipoli-Racale,,18874.0,,,,,
1923,59752849,41767585,150000,3,line,50,,,17549.0,,,,,
1924,145573614,104113613,150000,3,line,50,,,29521.0,,,,,
1925,126251414,128013953,150000,3,line,50,,,31728.0,,,,,
1926,126251414,48463183,150000,3,line,50,,RFI,33292.0,,,,,
1927,401613208,197122902,150000,3,line,,San Pio-Bazzano ZI,,16222.0,,,,,
1928,128168351,127970192,150000,3,line,50,,,10187.0,,,,,
1929,128168351,147007459,150000,3,line,50,,,24310.0,,,,,
1930,192225558,192225557,150000,3,line,50,Ucria-Ucria CP,,1970.0,,,,,
1931,127226277,83657380,150000,3,line,50,,,11284.0,,,,,
1932,127226277,41767585,150000,3,line,50,,,23158.0,,,,,
1933,210354598,255641479,150000,3,line,50,Arzachena 2-Palau,,13386.0,,,,,
1934,210354598,255641482,150000,3,line,50,Santa Teresa-Palau,,16677.0,,,,,
1935,146792871,128027584,150000,3,line,50,,,14232.0,,,,,
1936,146792871,171277335,150000,3,line,50,,,21397.0,,,,,
1937,409439917,190658152,150000,3,cable,50,,,124.0,,,,,
1938,194147243,191543937,150000,3,line,,Patti FS-Furnari FS,RFI,12630.0,,,,,
1939,143690160,143690895,150000,3,line,50,,,950.0,,,,,
1940,146178483,103469538,150000,3,line,50,Galatina-Galatina CP-Galatina-Lecce Sud,,27629.0,,,,,
1941,146178483,139938546,150000,3,line,50,Lecce-Lecce Sud,,22398.0,,,,,
1942,125786553,103306951,150000,3,line,50,Altamura - Matera,Terna,21015.0,,,,,
1943,125786553,125787588,150000,3,line,50,Altamura - Matera,Terna,16254.0,,,,,
1944,122438047,171143758,150000,3,line,50,,,5064.0,,,,,
1945,210364862,210363457,150000,3,line,50,Villasimius-Muravera,,24936.0,,,,,
1946,210364862,211874930,150000,3,line,50,Quartucciu-Villasimius,,32675.0,,,,,
1947,61157826,50589203,150000,3,line,50,Paternò-Misterbianco,,12567.0,,,,,
1948,61157826,194062034,150000,3,line,50,Paternò-Barca,,1592.0,,,,,
1949,61157826,194064906,150000,3,line,,Paternò-Paternò CP-,,8105.0,,,,,Yes
1950,61157826,185949924,150000,3,line,50,Paternò-Sigonella,,15748.0,,,,,
1951,102015427,101809456,150000,3,line,50,Sennori-Tergu,,17456.0,,,,,
1952,387336645,387336646,150000,3,line,,,,73.0,,,,,
1953,194187719,110138220,150000,3,line,,Sorgente - Patti,Terna,33079.0,,,,,
1954,194187719,200648524,150000,3,line,50,-Piraino-Capo dOrlando-Piraino-Patti,,11814.0,,,,,Yes
1955,194187719,195571149,150000,3,line,50,Piraino-Capo dOrlando-Piraino-Patti,,20456.0,,,,,
1956,98544074,84954787,150000,3,line,50,,,8562.0,,,,,
1957,95496654,61375111,150000,3,line,50,Villanova-Triano,,2828.0,,,,,
1958,110660048,109993642,150000,3,line,50,,,32794.0,,,,,
1959,110660048,110654484,150000,3,line,,Scilla-San Procopio,,13737.0,,,,,
1960,110660048,161449976,150000,3,line,50,Palmi Sud-Scilla,,21037.0,,,,,
1961,144003541,109582775,150000,3,line,50,,,8248.0,,,,,
1962,409442776,402276669,150000,3,line,50,Fiume Santo-Nurra,,1406.0,,,,,
