l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
2241,56860702,309572245,220000,6,line,,,,13542.0,,,,,Yes
2242,56860702,310834702,220000,6,line,,,,105373.0,,,,,Yes
2243,56860702,310834703,220000,6,line,,,,102935.0,,,,,Yes
2244,125493294,168075255,220000,6,line,,,,31231.0,,,,,
2245,103956540,103956588,220000,6,line,,,,16796.0,,,,,
2246,218898508,93650324,220000,6,line,,,,19411.0,,,,,
2247,147710033,147708063,220000,6,line,,,,9741.0,,,,,Yes
2248,319463514,243471278,220000,18,line,60,,,13242.0,,,,,Yes
2249,130302053,168513412,220000,6,line,,,,43378.0,,,,,
2250,130302053,177337954,220000,6,line,,,,38630.0,,,,,
2251,95046332,259874704,220000,6,line,50,,,6411.0,,,,,
2252,95046332,29504119,220000,6,line,50,,,4784.0,,,,,
2253,95046332,29504133,220000,12,line,50,,,22628.0,,,,,Yes
2254,95046332,29503687,220000,12,line,50,,,13376.0,,,,,Yes
2255,95046332,94950857,220000,12,line,50,,,28815.0,,,,,Yes
2256,275898479,280851769,220000,6,line,,,,31832.0,,,,,Yes
2257,275898479,136030445,220000,3,line,,,,28976.0,,,,,
2258,173793392,174915836,220000,12,line,60,-鳥栖三池線-脊振鳥栖線-鳥栖三池線,九州電力,25956.0,0.02,0.08,46.0,5.2,Yes
2259,173793392,172601929,220000,12,line,60,-鳥栖三池線-脊振鳥栖線-脊振鳥栖線,九州電力,18433.0,0.02,0.08,46.0,5.2,Yes
2260,173793392,238089516,220000,3,cable,60,,,522.0,,,,,
2261,312852593,148727570,220000,6,line,,,,60328.0,,,,,Yes
2262,406052986,215451416,220000,6,line,60,-鹿児島南線,九州電力,41385.0,,,,,Yes
2263,312852604,277499262,220000,6,line,,,,32742.0,,,,,
2264,312852604,278062434,220000,,line,,,,17070.0,,,,,
2265,312852605,277704920,220000,6,line,,,,19997.0,,,,,Yes
2266,312852605,312852588,220000,3,line,,,,13807.0,,,,,
2267,310517888,310514623,220000,6,line,,-Астаховская - Красный Яр,,42774.0,0.08,0.32,11.5,1.3,Yes
2268,310517888,131445651,220000,3,line,,Астаховская - Красный Яр-Фроловская - Астаховская,,81199.0,0.16,0.64,5.75,0.65,
2269,277880964,365843497,220000,6,line,,,,7856.0,,,,,Yes
2270,277880965,365843497,220000,6,line,,,,6333.0,,,,,Yes
2271,277880965,365846132,220000,6,line,,,,8978.0,,,,,Yes
2272,189145223,189139925,220000,6,line,,,,15601.0,,,,,Yes
2273,189145223,147708063,220000,6,line,,,,25774.0,,,,,
2274,355557513,250423669,220000,6,line,,,,75908.0,0.08,0.32,11.5,1.3,
2275,355557513,250565702,220000,12,line,,,,33674.0,0.04,0.16,23.0,2.6,Yes
2276,355557513,251092973,220000,6,line,,,,77456.0,0.08,0.32,11.5,1.3,
2277,355557513,250771489,220000,6,line,,,,36326.0,,,,,
2278,355557513,250565818,220000,3,line,,,,33822.0,0.16,0.64,5.75,0.65,
2279,355557513,250565837,220000,3,line,,,,27590.0,0.16,0.64,5.75,0.65,
2280,287088780,336382462,220000,3,line,,,,36064.0,,,,,
2281,107692183,224208787,220000,3,line,,Чигашево - Дубники,,97870.0,0.16,0.64,5.75,0.65,
2282,107692183,93292147,220000,6,line,,-Помары - Чигашево,,40691.0,0.08,0.32,11.5,1.3,Yes
2283,107692183,121218185,220000,6,line,,-ВЛ 220 кВ ЧеГЭС-Тюрлема-ВЛ 220 кВ Помары-Тюрлема-Помары - Чигашево,,75317.0,0.08,0.32,11.5,1.3,Yes
2284,107692183,53366641,220000,6,line,,-ВЛ 220 кВ ЧеГЭС-Тюрлема-ВЛ 220 кВ Помары-Тюрлема-Помары - Чигашево,,188241.0,0.08,0.32,11.5,1.3,Yes
2285,107692183,305893253,220000,6,line,,-ВЛ 220 кВ ЧеГЭС-Тюрлема-ВЛ 220 кВ Помары-Тюрлема-Помары - Чигашево,,124887.0,0.08,0.32,11.5,1.3,Yes
2286,107692183,207204995,220000,6,line,,-ВЛ 220 кВ ЧеГЭС-Тюрлема-ВЛ 220 кВ Помары-Тюрлема-Помары - Чигашево-Чебоксарская ГЭС - Венец,,214513.0,0.08,0.32,11.5,1.3,Yes
2287,193216698,137573354,220000,6,line,,,,90975.0,,,,,
2288,305389785,60047767,220000,3,line,,,,13296.0,,,,,
2289,305389785,48050742,220000,6,line,,,,3972.0,0.04,0.16,23.0,2.6,Yes
2290,305389785,110542603,220000,6,line,,,,8792.0,0.04,0.16,23.0,2.6,Yes
2291,95084771,95084793,220000,6,line,50,,,11003.0,,,,,
2292,95084771,200057688,220000,6,line,50,,,37563.0,,,,,Yes
2293,95084771,181362976,220000,6,line,50,,,10367.0,,,,,Yes
2294,95084776,95046953,220000,6,line,50,,,35594.0,,,,,
2295,95084776,95084799,220000,6,line,50,,,42274.0,,,,,
2296,95805677,107025757,220000,,line,,,,12106.0,,,,,
2297,95805677,107025759,220000,,line,,,,20737.0,,,,,
2298,95805677,107025734,220000,,line,,,,9931.0,,,,,
2299,95805677,95801089,220000,,line,,,,13594.0,,,,,
2300,95805677,106027291,220000,,line,,,,23345.0,,,,,
2301,95805677,107081079,220000,,line,,,,11153.0,,,,,
2302,243441904,243441962,220000,6,line,,,,23142.0,,,,,
2303,163021047,163162788,220000,,line,,,,7008.0,,,,,
2304,163021047,286930805,220000,3,line,,,,11952.0,,,,,
2305,163021047,283658122,220000,3,line,,,,10465.0,,,,,
2306,163021047,166670597,220000,6,line,,,,17084.0,,,,,Yes
2307,95084793,200057688,220000,6,line,50,,,16992.0,,,,,
2308,95084794,261164502,220000,6,line,50,,,51396.0,,,,,
2309,95084794,95084799,220000,6,line,50,,,19921.0,,,,,
2310,174915836,185504478,220000,12,line,60,,九州電力,29458.0,,,,,Yes
2311,174915836,203776442,220000,6,line,60,,九州電力,20308.0,,,,,Yes
2312,216498433,203776442,220000,6,line,60,-熊本南熊本線,九州電力,64573.0,,,,,Yes
2313,216498433,405626236,220000,12,line,60,-熊本南熊本線,九州電力,42201.0,,,,,Yes
2314,216498433,216496817,220000,6,line,60,-中九州大平線-中九州南熊本線,,54807.0,0.04,0.16,23.0,2.6,Yes
2315,216498433,216502300,220000,12,line,60,-中九州南熊本線-中九州大平線-中九州南熊本線,,7735.0,,,,,Yes
2316,126705930,242295232,220000,6,line,,,,36931.0,,,,,Yes
2317,95084811,200057688,220000,6,line,50,,,32439.0,,,,,
2318,95084811,132159924,220000,6,line,50,,,72099.0,,,,,Yes
2319,95084811,95084816,220000,6,line,50,,,94696.0,,,,,Yes
2320,95084811,95097245,220000,6,line,50,,,30846.0,,,,,
2321,95084816,95055625,220000,6,line,50,,,25554.0,,,,,
2322,188973331,147744835,220000,6,line,,,,10935.0,,,,,
2323,243441962,244894456,220000,6,line,,,,50481.0,,,,,
2324,309564808,309492156,220000,6,line,,,,37639.0,,,,,
2325,316186939,386718644,220000,3,line,,,,108079.0,,,,,
2326,316186939,340479062,220000,6,line,,,,35702.0,,,,,Yes
2327,87834941,87418464,220000,3,line,,,,73610.0,,,,,
2328,275095874,93314614,220000,6,line,,,,94316.0,,,,,Yes
2329,407806283,128347357,220000,6,line,,,,104300.0,,,,,Yes
2330,185016654,104567860,220000,3,line,,,,84153.0,,,,,
2331,385220958,385129142,220000,,cable,,подводный переход Кубань-Крым,,16721.0,,,,,
2332,201845436,128552630,220000,6,line,,,,149.0,,,,,
2333,169714022,166018985,220000,,line,,Т-218 (ПС «Томская» - ПС «Асино-220»),,3554.0,,,,,
2334,169714022,77195444,220000,6,line,,Т-218 (ПС «Томская» - ПС «Асино-220»)-Т-203/Т-204 (ПС «Томская» - ПС «Восточная»),,31728.0,,,,,
2335,241828221,242159178,220000,6,line,60,,,20337.0,,,,,Yes
2336,241828221,242389846,220000,3,line,60,,,41162.0,,,,,
2337,201195906,201195907,220000,,line,,,,5264.0,,,,,
2338,201195906,279415839,220000,,line,,,,8659.0,,,,,
2339,235602312,176611213,220000,3,line,,Волга - Иловля - Арчеда-Волга - Иловля-2 - Арчеда,,68380.0,0.16,0.64,5.75,0.65,
2340,168239171,228972838,220000,6,line,,,,51009.0,,,,,Yes
2341,168239171,221635306,220000,6,line,,,,62515.0,,,,,Yes
2342,225010071,225181670,220000,6,line,,,,44223.0,,,,,Yes
2343,225010071,255538873,220000,12,line,,,,26534.0,,,,,Yes
2344,225010071,138371670,220000,6,line,,,,70821.0,,,,,Yes
2345,146252188,331315745,220000,6,line,,,,21926.0,,,,,
2346,237740453,127501910,220000,6,line,,,,11907.0,0.08,0.32,11.5,1.3,Yes
2347,237740453,131236410,220000,6,line,,,,29913.0,0.08,0.32,11.5,1.3,Yes
2348,312466163,125820342,220000,6,line,,,,89077.0,,,,,Yes
2349,315204024,315071500,220000,12,line,50,,,25357.0,,,,,Yes
2350,94568892,161130282,220000,6,line,,,,91511.0,,,,,
2351,94568892,172701685,220000,6,line,,,,24934.0,,,,,
2352,96821699,96821783,220000,6,line,,,,564.0,,,,,
2353,96821699,166493768,220000,6,line,,,Bihar State Electricity Board,72204.0,,,,,
2354,342204888,386718644,220000,6,line,,,,32933.0,,,,,Yes
2355,342204888,344876951,220000,6,line,,,,94063.0,,,,,Yes
2356,340337117,340479231,220000,6,line,,,,29972.0,,,,,
2357,340337117,429967366,220000,6,line,,,,26748.0,,,,,Yes
2358,340337117,336571753,220000,6,line,,,,3584.0,,,,,
2359,340337117,338030194,220000,6,line,,,,81045.0,,,,,Yes
2360,340337117,310834703,220000,6,line,,,,178578.0,,,,,Yes
2361,333873642,333873652,220000,,line,50,,,7271.0,,,,,
2362,103735794,327226015,220000,6,line,,-Осиновка - Саранск-Саранск - Центролит-Арзамасская - Починковская-2,,85901.0,0.08,0.32,11.5,1.3,Yes
2363,103735794,72288676,220000,6,line,,-Осиновка - Саранск-Саранск - Центролит-Арзамасская - Починковская-2,,145236.0,0.08,0.32,11.5,1.3,Yes
2364,103735794,92419131,220000,6,line,,-Осиновка - Саранск-Саранск - Центролит,,109618.0,0.08,0.32,11.5,1.3,Yes
2365,103735794,113585698,220000,6,line,,-Осиновка - Саранск-Рузаевка - Центролит-Саранск - Центролит,,46942.0,0.08,0.32,11.5,1.3,Yes
2366,103735794,276080500,220000,3,line,,Центролит - Комсомольская,,52617.0,0.16,0.64,5.75,0.65,
2367,202842619,354250467,220000,6,line,,,,487.0,,,,,Yes
2368,296788490,187988970,220000,6,line,60,,九州電力,4805.0,0.04,0.16,23.0,2.6,Yes
2369,149250571,149067341,220000,6,line,,,,53687.0,,,,,
2370,149250571,149255383,220000,6,line,,,,20785.0,,,,,Yes
2371,149250571,149250749,220000,6,line,,,,14573.0,,,,,Yes
2372,171147802,240018999,220000,6,line,,-Вятка-Зуевка,,19801.0,,,,,Yes
2373,172458539,172514677,220000,3,line,,,,29999.0,,,,,
2374,321600265,319865364,220000,6,line,,,,37691.0,,,,,
2375,321600265,225126610,220000,6,line,,,,1170.0,,,,,Yes
2376,321600265,393517546,220000,3,line,,,,22620.0,,,,,
2377,294715960,221914592,220000,12,line,,,MSEDCL,85058.0,,,,,Yes
2378,294715961,221640118,220000,6,line,,,,78263.0,,,,,Yes
2379,294715961,294763737,220000,6,line,,,,29719.0,,,,,Yes
2380,131236410,326150724,220000,3,line,,,,85262.0,0.16,0.64,5.75,0.65,
2381,444981819,444981826,220000,6,line,,,,3082.0,,,,,
2382,444981819,444981846,220000,6,line,,,,231.0,,,,,
2383,120521277,120516781,220000,3,cable,,,,631.0,,,,,
2384,120521277,122132699,220000,6,line,,,,82348.0,,,,,Yes
2385,193544791,170974372,220000,12,line,60,,中国電力株式会社,31542.0,,,,,Yes
2386,193544791,318581311,220000,3,line,60,新西広島岩国線 (Shin Nishi Hiroshima Iwakuni Sen),中国電力株式会社,33080.0,,,,,
2387,216949339,216781917,220000,6,line,60,,,9663.0,,,,,Yes
2388,216949339,90806466,220000,6,line,60,,九州電力,20043.0,,,,,Yes
2389,127871762,150403605,220000,6,line,50,,,21090.0,,,,,Yes
2390,436970101,203167965,220000,6,line,,,,10336.0,,,,,
2391,313528427,313585532,220000,6,line,50,,,13764.0,,,,,Yes
2392,285541010,284322654,220000,12,line,,,,103862.0,,,,,Yes
2393,285541018,284322654,220000,6,line,,,,75281.0,,,,,
2394,140460706,225498483,220000,6,line,,,,60540.0,,,,,
2395,292930212,305561521,220000,6,line,,,,42023.0,,,,,Yes
2396,353837740,193652002,220000,6,line,,,,145280.0,,,,,
2397,329654959,140527556,220000,12,line,,,,32583.0,,,,,Yes
2398,122194721,122194733,220000,6,line,,,,14785.0,,,,,
2399,122194721,122194771,220000,6,line,,,,29077.0,,,,,
2400,439747276,210283729,220000,6,line,,,,42714.0,,,,,
2401,244894498,244894472,220000,6,line,,,,1944.0,,,,,Yes
2402,313672407,166670643,220000,6,line,50,,,30536.0,,,,,
2403,259056356,90806466,220000,6,line,60,,九州電力,45068.0,0.08,0.32,11.5,1.3,Yes
2404,259056356,201293312,220000,6,line,60,,九州電力,66466.0,0.08,0.32,11.5,1.3,Yes
2405,287236840,166670597,220000,12,line,,,,5464.0,,,,,Yes
2406,287236841,104955692,220000,,line,,,,20379.0,,,,,
2407,169624302,111558288,220000,6,line,,,,40353.0,,,,,
2408,223806191,119206440,220000,6,line,,,,11187.0,,,,,Yes
2409,60040659,60040500,220000,3,line,,,,240.0,,,,,
2410,318268202,306440155,220000,6,line,50,,,52229.0,,,,,Yes
2411,318268202,306259035,220000,6,line,50,,,14611.0,,,,,
2412,386523960,56393470,220000,6,line,50,,,13444.0,,,,,
2413,201197023,279415840,220000,6,line,,,,8315.0,,,,,
2414,160572220,193652002,220000,6,line,,,,57564.0,,,,,
2415,115163974,131753195,220000,6,line,,,,59463.0,,,,,
2416,357499719,27358869,220000,6,line,,,,22275.0,,,,,Yes
2417,357499719,111461202,220000,6,line,,,,128449.0,,,,,Yes
2418,255542092,255542091,220000,6,line,,,,126.0,,,,,
2419,111461202,310313886,220000,6,line,,,,88975.0,,,,,
2420,315269978,313629190,220000,6,line,50,,,78130.0,,,,,
2421,124560219,124655029,220000,6,line,,,,40832.0,,,,,
2422,344561126,344561127,220000,6,line,,,,48262.0,,,,,Yes
2423,62194541,89430545,220000,6,line,,,,20132.0,,,,,
2424,279946098,275985691,220000,,line,,,,2471.0,,,,,
2425,267191160,290406343,220000,6,line,,,,133943.0,,,,,Yes
2426,267191160,271058766,220000,6,line,,,,25523.0,,,,,Yes
2427,106808187,98423617,220000,6,line,,,,8098.0,,,,,
2428,301278084,210624469,220000,6,line,,,,12635.0,,,,,
2429,340697999,340479254,220000,6,line,,,,141551.0,,,,,Yes
2430,29500305,29499064,220000,6,line,50,,,15536.0,,,,,
2431,264823742,135466215,220000,,line,,,,53565.0,,,,,
2432,264823742,282759079,220000,,line,,,,16187.0,,,,,
2433,326239170,326239176,220000,6,line,,,,55456.0,,,,,Yes
2434,314606534,225119562,220000,6,line,50,,,39493.0,,,,,Yes
2435,284189644,284209930,220000,6,line,,,,40931.0,,,,,
2436,140469199,221054236,220000,6,line,,,,35588.0,,,,,
2437,241976288,241976303,220000,6,line,,,,2941.0,,,,,Yes
2438,241976288,241976301,220000,6,line,,,,3330.0,,,,,Yes
2439,273695718,47704025,220000,6,line,,-Нижегородская ГЭС - Вязники-Заря - Вязники,,62356.0,0.08,0.32,11.5,1.3,Yes
2440,273695718,93042014,220000,3,line,,Нижегородская ГЭС - Вязники-Заря - Вязники,,135059.0,0.16,0.64,5.75,0.65,
2441,273695718,179092818,220000,3,line,,Заря - Вичуга,,57219.0,0.16,0.64,5.75,0.65,
2442,169591792,174322937,220000,6,line,,,,84891.0,,,,,
2443,88433653,87430145,220000,3,line,,-Печорская ГРЭС - Усинская-Печорская ГРЭС - Инта,,282047.0,0.16,0.64,5.75,0.65,
2444,88433653,105528914,220000,6,line,,-Печорская ГРЭС - Усинская-Печорская ГРЭС - Инта,,240808.0,0.08,0.32,11.5,1.3,Yes
2445,88433653,177805996,220000,3,line,,ВЛ-220 кВ Инта - Воркута,,38506.0,0.16,0.64,5.75,0.65,
2446,189776902,296958054,220000,12,line,60,,,1915.0,,,,,Yes
2447,59261969,110542603,220000,6,line,,-Д-12-Д-11-Д-11 / Д-12,,40324.0,0.04,0.16,23.0,2.6,Yes
2448,59261969,198719682,220000,6,line,,Д-17 / Д-18-Д-18-Д-17,,34429.0,0.08,0.32,11.5,1.3,Yes
2449,243008537,243008582,220000,6,line,,,,20396.0,,,,,
2450,243008537,204532941,220000,6,line,,,,30704.0,,,,,
2451,243008550,244365844,220000,3,line,,,,65247.0,,,,,
2452,118228033,118746349,220000,6,line,,,,54835.0,,,,,
2453,118228033,117580758,220000,6,line,,,,43065.0,,,,,
2454,118228033,118228036,220000,6,line,,,,6657.0,,,,,
2455,118228033,308985207,220000,6,line,,,,44012.0,,,,,
2456,284083277,284083293,220000,,line,,,,22209.0,,,,,
2457,95093839,106027291,220000,12,line,,,,22045.0,,,,,
2458,95093839,95783492,220000,,line,,,,5906.0,,,,,
2459,284083280,284083287,220000,6,line,,,,13117.0,,,,,Yes
2460,284083287,284083294,220000,6,line,,,,5927.0,,,,,Yes
2461,234202202,154105735,220000,6,line,,,,70366.0,,,,,Yes
2462,306259035,306259034,220000,12,line,50,,,8762.0,,,,,Yes
2463,284083293,283658122,220000,6,line,,,,16746.0,,,,,Yes
2464,150791263,231258321,220000,6,line,,,,13763.0,,,,,
2465,241951852,308319903,220000,6,line,,,,98702.0,,,,,Yes
2466,241951853,323515668,220000,6,line,,,,121459.0,,,,,
2467,241951853,241951885,220000,6,line,,,,31178.0,,,,,
2468,376587381,376587385,220000,6,line,,,,30668.0,,,,,
2469,118228091,396096017,220000,6,line,,,,1088.0,,,,,
2470,147416198,265498319,220000,3,line,,Вельск - Шангалы,,78841.0,0.16,0.64,5.75,0.65,
2471,147416198,133263110,220000,6,line,,-Вельск - Коноша-Няндома - Коноша,,75846.0,0.08,0.32,11.5,1.3,Yes
2472,147416198,163640749,220000,3,line,,Вельск - Коноша-Няндома - Коноша-Плесецк - Няндома,,124757.0,0.16,0.64,5.75,0.65,
2473,147416198,96836497,220000,6,line,,-Вельск - Коноша,,48783.0,0.08,0.32,11.5,1.3,Yes
2474,60040328,220574879,220000,6,line,,,,314.0,,,,,
2475,380951405,217630599,220000,3,line,,,,8089.0,,,,,
2476,380951405,214304772,220000,6,line,,,,43054.0,,,,,Yes
2477,380951405,170538100,220000,6,line,,,,85517.0,,,,,Yes
2478,380951405,210433376,220000,3,line,,,,58493.0,,,,,
2479,313934998,314000703,220000,6,line,50,,,32141.0,,,,,Yes
2480,313934998,384012825,220000,6,line,50,,,45742.0,,,,,Yes
2481,241951895,169315365,220000,3,line,,,,152352.0,,,,,
2482,124601500,163640749,220000,3,line,,Плесецк - Новая 1 цепь,,37395.0,0.16,0.64,5.75,0.65,
2483,96330913,26653942,220000,3,line,,,Power Grid Corporation of India Ltd,35657.0,,,,,
2484,317416619,317416609,220000,6,line,60,,中国電力株式会社,35101.0,,,,,
2485,317416619,170974371,220000,6,line,60,,中国電力株式会社,21604.0,,,,,Yes
2486,131286199,315071509,220000,6,line,50,,,10442.0,,,,,Yes
2487,241951935,241951867,220000,3,line,,,,8274.0,,,,,
2488,219112642,109226934,220000,3,line,50,ВЛ-220кВ Тр.ГРЭС-ПС90 1Л,,59532.0,,,,,
2489,245155011,387214656,220000,6,line,50,,,106967.0,,,,,
2490,122463445,124121484,220000,6,line,,,,3020.0,,,,,
2491,122463445,124272599,220000,6,line,,,,78832.0,,,,,
2492,314893527,314883039,220000,6,line,50,,,26186.0,,,,,
2493,323106340,323106411,220000,6,line,50,,,4890.0,,,,,
2494,145499358,121056862,220000,,line,,,,7413.0,,,,,
2495,60040415,60040606,220000,6,line,,,,381.0,,,,,Yes
2496,60040415,48050742,220000,6,line,,,,684.0,0.04,0.16,23.0,2.6,Yes
2497,219579624,241875111,220000,12,line,60,,,29616.0,,,,,Yes
2498,219579624,220698807,220000,6,line,60,,,39813.0,,,,,Yes
2499,131753194,131753195,220000,6,line,,,,6374.0,,,,,
2500,60040448,308372785,220000,6,line,,,,1673.0,,,,,Yes
2501,60040448,308372786,220000,6,line,,,,2087.0,,,,,Yes
2502,60040448,60040627,220000,3,line,,,,2011.0,,,,,
2503,60040448,110542603,220000,6,line,,,,10701.0,,,,,Yes
2504,132424981,171491187,220000,,line,,,,10784.0,,,,,
2505,193652002,128739535,220000,6,line,,,,70631.0,,,,,
2506,60040500,48050742,220000,6,line,,,,926.0,0.04,0.16,23.0,2.6,Yes
2507,229942593,232164616,220000,6,line,,,,3713.0,,,,,Yes
2508,296789326,189777972,220000,3,cable,60,,,413.0,,,,,
2509,170206555,170221358,220000,6,line,50,,,29918.0,,,,,Yes
2510,328639863,259721828,220000,,line,50,,,15393.0,,,,,
2511,60040606,220574879,220000,6,line,,,,376.0,,,,,Yes
2512,195691943,105828925,220000,6,line,,Д-19-Д-19 / Д-20,,29157.0,,,,,Yes
2513,92071338,100104179,220000,,line,,,,18500.0,,,,,
2514,105694639,105569177,220000,6,line,,,,35855.0,,,,,
2515,184083915,168618988,220000,6,line,,,,37537.0,,,,,
2516,172983763,172960435,220000,6,line,,,,9082.0,,,,,Yes
2517,285484511,255035571,220000,3,line,,,,39492.0,,,,,
2518,285484511,125873263,220000,6,line,,,,50119.0,,,,,
2519,285484511,316676461,220000,6,line,,,,70760.0,,,,,
2520,221914601,215586305,220000,6,line,,,,12132.0,,,,,
2521,168224235,254834151,220000,6,line,,,,13443.0,,,,,
2522,285484524,316685067,220000,6,line,,,,22623.0,,,,,
2523,285484524,210414977,220000,6,line,,,,84213.0,,,,,
2524,66348531,172701685,220000,6,line,,,,12553.0,,,,,
2525,251790836,251794098,220000,6,line,50,,,16099.0,,,,,
2526,247293435,430461774,220000,6,line,,,,90894.0,,,,,Yes
2527,247293435,157339625,220000,3,line,,,,4133.0,,,,,
2528,152126979,212471066,220000,3,line,,Ухта - Синдор,,106170.0,0.16,0.64,5.75,0.65,
2529,243441921,243231112,220000,12,line,,,,51609.0,,,,,Yes
2530,373876262,218035208,220000,6,line,60,,九州電力,10386.0,,,,,Yes
2531,215795245,181332765,220000,6,line,50,,,11466.0,,,,,
2532,221914670,294763736,220000,6,line,,,,4967.0,,,,,
2533,168216111,125096219,220000,6,line,,,,46566.0,,,,,
2534,124855874,392090809,220000,6,line,,,,23968.0,,,,,
2535,124855874,210540834,220000,6,line,,,,32100.0,,,,,
2536,168216134,168513307,220000,6,line,,,,41822.0,,,,,
2537,210276623,124655029,220000,6,line,,,,28415.0,,,,,
2538,125150829,168513427,220000,6,line,,,,20674.0,,,,,Yes
2539,93292147,137376045,220000,3,line,,,,14106.0,0.16,0.64,5.75,0.65,
2540,93292147,132783542,220000,6,line,,-Помары - Волжская,,16591.0,0.08,0.32,11.5,1.3,Yes
2541,278169207,161577477,220000,6,line,,,,12755.0,,,,,Yes
2542,274998912,113585698,220000,6,line,50,-Рузаевка - Мокша,,68015.0,0.08,0.32,11.5,1.3,Yes
2543,274998912,72288676,220000,3,line,50,Арзамасская - Рузаевка-Рузаевка - Мокша,,88061.0,0.16,0.64,5.75,0.65,
2544,166069899,166301720,220000,6,line,,,Bihar State Electricity Board,16416.0,,,,,
2545,171484817,128686690,220000,,line,,,,29787.0,,,,,
2546,337471091,310504746,220000,3,line,,Андреановская - Вешенская-2,,55570.0,0.16,0.64,5.75,0.65,
2547,322733769,128727215,220000,,line,,,,30963.0,,,,,
2548,322733771,151766812,220000,6,line,,,,23792.0,,,,,Yes
2549,284477051,100600532,220000,6,line,,,,7455.0,,,,,Yes
2550,170084068,38108840,220000,12,line,,,,9352.0,,,,,Yes
2551,171687612,63752215,220000,6,line,,,,11181.0,,,,,
2552,148727570,279595711,220000,,line,,,,22815.0,,,,,
2553,215451416,218035208,220000,6,line,60,-高野線,九州電力,38571.0,,,,,Yes
2554,223708957,223708959,220000,6,line,,,,34920.0,,,,,
2555,93464361,108720649,220000,3,line,,,,22200.0,,,,,
2556,161130282,161083916,220000,6,line,,,,39641.0,,,,,Yes
2557,161130282,125418657,220000,6,line,,,,35371.0,,,,,
2558,161130282,259346906,220000,3,line,,,,28967.0,,,,,
2559,105834287,121056862,220000,,line,,,,14748.0,,,,,
2560,149063484,148851068,220000,3,line,,,,71760.0,,,,,
2561,149063484,149067341,220000,6,line,,,,68928.0,,,,,
2562,220563264,455577299,220000,,line,,,,1674.0,,,,,
2563,274851651,107585072,220000,6,line,,ВЛ 220 кВ Первомайская – Салда,,106832.0,,,,,Yes
2564,116541252,116521275,220000,6,line,,,,28869.0,,,,,
2565,116541259,322751262,220000,6,line,,,,80826.0,,,,,
2566,221144925,223354614,220000,3,line,,,,69563.0,,,,,
2567,161130359,247697068,220000,6,line,,,,36522.0,,,,,
2568,161130359,125159523,220000,6,line,,,,29653.0,,,,,
2569,161130359,115800449,220000,6,line,,,,17803.0,,,,,
2570,278120316,293194781,220000,3,line,,,,126635.0,,,,,
2571,340499434,125317988,220000,6,line,,Койсуг-Зерновая 1972г.-,РПМЭС,111167.0,,,,,Yes
2572,217630591,217630595,220000,3,line,,,,788.0,,,,,
2573,217630591,170538100,220000,3,line,,,,2175.0,,,,,
2574,217630591,43049809,220000,6,line,,,,22236.0,,,,,Yes
2575,165791616,163357515,220000,6,line,,,,8795.0,,,,,
2576,131016577,129872112,220000,6,line,50,-Рязанская ГРЭС - Парская-Рязанская ГРЭС - Парская-1-Парская — Глебово,ФСК ЕЭС,118443.0,0.08,0.32,11.5,1.3,Yes
2577,131016577,79005910,220000,6,line,,-Рязанская ГРЭС - Парская-Рязанская ГРЭС - Парская-1-Парская - Глебово,ФСК ЕЭС,81720.0,0.08,0.32,11.5,1.3,Yes
2578,131016577,83101853,220000,3,line,,,,196.0,0.16,0.64,5.75,0.65,
2579,283658124,284090317,220000,6,line,,,,5617.0,,,,,Yes
2580,140527501,220802643,220000,12,line,,,,42158.0,,,,,Yes
2581,140527501,140527511,220000,12,line,,,,69634.0,,,,,Yes
2582,140527501,140578644,220000,6,line,,,,70447.0,,,,,
2583,202180495,202184605,220000,6,line,,,,6805.0,,,,,
2584,283658134,284039744,220000,6,line,,,,18964.0,,,,,Yes
2585,140527511,220802574,220000,6,line,,,,90476.0,,,,,
2586,184955204,131445651,220000,3,line,,Фроловская - Таловка-Таловка - Петров Вал,,128089.0,0.16,0.64,5.75,0.65,
2587,184955204,329957298,220000,6,line,,-Таловка - Петров Вал,,26342.0,0.08,0.32,11.5,1.3,Yes
2588,184955204,34602844,220000,3,line,,Петров Вал - Литейная,,10570.0,0.16,0.64,5.75,0.65,
2589,300566433,108718929,220000,,line,,ВЛ 220 кВ ПС БАЗ - ПС Белка,,49411.0,,,,,
2590,48949159,51711046,220000,6,line,,,,11013.0,,,,,Yes
2591,336480190,245128513,220000,6,line,,,,42023.0,,,,,
2592,140527556,140527585,220000,6,line,,,,14625.0,,,,,
2593,370027510,310524843,220000,12,line,,,,6406.0,,,,,Yes
2594,133523400,321557804,220000,,line,,,,15175.0,,,,,
2595,133523400,161577477,220000,,line,,,,5571.0,,,,,
2596,122316772,210624446,220000,6,line,,,,26021.0,,,,,
2597,174639098,225138391,220000,6,line,,,,9295.0,,,,,
2598,174639099,174639087,220000,6,line,,,,42205.0,,,,,Yes
2599,348678155,442071666,220000,6,line,,,,70372.0,,,,,Yes
2600,174647330,193804265,220000,6,line,,,,69661.0,,,,,
2601,279472178,279393096,220000,6,line,,,,3243.0,,,,,
2602,147744835,188829044,220000,6,line,,,,16598.0,,,,,
2603,102754374,96689715,220000,3,line,,,,35367.0,,,,,
2604,174491741,182594003,220000,3,line,,,,215540.0,,,,,
