n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
116936082,19.8397918946,51.7434470362,substation,0,,Stacja elektroenergetyczna Odlewnia 110 kV,,
177513243,14.431146199,53.1235358539,substation,0,,Stacja elektroenergetyczna 110kV,,
177515378,14.4572042168,52.968223469,substation,110000,,Stacja elektroenergetyczna 110kV,,
177493901,14.4647552966,53.2090323226,substation,0,,,,
254567200,21.3229664565,50.4382794786,substation,110000,,"Stacja elektroenergetyczna ""Połaniec"" 110/15kV",,
346568541,21.0506019492,50.433760763,substation,110000,,"Stacja elektroenergetyczna 110kV ""Ciegielnia Oleśnica""",,
323457820,21.0856392,50.5232311309,substation,0,,"Stacja elektroenergetyczna 110/15 kV ""Grzybów""",,
199098053,21.3319580329,50.4426330237,substation,15000,,"Stacja elektroenergetyczna ""Połaniec"" 400/220/110kV",PSE Operator,Yes
254567230,21.1532559096,50.5607223804,substation,110000,,"Stacja elektroenergetyczna 110/15 kV ""Staszów""",,
313815235,21.4223303009,50.2990300035,substation,110000,,"Stacja elektroenergetyczna 110kV ""Mielec""",,
254567219,21.4001377122,50.5013963055,substation,110000,,"Stacja elektroenergetyczna 110kV ""Osiek""",,
130207099,21.3392577985,50.439161544,plant,0,,Elektrownia Połaniec,,
326517538,21.9287395836,51.4299079161,substation,0,,"Stacja elektroenergetyczna 110kV ""Bronowice""",,
196292219,21.9547895886,51.409317819,substation,0,,"Stacja elektroenergetyczna 110kV ""Puławy Kępa""",,
197501756,21.587345324,51.3678899265,substation,0,,"Stacja elektroenergetyczna 110kV ""Zwoleń""",,
326517539,21.644035779,51.1499518338,substation,0,,"Stacja elektroenergetyczna 110kV ""Lipsko""",,
254235846,21.4516701797,50.9388551181,substation,110000,,"Stacja elektroenergetyczna ""Ostrowiec"" 400/110 kV",PSE Operator,Yes
242538899,22.0369609584,52.7002037954,substation,110000,,"Stacja elektroenergetyczna ""Małkinia"" 110kV",PGE Dystrybucja O/Warszawa,
282586966,21.4301989353,52.6036765777,substation,110000,,"Stacja elektroenergetyczna ""Wyszków 2"" 110kV",PGE Dystrybucja O/Warszawa,
242991914,20.324569244,49.4182164289,substation,0,,,,
243012496,20.3180616605,49.4152131662,substation,0,,"Stacja elektroenergetyczna ""Niedzica"" 110kV",,
172122927,20.8253194242,52.4920178931,substation,0,,"Stacja elektroenergetyczna ""Orzechowo"" 110kV",,
174084509,20.7449267249,52.4729801753,substation,0,,"Stacja elektroenergetyczna ""Pomiechówek"" 110kV",,
101039645,20.798871421,52.5835099161,substation,15000,,"Stacja elektroenergetyczna ""Nasielsk"" 110/15kV",Energa,Yes
254567216,21.8514056062,50.586040209,substation,110000,,"Stacja elektroenergetyczna 110kV ""Olendry""",,
237105378,22.066736779,50.5869740296,substation,0,,"Stacja elektroenergetyczna 110kV ""Stalowa Wola Posanie""",,
254567217,21.7751071449,50.5475108369,substation,110000,,"Stacja elektroenergetyczna 110kV ""Jeziórko""",,
191352746,21.6715517659,50.5041540231,substation,110000,,"Stacja elektroenergetyczna ""Chmielów"" 220/110 kV",PSE Operator,Yes
254567221,20.6164474046,50.5472262021,substation,110000,,"Stacja elektroenergetyczna 110kV ""Stawiany""",,
202254097,21.461605029,50.6573451043,substation,0,,"Stacja elektroenergetyczna 110kV ""Klimontów""",,
327427586,20.7533484164,50.598321302,substation,0,,"Stacja elektroenergetyczna 110kV ""Chmielnik""",PGE Dystrybucja S.A. Oddział Skarżysko-Kamienna,
378930662,19.6879350257,52.5817732043,substation,30000,,Stacja elektroenergetyczna 110/30kV Rafineria,PKN Orlen,Yes
254567225,20.5957816963,49.9754479016,substation,110000,,"Stacja elektroenergetyczna 110kV ""Brzesko""",,
319094440,20.4409441751,49.9840355908,substation,0,,"Stacja elektroenergetyczna 110kV ""Wygoda""",,
254567241,20.8993636932,50.004266972,substation,110000,,"Stacja elektroenergetyczna 110kV ""Dunajcowa""",,
307762655,21.1418502639,49.6749793991,substation,0,,"Stacja elektroenergetyczna 110kV ""Stróżówka""",,
314052142,21.181464978,49.6761111399,substation,0,,"Stacja elektroenergetyczna 110kV ""Wiertnicza""",,
319842678,21.1697299101,49.6707766392,substation,0,,"Stacja elektroenergetyczna 110kV ""Glinik""",,
192063683,20.9700455812,49.6428612849,substation,0,,"Stacja elektroenergetyczna 110kV ""Grybów""",,
319833038,21.0515406477,49.9060453188,substation,0,,"Stacja elektroenergetyczna 110kV ""Tuchów""",,
117187388,20.4272091435,52.0639356507,substation,0,,"Stacja elektroenergetyczna ""Żyrardów 2 Bielnik"" 110kV",,
117187417,20.4506556498,52.0493288926,substation,0,,"Stacja elektroenergetyczna ""Żyrardów 1"" 110kV",,
117187408,20.3838490132,52.2026140028,substation,0,,"Stacja elektroenergetyczna ""Teresin"" 110kV",,
145037309,20.2587905126,52.2326758615,substation,110000,,"Stacja elektroenergetyczna ""Sochaczew"" 220/110kV",PSE Operator,Yes
254567232,20.9115807704,50.0201560843,substation,110000,,,,
191040458,20.907843596,50.0245133721,substation,0,,"Stacja elektroenergetyczna 110kV ""Świerczków""",,
173939510,19.9145024834,53.0543775542,substation,15000,,"Stacja elektroenergetyczna ""Żuromin""110/15kV",Energa,Yes
172019874,19.6520394571,52.8610261235,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Bojanowo""",Energa,Yes
258508642,20.1890891279,53.2484810513,substation,15000,,Stacja elektroenergetyczna 110/15kV Działdowo,Energa,Yes
193463112,22.1275749711,50.2278272579,substation,0,,"Stacja elektroenergetyczna 110kV ""Sokołów""",,
215282393,21.871046874,50.1914848711,substation,110000,,Rzeszów Systemowa (Widełka) 750/400/110 kV,PSE Operator,Yes
193452967,22.4259054274,50.2793887579,substation,15000,,"Stacja elektroenergetyczna 110kV ""Leżajsk Siedlanka""",PGE Dystrybucja S.A. Oddział Rzeszów,Yes
166710856,20.9650267224,49.9694160087,substation,110000,,Stacja elektroenergetyczna „Tarnów” 400/110 kV,PSE Operator,Yes
173778402,19.3696996706,51.3751819085,substation,0,,"Stacja elektroenergetyczna ""Bełchatów"" 110kV",,
265953249,19.6687509486,51.3959873331,substation,110000,,"Stacja elektroenergetyczna 110kV ""Pioma""",,
173780986,19.3604084359,51.3454650036,substation,110000,,"Stacja elektroenergetyczna ""Bełchatów Zamoście"" 110kV",,
330925991,19.2250250879,51.4720682485,substation,0,,"Stacja elektroenergetyczna 110kV ""Zelów""",,
175399053,16.9803352885,54.4525808265,substation,0,,"Stacja elektroenergetyczna 110kV ""Słupsk Szczecińska""",,
172780131,20.5265184308,51.9657181566,substation,0,,"Stacja elektroenergetyczna ""Mszczonów"" 110kV",,
299852638,15.559876875,51.1156589545,substation,20000,50,"Stacja elektroenergetyczna 110kV ""Lwówek Śląski""",TAURON Dystrybucja S.A.,Yes
299852639,15.6703570988,51.1914247368,substation,20000,50,"Stacja elektroenergetyczna 110/20kV ""Raciborowice""",TAURON Dystrybucja S.A.,Yes
178752924,15.2867172328,51.1085923364,substation,0,,"Stacja elektroenergetyczna 110kV ""Lubań""",,
297781131,15.7272294663,51.2157372787,substation,110000,50,"Stacja elektroenergetyczna 110kV ""Konrad""",TAURON Dystrybucja S.A.,
174646113,16.5395764375,52.3484940503,substation,15000,,"Stacja elektroenergetyczna 110kV ""Buk""",,Yes
224391695,16.4069189971,52.2968174617,substation,15000,,RDM Opalenica,Enea,Yes
310057363,16.6648476158,52.2681662458,substation,15000,,"Stacja elektroenergetyczna 110kV ""Stęszew""",,Yes
101024614,20.9510602305,52.4718742512,substation,0,,"Stacja elektroenergetyczna ""Wodociąg"" 110kV",,
172136726,20.9221455698,52.3913678912,substation,0,,"Stacja elektroenergetyczna ""Legionowo Cegielnia"" 110kV",,
148061577,21.0048367954,52.3267978014,substation,0,,"Stacja elektroenergetyczna ""Białołęka"" 110kV",,
25898809,20.992857237,52.2945403399,generator,0,,Elektrociepłownia Żerań,PGNiG TERMIKA,
38094851,21.1290764881,52.2651194099,generator,0,,Ciepłownia Kawęczyn,PGNiG Termika,
92783999,21.0495250013,52.2963122332,substation,0,,"Stacja elektroenergetyczna ""Bródno""110/15kV",,
172140479,20.9706950938,52.3499859062,substation,0,,"Stacja elektroenergetyczna ""Płudy"" 110kV",,
191038312,20.9722672175,50.036066194,substation,0,,"Stacja elektroenergetyczna 110kV ""Tamel""",,
191232122,20.9707932555,50.0176554601,substation,0,,"Stacja elektroenergetyczna 110kV ""Nowotki""",,
171377514,22.1104996209,51.1822973305,substation,0,,"Stacja elektroenergetyczna ""Poniatowa"" 110kV",,
101396634,22.0217604698,51.4150980751,substation,0,,"Stacja elektroenergetyczna 110kV ""Puławy Rudy""",,
171367684,22.2716960962,51.1810171384,substation,0,,"Stacja elektroenergetyczna ""Bełżyce"" 110kV",,
222700400,14.6672523159,52.4968432721,substation,0,,Stacja elektroenergetyczna 110kV Górzyca,,
85501046,14.5690677154,52.3620671028,substation,0,,Stacja elektroenergetyczna 110kV Słubice,,
299531114,15.8933061838,51.2110005268,substation,20000,50,"Stacja elektroenergetyczna 110/20kV ""Brochocin""",TAURON Dystrybucja S.A.,Yes
183845760,18.9491359236,50.2263032426,substation,0,,"Stacja elektroenergetyczna ""Ligota"" 110kV",,
174689365,18.9926571832,50.2385573418,substation,0,,"Stacja elektroenergetyczna ""Brynów"" 110kV",,
183842190,18.9865750514,50.2472116974,substation,0,,"Stacja elektroenergetyczna 110kV ""Płuczka""",,
183832109,18.9678986732,50.2657129694,substation,0,,"Stacja elektroenergetyczna ""Obroki"" 110kV",,
193141636,19.0137993641,50.2699122411,substation,0,,"Stacja elektroenergetyczna ""Dąb"" 110kV",,
183833605,18.9901128932,50.26934167,substation,0,,"Stacja elektroenergetyczna ""Załęże"" 110kV",,
183847194,18.9016941147,50.1829184705,substation,110000,50,"Stacja elektroenergetyczna ""Reta"" 110kV",Tauron Dystrybucja,
183945016,18.8495595027,50.1305502315,substation,110000,,"Stacja elektroenergetyczna ""Kopanina"" 220/110 kV",PSE Operator,Yes
183945739,18.8660936522,50.136278428,substation,0,,"Stacja elektroenergetyczna 110kV ""Szyb Aleksander""",,
148882316,14.8721421914,50.9189689748,substation,0,,"Stacja elektroenergetyczna 110/20kV ""KWB Turów""",,
90038401,14.9107301273,50.9473011536,generator,0,,Elektrownia Turów,PGE Górnictwo i Energetyka Konwencjonalna,
221971341,14.5735662045,53.5373529113,substation,0,,"Stacja elektroenergetyczna ""Mścięcino"" 110 kV",,
40062974,14.5812011337,53.4998565027,substation,110000,,"Stacja elektroenergetyczna ""Glinki"" 220/110 kV",PSE Operator,Yes
279954324,17.8450714256,52.2988759793,substation,15000,,Stacja elektroenergetyczna 110/15kV Słupca,Energa,Yes
279954326,17.562939933,52.3433326052,substation,15000,,Stacja 110kV Września,,Yes
281872114,17.4788320256,52.218067577,substation,15000,,Stacja elektroenergetyczna 110kV Miłosław,,Yes
227914697,17.3839906472,52.3566203203,substation,15000,,Stacja 110kV Nekla,,Yes
257539720,19.8282897222,54.367968772,substation,15000,,Stacja elektroenergetyczna 110/15kV Braniewo,Energa,Yes
29197231,20.7048078733,52.1341425388,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Brwinów""",,
134901777,20.6050019545,52.1154508431,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Grodzisk""",,
134462210,20.7871587794,52.15324957,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Pruszków 2""",,
175072176,18.5151959937,54.5336483878,substation,0,,Stacja elektroenergetyczna 110kV Stocznia,,
136539611,18.5360100491,54.5246495794,substation,0,,Stacja elektroenergetyczna 110kV Gdynia Port,,
231826361,16.3118003815,50.9467692388,substation,20000,50,"Stacja elektroenergetyczna 110kV ""Graby""",TAURON Dystrybucja S.A.,Yes
442179253,16.2146594525,51.0577269365,substation,20000,50,"Stacja elektroenergetyczna 110/20kV ""Jawor""",TAURON Dystrybucja S.A.,Yes
60892095,18.6298699622,54.3368603084,substation,15000,,Stacja elektroenergetyczna 110/15kV Chełm,,Yes
266910341,18.5542392637,54.3141796491,substation,15000,,Stacja elektroenergetyczna 110/15kV Kowale,,Yes
170247108,22.5841054702,51.2168130113,substation,0,,"Stacja elektroenergetyczna ""Dziesiąta"" 110kV",,
170247109,22.5813994588,51.2332316474,substation,0,,"Stacja elektroenergetyczna ""Elektrownia"" 110kV",,
170247110,22.5538693739,51.2355772103,substation,0,,"Stacja elektroenergetyczna ""Śródmieście"" 110kV",,
170242055,22.5501831539,51.2056094546,substation,0,,"Stacja elektroenergetyczna ""Wrotków"" 110kV",,
153838553,19.4615271146,50.4967068813,substation,110000,,Stacja elektroenergetyczna „Łośnice” 220/110kV,PSE Operator,Yes
231722464,19.4422241612,50.4946317282,substation,15000,,"Stacja elektroenergetyczna ""Zuzanka"" 110kV",,Yes
153630284,19.4942109277,50.5803265186,substation,15000,,"Stacja Elektroenergetyczna ""Kotowice"" 110kV",PKP Energetyka,Yes
316961465,19.4919223658,50.4590122439,substation,0,,,,
316954495,19.459971965,50.4887810363,substation,0,,"Stacja elektroenergetyczna ""Półwyroby"" 110kV",,
239207390,17.3600341912,54.0495798444,substation,110000,,"Stacja elektroenergetyczna ""Ostrowite""",,
277477232,16.9746201056,54.0185275066,substation,0,,"Stacja elektroenergetyczna ""Miastko""",,
277508805,17.4845492648,54.175284429,substation,0,,"Stacja elektroenergetyczna 110kV ""Bytów""",,
178364388,15.1818001829,51.5604813423,substation,0,,Stacja elektroenergetyczna 110kV,,
111615226,15.1149656392,51.0905747713,substation,110000,,Stacja elektroenergetyczna „Mikułowa” 400/220/110 kV,PSE Operator,Yes
293544940,14.9877067087,53.8232830204,substation,0,,,,
177454959,14.6306815377,53.8466201507,substation,15000,,"Stacja elektroenergetyczna ""Recław"" 110kV",,Yes
177131197,15.1064396928,53.661246518,substation,0,,Stacja elektroenergetyczna 110kV,,
293544941,14.7861009893,53.9586637045,substation,0,,,,
128918514,19.4862142989,50.7642829758,substation,0,,"Stacja elektroenergetyczna ""Julianka"" 110kV",,
182821892,18.6608776677,50.3035562853,substation,0,,"Stacja elektroenergetyczna ""Portowa"" 110kV",TAURON Dystrybucja SA,
182822798,18.6696457215,50.3168679199,substation,0,,"Stacja elektroenergetyczna ""Myśliwska"" 110kV",,
308596937,18.7235361884,50.3026918665,substation,0,,"Stacja elektroenergetyczna ""Maciejów"" 110kV",,
182834251,18.7775274411,50.3091724117,substation,0,,Stacja elektroenergetyczna 110kV,,
257049610,18.666366571,52.3627619585,substation,15000,,Stacja elektroenergetyczna 110/15kV Babiak,Energa,Yes
257049612,18.4488186261,52.3681539001,substation,15000,,Stacja elektroenergetyczna 110/15kV Lubstów,Kopalnia Węgla Brunatnego Konin,Yes
257049611,19.1244668412,52.4169656404,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Lubień Kujawski""",Energa,Yes
257051766,18.3574614262,52.3513727704,substation,15000,,Stacja elektroenergetyczna 110/15kV Ślesin,Energa,Yes
171877396,20.0667106692,51.0719465229,substation,0,,"Stacja elektroenergetyczna ""Szreniawa"" 110kV",,
171878701,20.025655676,50.9322531418,substation,0,,"Stacja elektroenergetyczna 110kV ""Oleszno""",,
171876030,19.8822344865,51.0916852713,substation,0,,"Stacja elektroenergetyczna ""Przedbórz"" 110kV",,
170935320,22.612889517,51.2489086677,substation,0,,"Stacja elektroenergetyczna ""Wschód"" 110kV",,
171015642,22.6126967025,51.2458937926,substation,0,,"Stacja elektroenergetyczna ""FSC II"" 110kV",,
170249563,22.5841120339,51.1963112034,substation,110000,,"Stacja elektroenergetyczna ""Abramowice"" 220/110 kV",PSE Operator,Yes
170935321,22.6220912055,51.2663961224,substation,0,,"Stacja elektroenergetyczna ""Hajdów"" 110kV",,
170935322,22.6085428195,51.2399392299,substation,0,,"Stacja elektroenergetyczna ""FSC I"" 110kV",,
170935323,22.6488996076,51.2390416773,substation,0,,"Stacja elektroenergetyczna ""Odlewnia"" 110kV",,
240788507,19.3991875349,50.5080067457,substation,15000,,"Stacja elektroenergetyczna ""Borowe Pole"" 110kV",,Yes
149588409,18.754179567,54.0921757144,substation,15000,,Stacja elektroenergetyczna 110/15kV Tczew,Energa,Yes
180560927,16.1198144861,51.5343843903,substation,6000,50,"Stacja elektroenergetyczna 1106kV ""Komorniki""",TAURON Dystrybucja S.A.,Yes
180561363,16.1472548013,51.5170403425,substation,6000,50,"Stacja elektroenergetyczna 110kV ""Tarnówek""",TAURON Dystrybucja S.A.,Yes
180569856,16.0743071167,51.5157398716,substation,6000,50,"Stacja elektroenergetyczna 110kV ""Rudna Zachodnia""",TAURON Dystrybucja S.A.,Yes
101024800,20.9636182435,52.4181049854,substation,0,,"Stacja elektroenergetyczna ""Legionowo 1"" 110kV",,
172124832,20.7414969421,52.4323188224,substation,0,,"Stacja elektroenergetyczna ""Nowy Dwór Maz."" 110kV",,
172134286,20.9390760988,52.4088262402,substation,0,,"Stacja elektroenergetyczna ""Legionowo 2"" 110kV",,
101024867,20.9454628513,52.472689813,substation,0,,"Stacja elektroenergetyczna ""Wieliszew"" 110kV",,
281018131,17.5837110569,53.1077306797,substation,15000,,Stacja 110kV Paterek,,Yes
281018133,17.4596089712,53.3351633432,substation,0,,Stacja 110kV Runowo,,
281018134,17.7337711752,53.0239993785,substation,0,,Stacja 110kV Szubin,,
279299129,18.1155536493,53.1301728092,substation,0,,"Stacja elektroenergetyczna 110kV ""Romet""",,
325076028,18.0794975323,53.0893996785,substation,0,,,,
190451615,18.0878739666,53.0996768249,generator,0,,Elektrociepłownia Bydgoszcz II,,
255157340,22.996920155,52.2845560309,substation,0,,"Stacja elektroenergetyczna 110kV ""Hołowczyce""",,
123927155,23.0996964152,52.0424082745,substation,0,,"Stacja elektroenergetyczna 110kV ""Biała Podlaska Sitnicka""",,
110512784,23.193402947,52.1887390839,substation,0,,"Stacja elektroenergetyczna 110kV ""Janów Podlaski""",,
255185015,22.7043541466,52.210474535,substation,0,,"Stacja elektroenergetyczna 110kV ""Łosice""",,
350446686,19.4539567838,54.1408880343,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Elbląg Gronowo""",Energa,Yes
257684106,19.6534613842,54.0730482197,substation,15000,,Stacja elektroenergetyczna 110/15kV Pasłęk,Energa,Yes
253571710,19.4306678968,54.1578784326,substation,15000,,Stacja elektroenergetyczna 110/15kV Elbląg Wschód,Energa,Yes
320721316,19.4166560624,54.1915704875,substation,15000,,"Stacja elektroenergetyczna ""Modrzewina"" 110/15kV",Energa,Yes
125803985,19.5795497011,54.3081326414,substation,15000,,Stacja elektroenergetyczna 110/15kV Pogrodzie,Energa,Yes
172614752,21.4495798531,53.1898268837,substation,0,,"Stacja elektroenergetyczna ""Dylewo"" 110kV",,
121656686,21.6232890548,53.1069573378,substation,110000,,"Stacja elektroenergetyczna 400/220/110kV ""Ostrołęka""",PSE Operator,Yes
197510762,21.4649693313,51.4865099647,substation,0,,"Stacja elektroenergetyczna 110kV ""Pionki""",,
312043025,19.1514708124,50.381258602,substation,0,,"Stacja elektroenergetyczna ""Sarnów"" 110kV",,
67491291,19.2266311581,50.4803817441,substation,15000,,"Stacja elektroenergetyczna ""Siewierz"" 110kV",,Yes
294015824,14.8402545515,52.3366798071,substation,0,,Stacja elektroenergetyczna 110kV Rzepin,,
173902693,18.7249651037,51.573250084,substation,0,,"Stacja elektroenergetyczna ""Jawor"" 110kV",,
173671548,21.5320070712,53.634255164,substation,0,,"Stacja elektroenergetyczna ""Nida"" 110kV",,
174274598,21.7949472048,53.6350110551,substation,0,,"Stacja elektroenergetyczna ""Pisz"" 110kV",,
173671549,21.0135083896,53.5484904387,substation,15000,,"Stacja elektroenergetyczna ""Szczytno"" 110kV/15 kV",Energa,Yes
189490302,19.9339445122,50.086633242,substation,0,,"Stacja elektroenergetyczna 110kV ""Prądnik""",,
189640535,19.9634598845,50.0941198824,substation,0,,"Stacja elektroenergetyczna 110kV ""Górka""",,
122922768,19.9320846147,50.0699471363,substation,0,,"Stacja elektroenergetyczna 110kV ""Łobzów""",,
114651903,19.9755843382,50.0707281191,substation,110000,,"Stacja elektroenergetyczna ""Wieczysta"" 110kV",Enion,
179864449,19.803259695,49.9763068209,plant,0,,Elektrownia Skawina S.A.,CEZ Polska,
156772975,18.634702542,50.293851837,substation,0,,"Stacja elektroenergetyczna ""Kozłowska"" 110kV",,
35079331,20.9264102298,52.2205919647,substation,0,,"Stacja elektroenergetyczna ""Wola"" 110/15kV",RWE Stoen Operator,
81030366,20.9615599439,52.2679159497,substation,0,,"Stacja elektroenergetyczna ""Słodowiec"" 110/15kV",,
230024357,19.5001429489,50.2984056693,substation,0,,"Stacja elektroenergetyczna ""Szyb Dąbrówka"" 110kV",,
188455229,19.4664633975,50.274795571,substation,0,,"Stacja elektroenergetyczna ""Bukowno"" 110kV",,
316554877,19.5300811204,50.2825284929,substation,0,,"Stacja elektroenergetyczna ""Szyb Chrobry"" 110kV",,
154510504,16.8804797435,51.0032522759,substation,0,,"Stacja elektroenergetyczna ""Wrocław"" 400/110kV",,
181721144,17.0318284488,50.9822195763,substation,0,,"Stacja elektroenergetyczna 110kV ""Żórawina""",,
135598292,19.273323027,50.0007241517,substation,110000,,Stacja elektroenergetyczna „Poręba” 220/110 kV,PSE Operator,Yes
187781291,19.44926886,49.9621057794,substation,0,,"Stacja elektroenergetyczna ""Graboszyce"" 110kV",,
187657534,19.2192257809,50.1129479879,substation,0,,"Stacja elektroenergetyczna ""Jamnice"" 110kV",,
160741906,19.2553031929,50.1468982736,substation,0,,"Stacja elektroenergetyczna ""Jeleń"" 110kV",,
123318023,19.2755657838,50.1954054079,substation,0,,"Stacja elektroenergetyczna ""Jaworzno 1"" 110kV",,
187647094,19.2285568821,50.2116735033,plant,0,,Elektrownia Jaworzno II,Tauron Wytwarzanie,
175209691,19.2347230843,50.0429074317,substation,0,,"Stacja elektroenergetyczna 110kV ""Klucznikowice""",,
301330635,19.3285450069,49.8580903209,substation,0,,"Stacja elektroenergetyczna ""Andrychów"" 110kV",,
315437446,19.2352891763,49.8659071332,substation,0,,"Stacja elektroenergetyczna ""Kęty"" 110kV",,
39355594,19.0781218996,50.2227851382,substation,0,,"Stacja elektroenergetyczna ""Roździeński"" 110 kV",,
204234270,19.0923786491,50.1800361974,substation,0,,"Stacja elektroenergetyczna ""Szyb Bronisław"" 110 kV",,
292879563,19.0416609389,50.2282449254,substation,0,,"Stacja elektroenergetyczna ""Giszowiec"" 110 kV",,
171992292,19.7669582599,52.5476786348,substation,15000,,"Stacja elektroenergetyczna ""Gulczewo"" 110/15kV",Energa,Yes
172012301,20.1813847374,52.3966317458,substation,15000,,"Stacja elektroenergetyczna ""Wyszogród"" 110/15kV",Energa,Yes
179635438,16.9751368879,51.1038044716,substation,10000,,Stacja elektroenergetyczna R-19 Wrocław Zachód,,Yes
24472180,17.0120375124,51.1239379496,substation,0,,"Główny Punkt Zasilania ""Długa"" 110kV",,
181728829,16.8823026123,51.1493338595,substation,0,,"Stacja elektroenergetyczna 110kV ""Leśnica""",,
192049364,20.6747158968,49.5901237717,substation,0,,"Stacja elektroenergetyczna 110kV ""Biegonice""",,
174833535,20.6644847905,49.7641465017,substation,0,,"Stacja elektroenergetyczna ""Rożnów"" 110kV",ZEW Rożnów,
192059865,20.7036814535,49.5990503314,substation,0,,"Stacja elektroenergetyczna 110kV ""Błonia""",,
27133185,14.527977428,53.4246379412,substation,0,,Stacja elektroenergetyczna 110kV,,
36589368,14.5158474248,53.4059472567,substation,0,,Stacja Elektroenergetyczna 110/15kV,enea,
35575773,14.5232067848,53.3898649136,substation,0,,Stacja elektroenergetyczna 110kV,,
41088019,14.550836607,53.4725879957,substation,0,,Stacja elektroenergetyczna 110kV,,
173917444,18.450657584,52.1281489156,substation,15000,,Stacja elektroenergetyczna 110/15kV Władysławów,,Yes
173916096,18.494757523,52.025361273,substation,15000,,Stacja elektroenergetyczna 110/15kV Turek Zdrojki,Energa,Yes
327230726,20.2755583482,50.6379770959,substation,0,,"Stacja elektroenergetyczna 110kV ""Jędrzejów 2""",,
327230731,20.0832816332,50.5750578542,substation,0,,"Stacja elektroenergetyczna 110kV ""Sędziszów""",,
327230728,20.3127714072,50.6464549168,substation,110000,,"Stacja elektroenergetyczna 110kV ""Jędrzejów""",,
254025466,20.4581692266,50.7542506433,substation,0,,"Stacja elektroenergetyczna 110/15kV ""Wolica""",,
316392715,21.595380092,50.0633546599,substation,0,,"Stacja elektroenergetyczna 110kV ""Ropczyce""",,
266292753,21.6884604675,50.0661668715,substation,15000,,"Stacja elektroenergetyczna 110kV ""Sędziszów""",PGE Dystrybucja S.A. Oddział Rzeszów,Yes
153150732,18.7039931104,50.0293193527,substation,0,,"Stacja elektroenergetyczna ""Baranowice"" 110kV",,
153021270,18.6927054905,49.9663143666,substation,0,,"Stacja elektroenergetyczna ""Pniówek"" 110kV",,
153021271,18.6129216366,49.9977103269,substation,0,,"Stacja elektroenergetyczna ""Borynia"" 110kV",,
139452056,18.5410385183,50.123012847,substation,110000,,Stacja elektroenergetyczna „Wielopole” 400/220/110 kV,PSE Operator,Yes
183957874,18.8429004471,50.132243924,substation,0,,"Stacja elektroenergetyczna ""Łaziska"" 110kV",,
184731333,18.7737223306,50.0456360412,substation,0,,"Stacja elektroenergetyczna ""Żabiniec"" 110kV",,
184731607,18.7728458265,50.0453832856,substation,0,,"Stacja elektroenergetyczna ""Suszec"" 110kV",,
179152144,16.4901803407,50.9418584611,substation,0,,"Stacja elektroenergetyczna 110kV ""Żarów""",,
146183607,23.2360687059,50.7314785786,substation,0,,"Stacja elektroenergetyczna 110kV ""Zamość Janowice""",,
234571044,21.0288675157,52.2402177091,substation,0,,"Stacja elektroenergetyczna ""Powiśle"" 110/15kV",RWE Stoen Operator,
365012430,20.9877469384,52.2599690195,substation,0,,"Stacja elektroenergetyczna ""Gdańska"" 110/15kV",,
203064621,20.9033456099,51.1208327291,substation,0,,"Stacja elektroenergetyczna 110kV ""Podemłynek""",,
203100177,20.8943324472,51.111291421,substation,0,,"Stacja elektroenergetyczna 110kV ""Skarżysko Południe""",,
119426082,20.875154681,52.2019170949,substation,0,,"Stacja elektroenergetyczna ""Ursus GSZ-2"" 110/15kV",,
34982123,20.9138516922,52.2336084103,substation,0,,Stacja elektroenergetyczna 110/15kV „Jelonki”,,
91384044,20.881274039,52.2906298107,substation,110000,,"Stacja elektroenergetyczna ""Mościska"" 400/110 kV",PSE Operator,Yes
172652577,20.8338419807,52.2539296136,substation,15000,,"Stacja elektrenergetyczna ""Babice"" 110kV",,Yes
147754417,20.9947263803,52.1877079548,substation,0,,"Stacja elektroenergetyczna ""Południowa"" 110/15kV",,
172264481,20.9699588208,52.2012741212,substation,15000,50,"Stacja elektroenergetyczna ""Ochota"" 110/15kV",RWE Stoen Operator,Yes
89434732,20.9855550638,52.2274256227,substation,0,,"Stacja elektroenergetyczna ""Towarowa"" 220/110/15kV",,
180564461,16.1815637146,51.541543855,substation,10000,50,"Stacja elektroenergetyczna 110kV ""Grodowiec""",TAURON Dystrybucja S.A.,Yes
307348796,21.3882498769,50.0471936472,substation,0,,"Stacja elektroenergetyczna 110kV ""Stomil""",,
278569577,16.2897193497,54.235102,substation,0,,"Stacja elektroenergetyczna 110kV ""Sianów""",,
180686867,16.339675006,51.7959283021,substation,15000,50,Stacja elektroenergetyczna 110kV Wschowa,TAURON Dystrybucja S.A.,Yes
353414542,18.6918183379,53.0463810594,substation,0,,"Stacja elektroenergetyczna 110kV ""Grębocin""",,
26227000,18.6118174844,53.0390723583,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Toruń Północ""",Energa,Yes
353409242,18.6099770593,53.1054789244,substation,15000,,"Stacja elektroenergetyczna 110/15kV ""Łysomice""",,Yes
