l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
2437,22931543,23161029,110000,3,line,50,,Stadtwerke Leipzig,2758.0,,,,,Yes
2438,22931543,27991766,110000,3,line,50,,,1344.0,,,,,Yes
2439,22931543,169099536,110000,3,line,50,-LzK-LzO4-LzK-LzO5-LzI-LzS3-LzK-LzO4,,4759.0,,,,,Yes
2440,22931543,94570203,110000,3,cable,50,-LzI-LzS3-LzS-LzK5-LzI-LzS3-LzK-LzO4,,5588.0,,,,,Yes
2441,22931543,23491587,110000,3,line,50,,,2738.0,,,,,Yes
2442,28321885,161082119,110000,,cable,,,N-ERGIE Netz GmbH,916.0,,,,,
2443,152924517,152261148,110000,3,line,50,,,2796.0,,,,,
2444,152924517,152261161,110000,3,line,50,,,6507.0,,,,,Yes
2445,152924517,93211740,110000,6,line,50,,,25241.0,,,,,
2446,152924517,97505999,110000,3,line,50,,Pfalzwerke AG,8569.0,,,,,Yes
2447,152924517,103404867,110000,3,line,50,,Pfalzwerke AG,10582.0,,,,,Yes
2448,152924517,259561755,110000,3,line,50,Schwegenheim-Landau,,2270.0,,,,,Yes
2449,113546939,113546936,110000,3,line,,110kV Tr211,,504.0,,,,,
2450,29026408,52521778,110000,3,line,50,110kV Hörde-Wambel Ost+West-,RWE,4308.0,,,,,Yes
2451,29026408,24414688,110000,3,line,50,110kV Hörde-Wambel Ost+West--110kV Hörde - Wambel Ost+West,RWE,12830.0,,,,,Yes
2452,50661481,50761702,110000,3,line,50,,EON_edis,17065.0,,,,,Yes
2453,38209645,39131226,110000,3,line,,Altdorf - Pfrombach,E.ON Netz GmbH,15437.0,,,,,Yes
2454,38209645,77694901,110000,3,line,,Altdorf - Altheim,E.ON Netz GmbH,12958.0,,,,,Yes
2455,137807549,45330411,110000,3,line,50,Wk-No1-Wk-No2-Wk-No2,Thüringer_Energienetze,6687.0,,,,,Yes
2456,24479857,91856526,110000,6,line,50,110kV Gellep - Mitte,SWK Energie,8550.0,,,,,
2457,30763123,37554416,110000,3,line,,-110kV Buschhausen Ost+West-110kV Buschhausen West,RWE,5157.0,,,,,Yes
2458,30763123,46851694,110000,3,line,,-110kV Lirich West+Thyssen West,RWE,3513.0,,,,,Yes
2459,60680313,159764388,110000,3,line,50,007-Conneforde,EON_Netz,4154.0,,,,,Yes
2460,89063786,104238205,110000,3,line,,Friesen - Tettau-Windheim - Redwitz-Friesen - Neustadt-Friesen - Neustadt-Friesen - Tettau,,36830.0,,,,,Yes
2461,89063786,24757392,20000,3,line,,Windheim - Redwitz-Redwitz - Remptendorf-Redwitz - Remptendorf-Friesen - Redwitz-Windheim - Redwitz-Redwitz - Remptendorf-Redwitz - Remptendorf-Windheim - Redwitz-Friesen - Redwitz-Windheim - Redwitz,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,34589.0,,,,,Yes
2462,89063786,104249284,20000,3,line,,-Windheim - Redwitz-Friesen - Redwitz-Redwitz - Remptendorf-Redwitz - Remptendorf-Windheim - Redwitz,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,22334.0,,,,,Yes
2463,89063786,154538013,110000,3,line,,-Windheim - Tettau-Friesen - Tettau,E.ON Netz GmbH,7802.0,,,,,Yes
2464,23947399,24269729,110000,4,line,0,-Lehrte2,DB_Energie,18178.0,,,,,Yes
2465,155904140,93278998,110000,3,line,,Münchberg - Gefrees,E.ON Netz GmbH,13536.0,,,,,Yes
2466,333790233,109917397,110000,3,line,50,Freiberg/Nord,,55.0,,,,,
2467,49514648,39902800,110000,3,cable,50,,Stadtwerke Erfurt,3565.0,,,,,
2468,49514648,40065094,110000,3,cable,50,,Stadtwerke Erfurt,4247.0,,,,,
2469,113248409,386597403,110000,3,line,50,,ENSO Strom AG,30941.0,,,,,Yes
2470,38906010,263116994,110000,6,cable,50,Mgd-MDN-Rot 1,HSN,1279.0,,,,,
2471,50563233,60612236,110000,3,line,50,,EON_Netz,31459.0,,,,,Yes
2472,50563233,60363859,110000,3,line,50,,EON_Netz,20704.0,,,,,Yes
2473,50563233,60798288,110000,3,line,50,-021,EON_Netz,20863.0,,,,,Yes
2474,50563233,29070468,110000,3,line,50,-021,EON_Netz,39301.0,,,,,Yes
2475,50563233,192250561,110000,3,line,50,,EON_Netz,23659.0,,,,,
2476,207792291,149777161,110000,3,line,,,,12623.0,,,,,Yes
2477,57706670,57701237,110000,,cable,,,Stadtwerke München,1799.0,,,,,
2478,89614513,89215122,35000,3,line,,-Saarwellingen - Rehlingen,,8983.0,,,,,Yes
2479,89614513,106549933,35000,3,line,,-Saarwellingen - Rehlingen,,1665.0,,,,,Yes
2480,89614513,89614507,20000,6,line,50,110 kV Mechern Ost|West- 20 kV Merzig Harlinger Weg- Dörrmühle-Rehlingen - Merzig 110 kV,,12732.0,,,,,Yes
2481,87263414,50917841,110000,3,line,,,Lechwerke,5351.0,,,,,Yes
2482,87263414,87347707,110000,6,line,,,Lechwerke,6052.0,,,,,Yes
2483,31794889,28371974,20000,3,line,,Ebermannstadt - Thuisbrunn,,13662.0,,,,,Yes
2484,31794889,33173159,20000,3,line,,-Ludersheim - Thuisbrunn-Thuisbrunn - Neunkirchen am Brand-Ludersheim - Thuisbrunn-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Forchheim - Ludersheim-Forchheim - Ludersheim,,16246.0,,,,,Yes
2485,31794889,133349218,20000,3,line,,-Ludersheim - Thuisbrunn-Forchheim - Ludersheim-Ludersheim - Thuisbrunn-Thuisbrunn - Neunkirchen am Brand-Ludersheim - Thuisbrunn,E.ON Netz GmbH,55797.0,,,,,Yes
2486,24332475,24230738,110000,3,line,50,,,10085.0,,,,,Yes
2487,24850805,52705458,110000,3,line,50,-110kV Dorstfeld-Union+ Dorstfeld-Eving,RWE,4323.0,,,,,Yes
2488,95414468,44502985,110000,6,line,,,RWE,1576.0,,,,,
2489,25495749,81989512,110000,,line,,,,2466.0,,,,,
2490,25495749,63114179,0,3,line,,-110kV Hattingen-Schwelm + ANK-110kV Hattingen - Schwelm,RWE,12769.0,,,,,Yes
2491,126576841,116536988,110000,3,line,,,,12753.0,,,,,Yes
2492,142993613,148249921,110000,6,line,,Anlage 107- MEI-WAL- MEI-WAU,,8924.0,,,,,
2493,142993613,142993609,110000,3,line,,-Anlage 105- GUG-MEI- GUG-MEI/SWA,,8646.0,,,,,Yes
2494,142993613,152539552,20000,3,line,,-Anlage 105- GUG-MEI- GUG-MEI/SWA-Anlage 103- GUG-SWA- GUG-MEI/SWA-Anlage 103- GUG-SWA- GUG-MEI/SWA- GUG-SUN- EIB-GUG-Anlage 103- GUG-MEI/SWA,,19984.0,,,,,Yes
2495,154798286,148446247,110000,6,line,,,,31174.0,,,,,Yes
2496,154798286,146803792,110000,6,line,,,,32465.0,,,,,Yes
2497,172034256,270969803,110000,6,cable,50,-Sa-Swa-Il 2-Kö-Il 3-Slf-Swa-Il1- Kö-Il 3,Thüringer_Energienetze,4919.0,,,,,Yes
2498,172034256,161016418,110000,6,cable,50,-Sa-Swa-Il 2-Kö-Il 3-Slf-Swa-Il1- Kö-Il 3,Thüringer_Energienetze,39988.0,,,,,Yes
2499,87754964,29374385,110000,1,line,0,110 kV Bahnstrom Köln - Sindorf-110 kV Bahnstrom Köln - Sindorf 1|2-380 kV Sechtem Nord|Süd- 110 kV Bahnstrom Köln - Sindorf 1|2,DB_Energie-RWE,41837.0,,,,,Yes
2500,34105558,40349602,110000,6,cable,50,-ErI-Gis 5-Vib-ErI 3,Thüringer_Energienetze-SWE_Netz,5657.0,,,,,Yes
2501,34105558,143882655,110000,,line,50,Vieselbach (TEN),Thüringer_Energienetze,77.0,,,,,
2502,161712346,34106131,110000,3,abandoned:line,50,,MITNETZ,29604.0,,,,,Yes
2503,161712346,173778461,110000,3,line,50,-589-590 Pulgar-Vieselbach,MITNETZ-50Hertz Transmission,34685.0,,,,,Yes
2504,34414970,90807341,110000,3,line,,,,17340.0,,,,,Yes
2505,34414970,24810622,110000,6,line,,,,20964.0,,,,,
2506,56322273,56322275,110000,,cable,,LEI PER,Stadtwerke_München,988.0,,,,,
2507,159713512,45038813,110000,,cable,,,E.ON Netz GmbH,4296.0,,,,,
2508,175209542,197722744,110000,6,line,,,,816.0,,,,,
2509,175209542,173145567,110000,6,line,50,,,28838.0,,,,,
2510,92899436,90683229,110000,3,line,,,EON_Netz-E.ON Netz GmbH,12421.0,,,,,Yes
2511,92899436,29011071,110000,3,line,,-AHBG-TUER,EON_Netz-E.ON Netz GmbH,27524.0,,,,,Yes
2512,92899436,50752506,20000,3,line,,-AHBG-TUER,EON_Netz-E.ON Netz GmbH,41539.0,,,,,Yes
2513,92899436,51353400,110000,3,line,,-AHBG-TUER,EON_Netz-E.ON Netz GmbH,35826.0,,,,,Yes
2514,149981428,89766747,110000,4,cable,0,-Kaiserslautern - Bingen- Bingen - Koblenz-Bingen - Koblenz,DB_Energie,72793.0,,,,,Yes
2515,149981428,149987053,110000,4,line,0,Kaiserslautern - Bingen- Bingen - Koblenz-Kaiserslautern - Bingen,DB_Energie,64823.0,,,,,
2516,28403958,56242723,110000,3,line,,Leitung 1125,EON_Netz,20242.0,,,,,
2517,30017786,231006626,110000,3,line,50,,EON_Netz,311.0,,,,,
2518,41339133,93544388,110000,6,line,50,,,11383.0,,,,,
2519,41339133,80589162,110000,6,line,50,,RWE,28637.0,,,,,Yes
2520,293918057,173544077,110000,6,line,50,Ob-Ar-Hel-Rdf-Hel-Ob-All-Ar-Rdf- Rdf-Hel,Mitteldeutsche Netzgesellschaft Strom mbH,33315.0,,,,,
2521,293918057,173341347,110000,3,line,50,Ob-Ar-Hel-Rdf-Hel-Ob-Ar-Rdf-Ob-Ar-Rdf-Ob-Ar-Hel,Mitteldeutsche Netzgesellschaft Strom mbH,25884.0,,,,,Yes
2522,46991616,33806708,110000,,cable,50,,Stromnetz Berlin,1825.0,,,,,
2523,46991616,24481431,110000,,cable,50,,Stromnetz Berlin,3897.0,,,,,
2524,159656193,66756571,110000,3,line,50,-110kV Betzdorf Nord-110kV Betzdorf Nord+Süd,RWE,37744.0,,,,,Yes
2525,84445452,239441505,110000,6,line,50,,Aktiengesellschaft für Versorgungsunternehmen,7839.0,,,,,
2526,84445452,137225059,110000,6,line,50,-110kV Kruckel-Gevelsberg+Kruckel-Rocholz-110kV Herdecke 1+2-110kV Herdecke 1-4,AVU-markE-markE-Aktiengesellschaft für Versorgungsunternehmen,5098.0,,,,,Yes
2527,93104405,96308090,110000,3,line,,-Griesbach - Pfarrkirchen,E.ON Netz GmbH,21467.0,,,,,Yes
2528,93104405,91086220,110000,3,line,,-Pfarrkirchen - Simbach,E.ON Netz GmbH,20283.0,,,,,Yes
2529,113338653,87350976,110000,3,line,,,,27817.0,,,,,Yes
2530,113338653,88325575,110000,3,line,,,,51932.0,,,,,Yes
2531,113338653,51397471,110000,3,line,,,,48512.0,,,,,
2532,201795871,29471404,110000,3,line,50,-110kV Coesfeld-Gronau + Dülmen-Gronau,RWE,22513.0,,,,,Yes
2533,27527457,46512519,110000,,cable,50,,Stromnetz Berlin,5958.0,,,,,
2534,27527457,46829615,110000,,cable,50,,Stromnetz Berlin,2344.0,,,,,
2535,27527457,187916423,110000,,cable,50,,Stromnetz Berlin,2557.0,,,,,
2536,27527457,145591734,110000,,cable,50,,Stromnetz Berlin,4600.0,,,,,
2537,91883818,42678613,110000,6,line,50,Belecke Nord- Süd,RWE,16361.0,,,,,
2538,150276397,150276403,110000,3,line,,,,1617.0,,,,,
2539,229565743,65083267,110000,6,cable,50,,Wesernetz,3915.0,,,,,
2540,229565743,28400178,110000,3,line,50,Elm- Ith-Freileitung Grambke - Blockland-Ith,Wesernetz,8976.0,,,,,Yes
2541,22931760,23161029,110000,3,line,50,-Taucha-Seehausen,enviaM,7694.0,,,,,Yes
2542,22931760,173182951,110000,3,line,50,,enviaM,2499.0,,,,,Yes
2543,27191604,85446612,110000,6,line,,-Pleinting - Aicha vorm Wald - Tittling-Pleinting - Aicha vorm Wald - Perlesreuth,E.ON Netz GmbH,25808.0,,,,,
2544,40618294,38054263,110000,6,line,,,Vattenfall,1851.0,,,,,
2545,51784002,75502743,15000,6,line,0,-Thy-GK 1-Thy-GK 2,EON_edis,18155.0,,,,,Yes
2546,51784002,29331499,110000,3,line,50,-Thy-GK 1- Thy-GK 2,EON_edis,12595.0,,,,,Yes
2547,60585697,29340834,110000,3,line,50,,EON_Netz-Schleswig-Holstein Netz,9148.0,,,,,Yes
2548,60585697,25673030,110000,3,line,50,,EON_Netz,5307.0,,,,,Yes
2549,198379850,198379851,110000,3,line,,,,51.0,,,,,
2550,175417682,193800924,110000,6,line,50,Fi-Rag 1- Fi-Rag 2,,55.0,,,,,
2551,109029717,107254597,110000,3,line,50,-Roche West-Rheinfelden - Wyhlen Nord/Süd,,8111.0,,,,,Yes
2552,109029717,88394944,110000,3,line,50,Wyhlen - Lörrach-Wyhlen/Roche - Lörrach-Lörrach Ost-Rheinfelden - Wyhlen Nord/Süd,,18132.0,,,,,Yes
2553,74893659,74893662,110000,6,line,50,,,2793.0,,,,,Yes
2554,60844383,65104367,110000,3,line,50,,,14527.0,,,,,
2555,23783778,159764388,110000,6,line,,007,EON_Netz,4153.0,,,,,
2556,23783778,31984558,110000,3,line,50,-007-Neuenburg,EON_Netz,8996.0,,,,,Yes
2557,23783778,173178563,110000,3,line,50,007,EON_Netz,15025.0,,,,,Yes
2558,28019056,27626940,110000,6,line,,Geisenheim Nord,SÜWAG,17076.0,,,,,Yes
2559,28019056,100548533,110000,12,line,,-Geisenheim Nord,SÜWAG,14238.0,,,,,
2560,167405940,78689316,110000,3,line,50,,EON_edis,15457.0,,,,,Yes
2561,167405940,79863797,110000,3,line,50,,EON_edis,18094.0,,,,,Yes
2562,38054263,149724789,110000,6,abandoned:line,,Graustrein 3/4,Vattenfall,10063.0,,,,,Yes
2563,38054263,174320033,110000,6,line,50,-Graustrein 3/4,enviaM-Vattenfall,26988.0,,,,,
2564,155535736,155535739,110000,3,line,50,,,228.0,,,,,Yes
2565,155535736,194273073,110000,3,line,50,,,5620.0,,,,,Yes
2566,35031417,26538788,15000,2,line,0,Weiterstadt - Flörsheim-110 kV Bahnstrom Weiterstadt - Flörsheim 1|2,DB_Energie,18933.0,,,,,Yes
2567,97634688,29309786,110000,6,line,,,TenneT,7123.0,,,,,Yes
2568,97634688,32059358,110000,6,line,,,TenneT,25256.0,,,,,Yes
2569,174958978,155811522,110000,3,abandoned:line,50,,EON_edis,21450.0,,,,,Yes
2570,102640011,139080618,20000,3,line,,,,26539.0,,,,,Yes
2571,102640011,102640013,20000,3,line,,,,11991.0,,,,,Yes
2572,102640011,102640012,20000,3,line,,,,8262.0,,,,,Yes
2573,148523406,44158873,110000,4,line,0,-110 kV Isenburg West|Ost- 110 kV Bahnstrom Aschaffenburg - Weiterstadt 1|2-Aschaffenburg - Weiterstadt,DB_Energie,62833.0,,,,,Yes
2574,148523406,263730690,110000,4,line,0,-110 kV Isenburg West|Ost- 110 kV Bahnstrom Aschaffenburg - Weiterstadt 1|2-Isenburg West/Ost 110kV,DB_Energie,11335.0,,,,,Yes
2575,167051672,79369858,110000,6,line,50,-?- Wu-Fri,EON_edis,19415.0,,,,,
2576,167051672,79369857,110000,3,line,50,-?- Wu-Fri,EON_edis,25688.0,,,,,Yes
2577,167051672,88220973,110000,3,line,50,-?- Wu-Fri,EON_edis,32698.0,,,,,Yes
2578,167051672,285889017,110000,6,line,50,?- Wu-Fri-Wu-Fri 1- Wu-UND 2,EON_edis,25647.0,,,,,
2579,167051672,276043284,110000,6,line,50,?- Wu-Fri-Wu-Fri 1- Wu-UND 2,EON_edis,23345.0,,,,,
2580,90581395,210947786,110000,6,line,,,,99.0,,,,,
2581,24267175,24267119,110000,3,line,50,Frimmerdorf Block d-Frimmerdorf Block C+d,RWE,964.0,,,,,Yes
2582,24267175,24267200,110000,3,line,50,Frimmerdorf Block d,RWE,117.0,,,,,
2583,24267175,35065398,110000,6,line,50,110 kV Rheydt Ost- Speick Nord-110 kV Rheydt Ost|West- Speick Nord|Süd-Speick Nord+Rheydt West,RWE,4939.0,,,,,Yes
2584,24267175,91265471,110000,6,line,50,-110 kV Rheydt Ost- Speick Nord-110 kV Rheydt Ost|West- Speick Nord|Süd,RWE,17965.0,,,,,Yes
2585,24267175,94059599,110000,6,line,50,110 kV Westfeld 1a|2b-110 kV Westfeld 1a|2b|3c|4d,RWE,4041.0,,,,,Yes
2586,24267175,150276666,110000,6,line,50,110 kV Westfeld 1a|2b-110 kV Westfeld 3c|4d-110 kV Westfeld 1a|2b|3c|4d,RWE,10603.0,,,,,Yes
2587,60402098,10645256,110000,6,line,,-Kehl - Willstätt,,7495.0,,,,,
2588,60402098,49437067,110000,6,line,,-Kehl - Willstätt,,6689.0,,,,,
2589,175421171,167352587,110000,6,line,50,Herlasgrün-Reichenbach,enviaM,7162.0,,,,,
2590,78334391,52983550,110000,3,line,50,,E.ON edis AG,12571.0,,,,,Yes
2591,78334391,149737521,110000,6,line,50,EhsP-FFA1-EhsP-FFA2,E.ON edis AG,7673.0,,,,,
2592,78334391,109696878,110000,6,line,50,EhsP-FFA1-EhsP-FFA2,E.ON edis AG,9746.0,,,,,
2593,281962942,39690368,110000,3,line,50,-Güs-Schu1-Güs-Schu2,EON_edis,7505.0,,,,,Yes
2594,281962942,369579638,110000,3,line,50,-Güs-Schu1-Güs-Schu2,EON_edis,10174.0,,,,,Yes
2595,281962942,33571538,110000,3,line,50,-Güs-Schu1-Güs-Schu2,EON_edis,28400.0,,,,,Yes
2596,24267200,95434457,110000,3,line,50,110 kV Krahwinkel Nord|Süd-Krahwinkel Nord+Süd-110 kV Krahwinkel Nord,RWE,5401.0,,,,,Yes
2597,42494404,40382025,110000,6,line,50,,,7264.0,,,,,
2598,253584034,196878039,110000,3,line,,,RWE,1101.0,,,,,Yes
2599,253584034,29472852,110000,3,line,,,RWE,2401.0,,,,,Yes
2600,231006626,24581975,110000,3,line,50,-Leitung 70,BS_energy-Braunschweiger_Versorgungs-AG,6701.0,,,,,Yes
2601,231006626,89273131,110000,3,line,50,,EON_Netz,6815.0,,,,,Yes
2602,231006626,27253102,110000,3,line,50,-124,EON_Netz-Braunschweiger_Versorgungs_AG,5757.0,,,,,Yes
2603,231006626,28196333,110000,3,line,50,151-1809,EON_Netz,6772.0,,,,,Yes
2604,69691861,31695717,110000,3,cable,50,,Schleswig-Holstein Netz AG-Stadtwerke Neumünster,6017.0,,,,,Yes
2605,69691861,70497082,110000,3,cable,50,,Schleswig-Holstein Netz AG,2496.0,,,,,
2606,24414688,42858365,110000,3,line,50,,RWE,8293.0,,,,,Yes
2607,24414688,57682936,110000,3,line,50,-110kV Dortmund Nord+Süd,,4339.0,,,,,Yes
2608,24414688,24850222,110000,3,line,50,,RWE,2531.0,,,,,Yes
2609,24414688,157543668,110000,6,line,50,,RWE,1219.0,,,,,
2610,187210832,263744097,110000,3,line,50,,EON_edis,8282.0,,,,,Yes
2611,187210832,200363944,110000,3,line,50,,EON_edis,4538.0,,,,,Yes
2612,187210832,52983550,110000,3,line,50,,EON_edis,32097.0,,,,,Yes
2613,187210832,170317031,110000,3,line,50,,EON_edis,12577.0,,,,,Yes
2614,29313512,87653464,110000,3,line,50,-110kV Eichstetten-Denzlingen,,17858.0,,,,,Yes
2615,65104361,87967859,110000,3,line,50,,EON_Netz,24615.0,,,,,Yes
2616,65104361,87965406,110000,3,line,50,,EON_Netz,36358.0,,,,,Yes
2617,65104361,65104367,110000,3,line,50,,EON_Netz,22858.0,,,,,Yes
2618,65104361,64952003,110000,3,line,50,,EON_Netz,13304.0,,,,,Yes
2619,23415275,37213786,110000,2,line,0,Nürnberg - Ebensfeld,DB_Energie,15378.0,,,,,Yes
2620,23415275,257338186,110000,4,line,0,Nürnberg - Ebensfeld,DB_Energie,1178.0,,,,,
2621,27748857,215092049,110000,6,line,50,Nhg-Rüd 1|2,EON_edis,8319.0,,,,,
2622,42805756,149377226,110000,6,cable,50,,,805.0,,,,,
2623,28613717,28613721,110000,3,line,,Kriegenbrunn - Horneckerweg-Kriegenbrunn - Wöhrder Tor-Kriegenbrunn - Erlangen,E.ON Netz GmbH,4250.0,,,,,Yes
2624,28613717,42896373,110000,3,cable,,,,2186.0,,,,,
2625,22768128,22768865,110000,3,line,50,110 kV Bonn Ost|West-110 kV Bonn Ost,RWE,3087.0,,,,,Yes
2626,89025028,89198158,110000,6,line,50,,,7193.0,,,,,
2627,89025028,27776007,110000,3,line,50,-Fenne - Geislautern,,12821.0,,,,,Yes
2628,89025028,24599434,110000,3,line,50,,,10186.0,,,,,Yes
2629,89025028,151967293,110000,2,line,0,-110 kV Bahnstrom Kaiserslautern - Saarbrücken 1|2- UW Saarbrücken - UW Bengel- UW Saarbrücken - UW Karthaus-UW Saarbrücken - UW Karthaus-UW Saarbrücken - UW Karthaus- UW Bengel - UW Karthaus,DB_Energie,72431.0,,,,,Yes
2630,89025028,88695052,110000,2,line,0,-110 kV Bahnstrom Kaiserslautern - Saarbrücken 1|2- UW Saarbrücken - UW Bengel- UW Saarbrücken - UW Karthaus-UW Saarbrücken - UW Karthaus-UW Bengel - UW Karthaus- UW Bengel - UW Saarbrücken-UW Karthaus - UW Bengel,DB_Energie,117258.0,,,,,Yes
2631,89025028,149987053,110000,4,line,0,110 kV Bahnstrom Kaiserslautern - Saarbrücken 1|2- UW Saarbrücken - UW Bengel- UW Saarbrücken - UW Karthaus-110 kV Bahnstrom Kaiserslautern - Saarbrücken 1|2,DB_Energie,63370.0,,,,,Yes
2632,42797575,42678613,110000,0,line,50,110kV Büren - Nehden Ost+West-110kV Büren - Nehden West-110kV Büren - Nehden Ost+West-Büren - Nehden West,RWE,18895.0,,,,,Yes
2633,242756113,87653464,110000,3,line,50,,,378.0,,,,,
2634,373216558,173774122,110000,6,cable,50,,,192.0,,,,,
2635,103737880,149151456,110000,3,line,50,-Maulburg - Zell-Zell - Schönau,,26177.0,,,,,Yes
2636,103737880,426662540,110000,3,line,50,-Maulburg - Zell,,12540.0,,,,,Yes
2637,49809952,143063395,110000,6,line,,Gebersdorf - Maiach,,331.0,,,,,
2638,49809952,49809955,110000,3,line,,-Maiach - Zollhaus-Maiach - Breslauer Straße,,5465.0,,,,,Yes
2639,39250468,46510764,110000,3,cable,50,,Stromnetz Berlin,5938.0,,,,,
2640,34105895,22879599,110000,6,abandoned:line,50,,MITNETZ-Stadtwerke Leipzig,26473.0,,,,,Yes
2641,25012779,34640770,110000,6,line,,,LEW,7461.0,,,,,
2642,25012779,35961718,110000,3,line,,,LEW,5599.0,,,,,Yes
2643,370338366,370338365,110000,3,line,50,128,EON_Netz,39.0,,,,,
2644,48359999,30215711,110000,6,line,,,,82.0,,,,,
2645,42560064,42560068,110000,3,line,50,110kV Warendorf Ost+West,RWE,15389.0,,,,,Yes
2646,42560068,26383042,110000,3,line,50,-110kV Enniger - Gütersloh Nord-110kV Enniger-Gütersloh Nord+Süd-110kV Enniger-Gütersloh Süd-110kV Enniger - Gütersloh Nord+Süd,Amprion-RWE,29174.0,,,,,Yes
2647,42560068,42733155,110000,3,line,50,-110kV Enniger - Gütersloh Nord-110kV Enniger - Gütersloh Nord+Süd,RWE,12647.0,,,,,Yes
2648,42560068,155511512,110000,3,line,50,-110kV Enniger - Gütersloh Nord-110kV Enniger - Gütersloh Nord+Süd,RWE,7022.0,,,,,Yes
2649,185961035,137197826,110000,6,line,50,,EON_edis,8892.0,,,,,
2650,43838029,27586337,110000,3,line,50,110 kV- 3x 20 kV-Anlage 609,EVS,18533.0,,,,,Yes
2651,43838029,31692357,20000,3,line,50,110 kV- 3x 20 kV--110 kV,Transnet BW-EVS,9290.0,,,,,Yes
2652,43838031,31692357,20000,3,line,,,EVS,8651.0,,,,,Yes
2653,59026005,59026011,110000,3,line,50,,,509.0,,,,,Yes
2654,59026011,140386222,110000,6,line,50,,,4168.0,,,,,Yes
2655,156886589,25973419,110000,6,line,,-AL1-MET 2x 110 kV- AL1-ESO 2x 110 kV-Anlage 9201- AL1-MET 2x 110 kV,Neckarwerke,12403.0,,,,,Yes
2656,156886589,27396984,110000,6,line,,-AL1-ESO 2x 110 kV-Anlage 9201- AL1-MET 2x 110 kV,Neckarwerke,10846.0,,,,,
2657,87599712,47323821,110000,6,line,50,-Hönningen Nord|Süd,RWE,9132.0,,,,,
2658,161016418,137247086,110000,3,line,50,-Poe-JeS4-Ho-Ka1-Ho-Poe2-Ho-Poe2-Poe-JeS4-Ho-Ka1,Thüringer_Energienetze,23426.0,,,,,Yes
2659,161016418,148211527,110000,3,line,50,-Ho-Ka1-Poe-JeS4-Ho-Ka1-Ho-Poe2-Ho-Ka1,Thüringer_Energienetze,48510.0,,,,,Yes
2660,161016418,175055679,110000,3,line,50,-Ho-Ka1-Poe-JeS4-Ho-Ka1-Ho-Poe2-Ho-Ka1,Thüringer_Energienetze,35876.0,,,,,Yes
2661,161016418,128277645,110000,3,line,50,,E.ON Thüringer Energie AG-Thüringer_Energienetze,25718.0,,,,,Yes
2662,161016418,137475556,110000,3,line,50,,Thüringer_Energienetze,23904.0,,,,,Yes
2663,35908199,140924713,110000,6,cable,50,,,3919.0,,,,,Yes
2664,35908199,115721651,110000,3,line,50,,,6973.0,,,,,Yes
2665,35908199,150395131,110000,6,cable,50,,,3670.0,,,,,Yes
2666,35908199,32640453,110000,6,cable,50,-Schönau 2 Luzenberg / Schönau 1 Speckweg,Stadtwerke Mannheim,6879.0,,,,,Yes
2667,35908199,103504192,110000,3,cable,50,,,4869.0,,,,,Yes
2668,60672620,36910851,110000,3,line,50,-064,EON_Netz,9225.0,,,,,Yes
2669,60672622,36351512,110000,3,line,50,-Esens-109-101,EON_Netz,12473.0,,,,,Yes
2670,60672622,26455019,110000,3,line,50,-Esens-211-109-109,EON_Netz-TenneT-EON_Netz,26350.0,,,,,Yes
2671,60672622,36885172,110000,3,line,50,-Esens-Hohenkirchen-109,EON_Netz,15393.0,,,,,Yes
2672,60672622,177817909,110000,3,line,50,-Esens-109,EON_Netz,8435.0,,,,,Yes
2673,24767089,126368374,110000,6,line,,-Preith - Eßlingen,,14126.0,,,,,Yes
2674,24767089,24768051,110000,3,line,,-Ingolstadt - Preith,E.ON Netz GmbH,42997.0,,,,,Yes
2675,24767089,47215085,110000,0,line,,-Preith - Oberhochstatt - Gunzenhausen - Roth - Weißenburg-Nürnberg 1-SW Weißenburg,N-ERGIE Netz,60146.0,,,,,Yes
2676,154248979,148446247,110000,6,line,,Dipperz-Sieblos LH11-1135,E.ON Netz,10995.0,,,,,
2677,23284340,24842795,110000,6,line,,-Bulau Ost 110kV-Heusenstamm West/ Bulau Ost 110kV,,3989.0,,,,,
2678,23284340,263730690,110000,6,line,,Sprendlingen Nord/Süd 110kV,,9521.0,,,,,
2679,23284340,31718547,110000,6,line,,110 kV,,6848.0,,,,,
2680,23284340,43217067,110000,3,line,,380 kV-,RWE,20082.0,,,,,Yes
2681,241930359,238025902,110000,,cable,50,,Braunschweiger_Versorgungs-AG,1611.0,,,,,
2682,241930359,242083617,110000,,cable,50,,Braunschweiger_Versorgungs-AG,1709.0,,,,,
2683,241930359,241331762,110000,,cable,50,,Braunschweiger_Versorgungs-AG,2273.0,,,,,
2684,77466242,151581304,110000,,line,50,,,8491.0,,,,,
2685,199584390,31019939,110000,3,line,50,,,298.0,,,,,Yes
2686,26593929,26593937,110000,6,line,50,380 kV Weissweiler Nord|Süd- 110 kV Mariaweiler Ost|West-110 kV Mariaweiler Ost|West-380 kV Weisweiler Nord|Süd- 110 kV Mariaweiler Ost|West,RWE,9359.0,,,,,Yes
