l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
284,92899436,34884866,110000,9,line,,-AHBG-TUER,EON_Netz-E.ON Netz GmbH,57886.0,,,,,Yes
285,92899436,51353400,110000,6,line,,-AHBG-TUER,EON_Netz-E.ON Netz GmbH,35826.0,,,,,Yes
286,92899436,29011071,110000,6,line,,-AHBG-TUER,EON_Netz-E.ON Netz GmbH,27524.0,,,,,Yes
287,24727799,47215085,110000,12,line,,,N-ERGIE Netz,11093.0,,,,,Yes
288,133181689,105802359,110000,12,line,,-Amorbach - Großheubach,,8374.0,,,,,Yes
289,30046459,30046782,110000,6,line,,Kinding - Allersberg-Kinding - Großhöbing-Kinding - Allersberg,,12995.0,,,,,Yes
290,51814660,24759324,110000,6,line,,-Manching - Neustadt an der Donau-Münchsmünster - Sittling-Ingolstadt - Münchsmünster-Manching - Neustadt an der Donau-Erdkabel Manching - Ingolstadt / Manching - Neustadt an der Donau-Münchsmünster - Sittling-Neustadt an der Donau - Sittling,E.ON Netz GmbH,25573.0,,,,,Yes
291,51814660,133172424,110000,6,line,,-Manching - Neustadt an der Donau-Münchsmünster - Sittling-Ingolstadt - Münchsmünster-Manching - Neustadt an der Donau-Erdkabel Manching - Ingolstadt / Manching - Neustadt an der Donau-Manching - Neustadt an der Donau-Neustadt an der Donau - Sittling,E.ON Netz GmbH,22167.0,,,,,Yes
292,51814660,92916590,110000,6,line,,Ingolstadt - Münchsmünster-Münchsmünster - Sittling-Ingolstadt - Münchsmünster-Manching - Neustadt an der Donau-Erdkabel Manching - Ingolstadt / Manching - Neustadt an der Donau,E.ON Netz GmbH,18570.0,,,,,Yes
293,51814660,24768051,110000,6,line,,Manching - Ingolstadt-Ingolstadt - Münchsmünster-Ingolstadt - Münchsmünster-Erdkabel Manching - Ingolstadt / Manching - Neustadt an der Donau,E.ON Netz GmbH,5235.0,,,,,Yes
294,89118981,88901432,110000,4,line,0,-Oberdachstetten - Markt Bibart,DB_Energie,49622.0,,,,,Yes
295,89118981,74681404,110000,4,line,0,-Oberdachstetten - Markt Bibart-Grönhart - Oberdachstetten-Grönhart - Markt Bibart,DB_Energie,112960.0,,,,,Yes
296,89118981,257338186,110000,4,line,0,-Grönhart - Nürnberg-Oberdachstetten - Markt Bibart-Grönhart - Oberdachstetten-Grönhart - Markt Bibart,DB_Energie,168202.0,,,,,Yes
297,89118981,28527401,110000,4,line,0,,DB_Energie,23299.0,,,,,Yes
298,87341319,27040610,110000,6,line,,,,10210.0,,,,,
299,38773004,39184170,110000,2,line,0,Nannhofen - Geltendorf,DB_Energie,20534.0,,,,,
300,29417741,77694901,110000,12,line,,Neufahrn - Schierling - Regensburg-Pentling - Regensburg-Saal an der Donau - Regensburg-Altheim - Neufahrn-Neufahrn - Schierling - Regensburg-NFN SCHI RE,E.ON Netz GmbH,51264.0,,,,,Yes
301,29417741,64796032,110000,12,line,,Neufahrn - Schierling - Regensburg-Pentling - Regensburg-Saal an der Donau - Regensburg-Neufahrn - Schierling - Regensburg-Altheim - Neufahrn-Neufahrn - Schierling - Regensburg-NFN SCHI RE,E.ON Netz GmbH,32059.0,,,,,Yes
302,29417741,24759324,110000,12,line,50,Neufahrn - Schierling - Regensburg-Pentling - Regensburg-Saal an der Donau - Regensburg-Pentling - Regensburg-Saal an der Donau - Regensburg-Saal an der Donau - Regensburg-Sittling - Pentling-Sittling - Pentling-Sittling - Saal an der Donau-NFN SCHI RE,E.ON Netz GmbH,38880.0,,,,,Yes
303,29417741,92920827,110000,12,line,,Neufahrn - Schierling - Regensburg-Pentling - Regensburg-Saal an der Donau - Regensburg-Pentling - Regensburg-Saal an der Donau - Regensburg-Saal an der Donau - Regensburg-Sittling - Pentling-Saal an der Donau - Regensburg-Sittling - Saal an der Donau-NFN SCHI RE,E.ON Netz GmbH,33811.0,,,,,Yes
304,29417741,217444868,110000,12,line,,Neufahrn - Schierling - Regensburg-Pentling - Regensburg-Saal an der Donau - Regensburg-Pentling - Regensburg-Saal an der Donau - Regensburg-Pentling - Regensburg-Pentling - Regensburg-Sittling - Pentling-NFN SCHI RE,E.ON Netz GmbH,9924.0,,,,,Yes
305,29417741,28956649,220000,9,line,50,Regensburg - Schwandorf-Regensburg - Wutzlhofen-Ponholz - Regensburg-Regensburg - Schwandorf-Schwandorf - Wutzlhofen-Schwandorf - Wutzlhofen-Regensburg - Wutzlhofen-Ponholz - Regensburg-Regensburg - Schwandorf-Ponholz - Regensburg-Schwandorf - Wutzlhofen-Schwandorf - Wutzlhofen-Ponholz - Schwandorf,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,35979.0,0.0533333333333,0.213333333333,17.25,1.95,Yes
306,29417741,29048473,220000,9,line,50,Regensburg - Schwandorf-Regensburg - Wutzlhofen-Ponholz - Regensburg-Regensburg - Schwandorf-Schwandorf - Wutzlhofen-Ponholz - Regensburg-Ponholz - Schwandorf-Schwandorf - Wutzlhofen-Regensburg - Wutzlhofen-Ponholz - Regensburg-Regensburg - Schwandorf-Ponholz - Regensburg-Schwandorf - Wutzlhofen-Ponholz - Schwandorf,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,47377.0,0.0533333333333,0.213333333333,17.25,1.95,Yes
307,40821008,42213146,110000,6,line,,-Rothenburg - Winterschneidbach,N-ERGIE,14977.0,,,,,Yes
308,40821008,25843019,110000,6,line,,-Hartershofen - Leutershausen-Rothenburg - Winterschneidbach-Hartershofen - Leutershausen,N-ERGIE Netz GmbH-N-ERGIE,20338.0,,,,,Yes
309,40821008,25843016,110000,6,line,,-Hartershofen - Leutershausen-Rothenburg - Winterschneidbach-Rothenburg - Winterschneidbach-Hartershofen - Rothenburg-Rothenburg - Winterschneidbach,N-ERGIE,26761.0,,,,,Yes
310,93104405,96308090,110000,12,line,,-Griesbach - Pfarrkirchen,E.ON Netz GmbH,21473.0,,,,,Yes
311,93104405,91086220,220000,12,line,,-Pfarrkirchen - Simbach,E.ON Netz GmbH,20288.0,0.04,0.16,23.0,2.6,Yes
312,169593110,55592765,110000,3,line,,,,19669.0,,,,,
313,169593110,116024069,110000,3,line,,,,8453.0,,,,,
314,113338653,87350976,110000,6,line,,,,27817.0,,,,,Yes
315,113338653,88325575,110000,6,line,,,,51932.0,,,,,Yes
316,113338653,51397471,110000,3,line,,,,48512.0,,,,,
317,113338653,25487161,110000,9,line,,,LEW,13969.0,,,,,Yes
318,113338653,31019937,110000,12,line,,,LEW,43688.0,,,,,Yes
319,113338653,134399557,110000,6,line,,,LEW,44611.0,,,,,Yes
320,113338653,96241893,110000,6,line,,,LEW,18261.0,,,,,Yes
321,29374760,28984288,110000,6,line,,Luitpoldhütte - Vilseck-Auerbach - Vilseck-Luitpoldhütte - Vilseck-Auerbach - Rosenberg,E.ON Netz GmbH,20405.0,,,,,Yes
322,29374760,30054999,110000,6,line,,Auerbach - Rosenberg-Auerbach - Vilseck-Luitpoldhütte - Vilseck-Auerbach - Vilseck,E.ON Netz GmbH-E.ON Netz,15043.0,,,,,Yes
323,25198891,188291037,110000,12,line,,,LEW,22337.0,,,,,Yes
324,25198891,89292179,110000,12,line,50,,LEW,35438.0,,,,,Yes
325,25198891,89292169,110000,12,line,,,LEW,29560.0,,,,,Yes
326,25198891,90149427,110000,12,line,,,LEW,16553.0,,,,,Yes
327,25198891,26498427,110000,12,line,,-Donauwörth - Bäumenheim,LEW,9712.0,,,,,Yes
328,25198891,25012779,110000,12,line,,,LEW,6972.0,,,,,Yes
329,89761689,24994225,110000,6,line,,,,4479.0,,,,,Yes
330,89761689,116024069,110000,3,line,,,,8591.0,,,,,
331,27191604,85446612,110000,6,line,,-Pleinting - Aicha vorm Wald - Tittling-Pleinting - Aicha vorm Wald - Perlesreuth,E.ON Netz GmbH,25808.0,,,,,
332,92659081,92325191,110000,9,line,,,E.ON Netz GmbH,22315.0,,,,,Yes
333,92659081,92743297,110000,9,line,,-Töging - Altmühldorf,E.ON Netz GmbH,23426.0,,,,,Yes
334,92659081,92688991,110000,9,line,,,E.ON Netz GmbH,16186.0,,,,,Yes
335,92659081,27530315,110000,6,line,,,E.ON Netz GmbH,2803.0,,,,,
336,112559160,112559159,110000,6,line,,-Hauzenberg - Waldkirchen-Waldkirchen - Perlesreuth-Hauzenberg - Waldkirchen,E.ON Netz GmbH,18629.0,,,,,Yes
337,112559160,42336163,110000,6,line,,-Waldkirchen - Perlesreuth-Hauzenberg - Waldkirchen-Waldkirchen - Perlesreuth,E.ON Netz GmbH,12025.0,,,,,Yes
338,276236628,93305248,110000,9,line,,Eltingshausen - Schweinfurt,E.ON Netz GmbH,18748.0,,,,,Yes
339,253808984,56081938,110000,,cable,,,Stadtwerke München,3504.0,,,,,
340,253808984,56036258,110000,,cable,,,Stadtwerke München,3986.0,,,,,
341,23402841,134148054,110000,3,line,,Coburg - Seßlach,E.ON Netz GmbH,19339.0,,,,,
342,23402841,102824962,380000,12,line,,-Altenfeld - Redwitz-Altenfeld - Redwitz-Ebersdorf - Neustadt bei Coburg-Coburg - Redwitz-Coburg - Neustadt bei Coburg-Coburg - Redwitz-Altenfeld - Redwitz-Altenfeld - Redwitz-Coburg - Neustadt bei Coburg-Coburg - Redwitz-Ebersdorf - Neustadt bei Coburg-Ebersdorf - Neustadt bei Coburg-Ebersdorf - Redwitz,E.ON Netz GmbH-TenneT TSO GmbH,19728.0,0.00625,0.0625,54.8,10.4,Yes
343,23402841,102288092,380000,12,line,,-Altenfeld - Redwitz-Altenfeld - Redwitz-Coburg - Neustadt bei Coburg-Coburg - Redwitz-Altenfeld - Redwitz-Altenfeld - Redwitz-Ebersdorf - Neustadt bei Coburg-Coburg - Redwitz-Coburg - Neustadt bei Coburg-Coburg - Redwitz-Ebersdorf - Redwitz-Altenfeld - Redwitz-Altenfeld - Redwitz-Ebersdorf - Redwitz-Coburg - Redwitz,E.ON Netz GmbH-TenneT TSO GmbH,26080.0,0.00625,0.0625,54.8,10.4,Yes
344,191969627,18629425,110000,6,cable,,,,8571.0,,,,,
345,191969627,50752506,110000,3,line,,,E.ON Netz GmbH,6776.0,,,,,
346,133194076,24765111,110000,6,line,,,E.ON Netz GmbH,20208.0,,,,,Yes
347,92051810,42213146,110000,6,line,,-Winterschneidbach - Kaltengreuth,N-Ergie Netz GmbH,14774.0,,,,,Yes
348,92051810,92483554,110000,6,line,,-Ketteldorf - Petersaurach-ANSO - Müncherlbach-ANSO - Müncherlbach-Ketteldorf - Müncherlbach,,7910.0,,,,,Yes
349,92051810,24706117,110000,12,line,,-Ketteldorf - Petersaurach-ANSO - Müncherlbach-ANSO - Müncherlbach-Ketteldorf - Müncherlbach-ANSO - Müncherlbach-Ketteldorf - Müncherlbach,,14132.0,,,,,Yes
350,92051810,56453423,110000,12,line,,-Ketteldorf - Petersaurach-ANSO - Müncherlbach-ANSO - Müncherlbach-Ketteldorf - Müncherlbach-ANSO - Müncherlbach,,13937.0,,,,,Yes
351,92051810,40532850,110000,6,line,,-Ketteldorf - Petersaurach-ANSO - Müncherlbach-Bad Windsheim - Neudorf-Neudorf - Ketteldorf,,41316.0,,,,,Yes
352,92051810,92484808,110000,6,line,,-Ketteldorf - Petersaurach-ANSO - Müncherlbach-Bad Windsheim - Neudorf-Neudorf - Ketteldorf-Neudorf - Ketteldorf,,17311.0,,,,,Yes
353,89063786,24757392,380000,15,line,,Windheim - Redwitz-Redwitz - Remptendorf-Redwitz - Remptendorf-Friesen - Redwitz-Windheim - Redwitz-Redwitz - Remptendorf-Redwitz - Remptendorf-Windheim - Redwitz-Friesen - Redwitz-Windheim - Redwitz,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,34589.0,0.00666666666667,0.0666666666667,51.375,9.75,Yes
354,89063786,104249284,380000,15,line,,-Windheim - Redwitz-Friesen - Redwitz-Redwitz - Remptendorf-Redwitz - Remptendorf-Windheim - Redwitz,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,22334.0,0.00666666666667,0.0666666666667,51.375,9.75,Yes
355,155331645,155331647,110000,3,line,,,,3640.0,,,,,
356,84072819,24765111,110000,9,line,,-Aschaffenburg - Weiberhof-Trennfeld - Aschaffenburg-Großostheim - Trennfeld-Aschaffenburg - Weiberhof-20kV AS-STB105-Aschaffenburg - Großheubach-Aschaffenburg - Elsenfeld,E.ON Netz GmbH,68165.0,,,,,Yes
357,84072819,84452728,110000,12,line,,-Aschaffenburg - Großostheim-Großostheim - Trennfeld-Aschaffenburg - Großheubach-Aschaffenburg - Elsenfeld-Aschaffenburg - Weiberhof-Trennfeld - Aschaffenburg-Großostheim - Trennfeld-Aschaffenburg - Weiberhof-20kV AS-STB105,E.ON Netz GmbH,40971.0,,,,,Yes
358,84072819,55069713,110000,12,line,,-Aschaffenburg - Großheubach-Aschaffenburg - Elsenfeld-Aschaffenburg - Großostheim-Trennfeld - Aschaffenburg-Aschaffenburg - Weiberhof-Trennfeld - Aschaffenburg-Großostheim - Trennfeld-Aschaffenburg - Weiberhof-20kV AS-STB105,E.ON Netz GmbH-Bayernwerk AG,48549.0,,,,,Yes
359,83198329,87350976,110000,4,line,50,,,20980.0,,,,,
360,34414970,90807341,220000,6,line,,,,17340.0,0.04,0.16,23.0,2.6,Yes
361,34414970,24886281,110000,6,line,,,,16211.0,,,,,
362,34414970,116237764,110000,6,line,,,,6484.0,,,,,
363,34414970,116024069,110000,3,line,,,,18515.0,,,,,
364,34414970,24810622,110000,6,line,,,,20964.0,,,,,
365,104294784,156480462,110000,,cable,,Dürrbachau - Trennfeld,,2011.0,,,,,
366,104294784,24765111,110000,6,line,,Dürrbachau - Trennfeld,,23430.0,,,,,Yes
367,60924289,106991191,110000,6,line,,,,9654.0,,,,,Yes
368,60924289,31512238,110000,6,line,,,,22085.0,,,,,Yes
369,95031686,133170216,110000,6,line,,-Feuchtwangen - Dinkelsbühl,,10740.0,,,,,Yes
370,95031686,42213146,110000,6,line,,-Feuchtwangen - Dinkelsbühl-Feuchtwangen - Winterschneidbach,,35844.0,,,,,Yes
371,30613895,134769209,380000,12,line,,,Lechwerke-LEW,11305.0,0.00625,0.0625,54.8,10.4,Yes
372,30613895,89589705,380000,12,line,,,Lechwerke-LEW,12059.0,0.00625,0.0625,54.8,10.4,Yes
373,30613895,89589706,380000,12,line,,,Lechwerke-LEW,15352.0,0.00625,0.0625,54.8,10.4,Yes
374,30613895,97375190,380000,12,line,,,Lechwerke-LEW,26517.0,0.00625,0.0625,54.8,10.4,Yes
375,30613895,81043195,380000,12,line,,,Lechwerke-LEW,29253.0,0.00625,0.0625,54.8,10.4,Yes
376,30613895,99062597,380000,12,line,,,Lechwerke-LEW,34371.0,0.00625,0.0625,54.8,10.4,Yes
377,30613895,97471162,380000,12,line,,,Lechwerke-LEW,52487.0,0.00625,0.0625,54.8,10.4,Yes
378,30613895,134772837,380000,12,line,,,Lechwerke-LEW,57445.0,0.00625,0.0625,54.8,10.4,Yes
379,30613895,142676555,380000,12,line,,,Lechwerke-LEW,59610.0,0.00625,0.0625,54.8,10.4,Yes
380,30613895,89589712,380000,12,line,,,Lechwerke-LEW,8027.0,0.00625,0.0625,54.8,10.4,Yes
381,30613895,53375473,380000,12,line,,,Lechwerke-LEW,15186.0,0.00625,0.0625,54.8,10.4,Yes
382,30613895,104515310,110000,6,line,,,Lechwerke,6560.0,,,,,Yes
383,30613895,27040610,110000,6,line,,,Lechwerke,11614.0,,,,,Yes
384,30613895,24894800,110000,6,line,,,Lechwerke,11073.0,,,,,Yes
385,89072009,24765111,110000,10,line,0,Dürrbachau - Trennfeld - DB Rohrbach - Würzburg-Rohrbach - Würzburg-Dürrbachau - Trennfeld,E.ON Netz GmbH-DB_Energie,23762.0,,,,,Yes
386,89072009,74038450,110000,10,line,0,Dürrbachau - Trennfeld - DB Rohrbach - Würzburg-Rohrbach - Würzburg,E.ON Netz GmbH-DB_Energie,28021.0,,,,,Yes
387,89072009,156480462,110000,6,line,0,Rohrbach - Würzburg-Dürrbachau - Trennfeld,E.ON Netz GmbH-DB_Energie,3178.0,,,,,Yes
388,89055632,88926011,110000,3,line,,Staustufe Feldheim-Rennertshofen,LEW,10824.0,,,,,
389,43401826,126121177,110000,9,line,,Kochel - Schönmühl-Geretsried - Schönmühl-Kochel - Föhrenwald-Föhrenwald - Höllriegelskreuth-Kochel - Föhrenwald-Geretsried - Lochham-Kochel - Föhrenwald-Geretsried - Schönmühl,E.ON Netz GmbH,28560.0,,,,,Yes
390,43401826,42298171,110000,6,line,,Kochel - Föhrenwald-Kochel - Schönmühl-Kochel - Föhrenwald-Föhrenwald - Höllriegelskreuth-Kochel - Föhrenwald-Geretsried - Lochham-Kochel - Föhrenwald-Geretsried - Schönmühl,E.ON Netz GmbH,41945.0,,,,,
391,43401826,92761410,110000,6,line,,-Kochel - Föhrenwald-Föhrenwald - Höllriegelskreuth-Kochel - Föhrenwald-Geretsried - Lochham,E.ON Netz GmbH,12603.0,,,,,
392,43401826,171381940,110000,6,line,,Kochel - Föhrenwald-Föhrenwald - Höllriegelskreuth-Föhrenwald - Höllriegelskreuth-Geretsried - Lochham,E.ON Netz GmbH,18051.0,,,,,
393,93305245,93305248,110000,6,line,,-Eltingshausen - Brückenau-Eltingshausen - Brendlorenzen-Eltingshausen - Brückenau-Brendlorenzen - Brückenau-Eltingshausen - Brückenau,E.ON Netz GmbH,38642.0,,,,,Yes
394,93305245,93314574,110000,6,line,,-Eltingshausen - Brendlorenzen-Brendlorenzen - Brückenau-Eltingshausen - Brückenau-Brendlorenzen - Brückenau-Eltingshausen - Brückenau,E.ON Netz GmbH,39929.0,,,,,Yes
395,93305248,93267743,110000,6,line,,-Eltingshausen - Hundsbach - Karlstadt-Eltingshausen - Fuchsstadt-Eltingshausen - Fuchsstadt,E.ON Netz GmbH,25230.0,,,,,Yes
396,93305248,156089339,110000,6,line,,-Eltingshausen - Hundsbach - Karlstadt-Eltingshausen - Fuchsstadt-Eltingshausen - Hundsbach - Karlstadt,E.ON Netz GmbH,49290.0,,,,,Yes
397,93305248,93262384,110000,6,line,,-Eltingshausen - Hundsbach - Karlstadt-Eltingshausen - Fuchsstadt-Eltingshausen - Hundsbach - Karlstadt,EON_Netz-E.ON Netz GmbH,56369.0,,,,,Yes
398,93305248,93297820,110000,6,line,,Eltingshausen - Kissingen,E.ON Netz GmbH,3647.0,,,,,Yes
399,24994225,116021711,110000,12,line,,,,15303.0,,,,,Yes
400,24994225,87557582,110000,12,line,,,,4848.0,,,,,Yes
401,24994225,97385939,110000,12,line,,,,9636.0,,,,,Yes
402,92291506,92293213,110000,12,line,,-Rosenheim - Nußdorf-Oberaudorf - Flintsbach - Rosenheim,E.ON Netz GmbH,12562.0,,,,,Yes
403,92291506,83500268,110000,12,line,,-Kiefersfelden - Flintsbach - Nußdorf-Oberaudorf - Flintsbach - Rosenheim-Rosenheim - Nußdorf-Oberaudorf - Flintsbach - Rosenheim,E.ON Netz GmbH,25900.0,,,,,Yes
404,92291506,92301227,110000,12,line,,-Kiefersfelden - Flintsbach - Nußdorf-Oberaudorf - Flintsbach - Rosenheim-Rosenheim - Nußdorf-Oberaudorf - Flintsbach - Rosenheim,E.ON Netz GmbH,30060.0,,,,,Yes
405,92291506,218758756,110000,6,line,,Rosenheim - Pang,E.ON Netz GmbH,6677.0,,,,,
406,30652853,24757393,110000,6,line,,Würgau - Stechendorf-,,18179.0,,,,,Yes
407,144175547,89101047,110000,2,line,0,Schönarts - Waigolshausen,DB_Energie,22714.0,,,,,
408,38115773,31662013,110000,12,line,,Kulmbach - Untersteinach-Kulmbach - Kulmbach-Blaich-Kulmbach - Kulmbach-Blaich-Kulmbach-Blaich - Untersteinach-Kulmbach - Untersteinach,,11491.0,,,,,Yes
409,38115773,34348798,110000,12,line,,-Kulmbach-Blaich - Untersteinach-Kulmbach - Untersteinach,,7367.0,,,,,Yes
410,28023252,139896941,110000,9,line,,-Elsenfeld - KWO-Elsenfeld - KWO-Aschaffenburg - Großheubach-Elsenfeld - Großheubach,KWO,2010.0,,,,,Yes
411,28023252,105802359,110000,9,line,,Elsenfeld - KWO-Elsenfeld - KWO-Aschaffenburg - Großheubach-Elsenfeld - Großheubach-Aschaffenburg - Großheubach-Elsenfeld - Großheubach,E.ON Netz GmbH,17671.0,,,,,Yes
412,96494049,96494052,110000,6,line,,Vilsbiburg - Töging-Altheim - Winhöring-Altheim - Vilsbiburg-Vilsbiburg - Töging-Altheim - Winhöring,E.ON Netz GmbH,40182.0,,,,,Yes
413,96494049,92325191,110000,6,line,,Vilsbiburg - Töging-Altheim - Winhöring-Altheim - Vilsbiburg-Vilsbiburg - Töging-Töging - Winhöring-Vilsbiburg - Töging-Vilsbiburg - Töging,E.ON Netz GmbH,43382.0,,,,,Yes
414,96494049,77694901,110000,6,line,,Altheim - Vilsbiburg-Altheim - Winhöring-Altheim - Vilsbiburg-Vilsbiburg - Töging,E.ON Netz GmbH,26056.0,,,,,
415,26315235,27469293,110000,6,removed:line,,-Bamberg-Nord - Strullendorf - Eggolsheim-Bamberg-Nord - Bamberg-Süd-Bamberg-Nord - Bamberg-Süd,,4790.0,,,,,Yes
416,26315235,132918280,110000,6,removed:line,,-Bamberg-Nord - Strullendorf - Eggolsheim-Bamberg-Nord - Strullendorf - Eggolsheim-Bamberg-Nord - Bamberg-Süd-Bamberg-Süd - Strullendorf - Forchheim-Bamberg-Süd - Strullendorf - Forchheim-Bamberg-Nord - Strullendorf - Eggolsheim,E.ON Netz GmbH,11362.0,,,,,Yes
417,26315235,33173159,110000,12,removed:line,,-Bamberg-Süd - Strullendorf - Forchheim-Bamberg-Nord - Strullendorf - Eggolsheim-Eggolsheim - Erlangen-Bamberg-Süd - Strullendorf - Forchheim-Bamberg-Süd - Strullendorf - Forchheim-Bamberg-Nord - Strullendorf - Eggolsheim-Bamberg-Nord - Strullendorf - Eggolsheim-Bamberg-Nord - Bamberg-Süd,E.ON Netz GmbH,31707.0,,,,,Yes
418,26315235,28720997,380000,12,removed:line,,-Bamberg-Süd - Strullendorf - Forchheim-Bamberg-Nord - Strullendorf - Eggolsheim-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Erlangen - Forchheim-Eggolsheim - Erlangen-Eggolsheim - Erlangen-Eggolsheim - Erlangen-Bamberg-Süd - Strullendorf - Forchheim-Erlangen - Forchheim-Eggolsheim - Erlangen-Burgstall - Erlangen - Höchstadt an der Aisch-Bamberg-Nord - Strullendorf - Eggolsheim-Bamberg-Nord - Strullendorf - Eggolsheim-Bamberg-Nord - Bamberg-Süd,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,44615.0,0.00625,0.0625,54.8,10.4,Yes
419,26315235,28613717,380000,12,removed:line,,-Bamberg-Süd - Strullendorf - Forchheim-Bamberg-Nord - Strullendorf - Eggolsheim-Kriegenbrunn - Redwitz-Raitersaich - Würgau-Erlangen - Forchheim-Eggolsheim - Erlangen-Eggolsheim - Erlangen-Eggolsheim - Erlangen-Bamberg-Süd - Strullendorf - Forchheim-Kastenweiher - Erlangen-Burgstall - Erlangen - Höchstadt an der Aisch-Erlangen - Forchheim-Eggolsheim - Erlangen-Erlangen - Forchheim-Eggolsheim - Erlangen-Bamberg-Nord - Strullendorf - Eggolsheim-Kastenweiher - Erlangen Mitte-Burgstall - Erlangen Mitte - Höchstatt-Bamberg-Nord - Strullendorf - Eggolsheim-Bamberg-Nord - Bamberg-Süd,E.ON Netz GmbH-TenneT TSO GmbH-E.ON Netz GmbH,47038.0,0.00625,0.0625,54.8,10.4,Yes
420,26315235,47799550,110000,18,removed:line,,-Bamberg-Nord - Strullendorf - Eggolsheim-Eggolsheim - Erlangen-Bamberg-Nord - Strullendorf - Eggolsheim-Bamberg-Nord - Strullendorf - Eggolsheim-Bamberg-Nord - Bamberg-Süd-Bamberg-Süd - Strullendorf - Forchheim-Bamberg-Nord - Strullendorf - Eggolsheim,E.ON Netz GmbH,22590.0,,,,,Yes
421,89063910,37213786,110000,4,line,0,-Ebensfeld - Steinbach,DB_Energie,59581.0,,,,,Yes
422,23415275,37213786,110000,4,line,0,Nürnberg - Ebensfeld,DB_Energie,64792.0,,,,,Yes
423,23415275,257338186,110000,4,line,0,Nürnberg - Ebensfeld,DB_Energie,1178.0,,,,,
424,47215085,24767089,110000,6,line,,Preith - Oberhochstatt - Gunzenhausen - Roth - Weißenburg--Nürnberg 1-SW Weißenburg,N-ERGIE Netz,60146.0,,,,,Yes
425,47215085,24768051,110000,6,line,,Preith - Oberhochstatt - Gunzenhausen - Roth - Weißenburg-Ingolstadt - Preith-Nürnberg 1-SW Weißenburg,N-ERGIE Netz-E.ON Netz GmbH,102328.0,,,,,Yes
426,47215085,345487118,110000,6,line,,Preith - Oberhochstatt - Gunzenhausen - Roth - Weißenburg-225 Winterschneidbach - Wachenhofen-Preith - Oberhochstatt - Gunzenhausen - Roth - Weißenburg-Wachenhofen - Weißenburg-Nürnberg 1-SW Weißenburg,N-ERGIE Netz,42303.0,,,,,Yes
427,47215085,192674963,110000,6,line,,Preith - Oberhochstatt - Gunzenhausen - Roth - Weißenburg-Preith - Oberhochstatt - Gunzenhausen - Roth - Weißenburg-Wachenhofen - Weißenburg-Preith - Oberhochstatt - Gunzenhausen - Roth - Weißenburg-225 Winterschneidbach - Wachenhofen-Nürnberg 1-SW Weißenburg-Preith - Oberhochstatt - Gunzenhausen - Roth - Weißenburg-213 Gunzenhausen - Winterschneidbach - Wassertrüdingen-Preith - Oberhochstatt - Gunzenhausen - Roth,N-ERGIE Netz,53226.0,,,,,Yes
428,47215085,30046782,110000,6,line,,-Kinding - Allersberg-Roth - Großhöbing,N-ERGIE Netz,30599.0,,,,,
429,47215085,42990218,110000,6,line,,,N-ERGIE Netz,9837.0,,,,,Yes
430,133669362,125758584,110000,3,line,,Egglfing - Rotthalmünster - Ering,,10935.0,,,,,
431,133669362,95972388,110000,6,line,,Egglfing - Rotthalmünster - Ering-,,12559.0,,,,,Yes
432,28152310,24237879,110000,6,line,,Dießen - Oberbrunn-Dießen - Oberbrunn-Weilheim/Ost - Dießen,E.ON Netz GmbH,33115.0,,,,,Yes
433,28152310,41643382,110000,6,line,,Dießen - Oberbrunn-Weilheim/Ost - Dießen-Weilheim/Ost - Dießen-Murnau - Weilheim/Ost,E.ON Netz GmbH,34010.0,,,,,Yes
434,28152310,36146847,110000,6,line,,Weilheim/Ost - Dießen-Murnau - Weilheim/Ost-Dießen - Oberbrunn-Weilheim/Ost - Dießen-Weilheim/Ost - Dießen,E.ON Netz GmbH,19382.0,,,,,Yes
435,87347707,53378027,110000,12,line,,-4x 110 kV,Lechwerke,10229.0,,,,,Yes
436,87347707,78390816,110000,12,line,,,Lechwerke,15906.0,,,,,Yes
437,87347707,89614326,110000,12,line,,,Lechwerke,11008.0,,,,,Yes
438,87347707,76246159,110000,12,line,,,,16043.0,,,,,Yes
439,87347707,155331650,110000,6,line,,,,155.0,,,,,Yes
440,28156413,154070452,110000,4,line,0,,DB_Energie,128.0,,,,,
441,28613717,28613721,110000,6,line,,ER/H - Kriegenbrunn-Kriegenbrunn - Erlangen,E.ON Netz GmbH,3696.0,,,,,Yes
442,28613717,47217782,110000,6,line,,Kriegenbrunn - Horneckerweg-Kriegenbrunn - Wöhrder Tor-Kriegenbrunn - Horneckerweg-Kriegenbrunn - Erlangen,E.ON Netz GmbH,13989.0,,,,,Yes
443,28613717,42896373,110000,3,cable,,,,2186.0,,,,,
444,41220612,41643382,110000,6,line,,,E.ON Netz GmbH,20162.0,,,,,Yes
445,41220612,118029157,110000,6,line,,,E.ON Netz GmbH,11100.0,,,,,Yes
