id,lon,lat,name,osm_id,voltage,type,poly
5318,-122.324930392,47.3963885256,None,248775645,None,substation,0103000020E610000001000000050000007EA26D64CE945EC0E7477333B9B24740D96DA55DCE945EC00D9DBA8DC0B2474015FE70EDC8945EC0CB108C84C0B2474007BED8F3C8945EC017B9442AB9B247407EA26D64CE945EC0E7477333B9B24740
5319,-122.470714424,47.4305609357,None,248780007,None,substation,0103000020E61000000100000007000000CF12207B239E5EC083E65A5F22B74740B63F28F5219E5EC0F467E76122B747403A870AF7219E5EC0B573A75E24B74740D9CA881A1D9E5EC06FF8566824B74740A230550A1D9E5EC0E2473B4E15B74740D1342F6D239E5EC06EBB814215B74740CF12207B239E5EC083E65A5F22B74740
5320,-98.0140447749,43.7031754064,None,245734224,None,substation,0103000020E610000001000000060000006402AC9EF18058C0A9F90F5E04DA4540CF663F96EB8058C0BB933BA911DA45404421B64DDA8058C0C162FB66FCD945401B15A19BDF8058C0DDAE5382F2D945408D25AD7EEA8058C077BA6B4DFDD945406402AC9EF18058C0A9F90F5E04DA4540
5321,-97.9693046755,43.1397411904,None,331593332,None,substation,0103000020E610000001000000060000006572C6370F7E58C009D00071EC91454014749CFE027E58C09C2B49B6EC9145404B2957C5027E58C0874A86A1DA9145408A7A33F30E7E58C023A1DC67D8914540341CB10B0F7E58C0B3BF118BDF9145406572C6370F7E58C009D00071EC914540
5322,-97.2674520335,43.5500080619,None,336123834,None,substation,0103000020E6100000010000000500000065BDEF8E225158C0FEDA38D75CC64540579F6687225158C0B1C4EB8370C64540D70E3F4F195158C01156467C70C64540E32CC856195158C02E0AABD05CC6454065BDEF8E225158C0FEDA38D75CC64540
5323,-98.0462023671,43.7158701026,None,224738198,None,substation,0103000020E61000000100000006000000DA1ACF75018358C0E75470EDAFDB4540CE9886EFF18258C0413EF53CB0DB4540AB17B594E88258C01695058DB0DB454058FD5091E88258C0D6AC774593DB4540DE5EED59018358C06305E9D092DB4540DA1ACF75018358C0E75470EDAFDB4540
5324,-72.6428253556,41.7474898092,Riverside Drive Substation,140983824,None,substation,0103000020E610000001000000080000009D8D74052B2952C04020E5A7B6DF4440C7723997292952C050B80C67B7DF444014A7767B262952C097480ED8B7DF44403FF55596232952C08B426E55B8DF444073046D991E2952C0FC5A7137B9DF4440CF0F28EE1C2952C02BDAD082A4DF444032C9AFA9292952C07C64C55FA2DF44409D8D74052B2952C04020E5A7B6DF4440
5325,-96.0581254633,44.9368262136,None,389970828,None,substation,0103000020E610000001000000070000008281068EBB0358C09B5BA4AEEF77464059EAE13CB50358C0D99C0CD5EF7746400385D719B50358C0D237BE28E4774640688330CDB50358C0684C0225E477464046FF57E3BA0358C00A438905E477464079A79B6ABB0358C0F4E65502E47746408281068EBB0358C09B5BA4AEEF774640
5326,-96.0420150952,45.2092791146,None,389792825,None,substation,0103000020E61000000100000007000000399EF07AB50258C0415D0CE0C09A4640780B0773B50258C0AE0804DED39A46407B8B1A98AB0258C0C24D95D6D39A4640587C25A1AB0258C012550928BE9A4640B4CBF16BB00258C08C9E482CBE9A4640E5F86F6AB00258C02E14CDDBC09A4640399EF07AB50258C0415D0CE0C09A4640
5327,-121.771368144,47.8694677346,None,230499315,None,substation,0103000020E61000000100000005000000630CCE8962715EC0FAB8981853EF4740C54DA4B959715EC0A5074A2A53EF474057F72DA759715EC0CBC7615742EF4740F5B5577762715EC0A26DB04542EF4740630CCE8962715EC0FAB8981853EF4740
5328,-121.695320859,47.854088273,None,40778049,None,substation,0103000020E6100000010000000500000008BFD24F856C5EC06C0FA69052ED4740EB5E6A41816C5EC00137238C59ED4740FF124DF67A6C5EC00E85CAF652ED47401D73B5047F6C5EC099974BFB4BED474008BFD24F856C5EC06C0FA69052ED4740
5329,-121.814497115,47.9084867414,Jackson Hydroelectric Project,242246423,None,generator,0103000020E610000001000000070000002FDE5D9926745EC0FFB82CBA43F44740692C5FC01E745EC0D93BB89152F447408E62A4D71A745EC04D9011DA4EF447401E3AF9B21D745EC066020A7349F447406DD0BB761F745EC00779682046F447406D72C4B122745EC0C2DB070440F447402FDE5D9926745EC0FFB82CBA43F44740
5330,-120.19822242,47.7370001638,Brays Substation,170984436,None,sub_station,0103000020E61000000100000009000000598BEC6AB40C5EC04E7602074EDE474071C0763EB40C5EC00B4F0AC45DDE474041FF0CEAAA0C5EC084F1A9825DDE4740B2E44700AB0C5EC0E1A894314EDE4740C36D329EAD0C5EC0F300561F4EDE474039206198AE0C5EC0904EC08D4FDE4740ED4DB601B00C5EC041C56C754FDE4740B843E02CB10C5EC0816E5AFB4DDE4740598BEC6AB40C5EC04E7602074EDE4740
5331,-72.5356699246,42.0549879029,Franconia Substation,141280249,115000,substation,0103000020E61000000100000006000000B13F9F714F2252C02F14D9EE13074540F2637033462252C0951A67C515074540BAAC6E5F422252C08F7B480C110745409EBEEF22412252C07B1CCD6E00074540AF347CAD4D2252C0D49F31E5FD064540B13F9F714F2252C02F14D9EE13074540
5332,-72.6478554248,42.0493914576,South Agawam Switching Station,139250954,115000,substation,0103000020E61000000100000007000000C36830B0812952C0D91C1B0253064540DD17EC12722952C0F665226E5F064540665CEECF6C2952C0B91F926D5D064540ABDF57BE692952C05259C7DB53064540478E102E7B2952C0986062BC45064540378766E67F2952C07509026244064540C36830B0812952C0D91C1B0253064540
5333,-81.0721749942,29.2839849074,Ormond Substation,378632644,115000;13800,substation,0103000020E610000001000000070000006BFC1393A94454C08A96179AAA483D40703EF8D79E4454C039F2A602BD483D402ACBF2DB9F4454C0212D8D39C4483D40882F7135984454C03C0A7559D1483D4073876458944454C0612D3EEFB5483D4010E101BAA64454C01A50106896483D406BFC1393A94454C08A96179AAA483D40
5334,-105.060500892,40.1628247515,None,134152074,115000,substation,0103000020E610000001000000050000000FBCC1B4E5435AC08A480A52CC144440B183D4A9E5435AC089FDC39EE21444402792C0C9D8435AC0005C5E90E2144440D2554DD4D8435AC04F301143CC1444400FBCC1B4E5435AC08A480A52CC144440
5335,-105.092537168,40.1964603409,None,291781411,None,substation,0103000020E61000000100000008000000A260DEE8F1455AC0746CE07D311944403B3E3CA4E6455AC0895ACDAE311944405D028B7BE6455AC03277C7F01B19444066C50971E8455AC00F84B8E81B1944407605A26AE8455AC01FD15A7A18194440711A2DAFEF455AC03A011F5A18194440D6D17ACBF1455AC016A839A621194440A260DEE8F1455AC0746CE07D31194440
5336,-119.276885931,47.4232378527,Stratford Substation,173220881,None,sub_station,0103000020E6100000010000000A000000D11325F7BED15DC08BF6983C27B64740151000F3BED15DC007CA306D2DB6474080A25ED8BBD15DC0E84B35572EB64740427EA7F2B7D15DC0EAD5C2B332B6474004CA92D1B2D15DC0248C5EB932B647406ED562C4B2D15DC01441BD662AB64740D4EE35C0B9D15DC04D3069B427B6474098CCC5E7B9D15DC060EE2F5826B64740D061B8C9BDD15DC0A943F59C27B64740D11325F7BED15DC08BF6983C27B64740
5337,-117.850563352,47.8270455759,None,181932948,None,substation,0103000020E61000000100000005000000F292F5357E765DC02FFCEB6FE2E94740058EE38176765DC041E245EAEEE947404E7FC20361765DC03D723EB1D6E94740E0B89CBE68765DC067F4E565CAE94740F292F5357E765DC02FFCEB6FE2E94740
5338,-77.5778333602,38.5912203333,Sowego DP,104047634,None,sub_station,0103000020E610000001000000050000007CB3026F056553C0384C625FA74B4340D82E6088026553C0A842586DB44B4340A6F23D19F26453C03C678E76B34B434058A5CDF9F26453C0BAA512B9A54B43407CB3026F056553C0384C625FA74B4340
5339,-77.3482878018,38.6526657929,Lindendale D.P.,45860799,None,station,0103000020E61000000100000005000000BB1E8FFE4F5653C050B95BE18B53434018F3AF1C475653C09BE633E791534340B1C724B3445653C0519BA63989534340066864954D5653C079F8CC3383534340BB1E8FFE4F5653C050B95BE18B534340
5340,-77.5651936037,38.7907460408,None,45776762,None,station,0103000020E6100000010000000C000000D96FB6B83E6453C08E04D41037654340DD8A4ADD376453C0582003F646654340158EA5E42F6453C0F31BDEF943654340B46181432C6453C0438ABD23466543408324ACC0276453C04A64D8F642654340EF6877D3256453C0B94DB89B41654340F40A9AEA1B6453C00888FDA03A65434089AFE2A91F6453C00E941C1C2B654340D8E5669B206453C099EAD63327654340F05FA88A216453C0E961235623654340A30F3E4A2A6453C0D843F04029654340D96FB6B83E6453C08E04D41037654340
5341,-77.5954970953,38.56307442,None,149314941,None,station,0103000020E6100000010000000B0000006B95A6932E6653C0519424D1134843409F6BC2762B6653C0A2A399D72248434036D729F2236653C0B21836DF31484340A8DDEC6E0D6653C07F32B16A17484340BE1E333E106653C0EFC50E9211484340F4885453096653C0AA26B3C809484340B59D7EB1106653C0B1BF8FA3FA474340D65C7FEC1A6653C0218E136FF8474340E455FFE0226653C0FC0AFCBA01484340247C0A42246653C0CBB8EC2B074843406B95A6932E6653C0519424D113484340
5342,-121.917556463,48.2634349248,None,239271766,None,substation,0103000020E610000001000000050000003626E881BC7A5EC0FFF158C6B321484061C4A17CBC7A5EC0722163B9BC2148404BD342FBB57A5EC0F0375DB2BC214840871E4A01B67A5EC0BF99D2BEB32148403626E881BC7A5EC0FFF158C6B3214840
5343,-122.113011469,48.1883112437,None,41399453,None,substation,0103000020E6100000010000000C0000002BDC750844875EC0B465CB0A1B1848405BB03D7043875EC0052BF5761E184840A3CE275E43875EC02A5DA707261848403542BDBA36875EC05FB9498D261848400F33C8C336875EC0B800E8A71F184840B6D5EB8131875EC04D2792CA1F1848407CCE026031875EC0BFE1119217184840AE7646E731875EC09EE16890141848405C05735A35875EC0655ACD79141848404514076B35875EC055FFE09C0F1848401399DBBD43875EC055FFE09C0F1848402BDC750844875EC0B465CB0A1B184840
5344,-86.2744843388,31.2860863188,None,185918485,None,station,0103000020E6100000010000000D0000003F6B7778979155C000E696F35C493F406A6735A68D9155C0536879555D493F40BA36F3898D9155C054C66AD420493F406AD7D76A8C9155C054C66AD420493F409797A0578C9155C0A0219A4712493F40E6469656909155C00AE2166912493F40A26CCA4C909155C0800857D50E493F40FC503581929155C0800857D50E493F40B9766977929155C09181E7F520493F40F1CBE56B919155C09181E7F520493F40F1CBE56B919155C0B2A0884542493F40DBC5D45B979155C0BA0A73C341493F403F6B7778979155C000E696F35C493F40
5345,-86.4772482681,31.400974713,None,185908190,None,station,0103000020E61000000100000007000000D0742794919E55C026061E7091663F40775915BB8E9E55C00134DF30AD663F401F92784A909E55C070F97A96AF663F40553C104D8E9E55C03659171CC4663F40F2F47163849E55C0151D6584B8663F403531C34C899E55C0A87E901387663F40D0742794919E55C026061E7091663F40
5346,-86.329569612,31.3202924728,None,185918536,None,station,0103000020E61000000100000007000000859078561B9555C0CA17B59EFC513F4006BB8C94179555C04A03715102523F4094579F42189555C07D4D268B07523F400CB36B21169555C0F6ABB8C50A523F40BD1CA95D149555C0629E0E34FD513F407B0B29411A9555C0EC282C44F4513F40859078561B9555C0CA17B59EFC513F40
5347,-76.8036074758,39.3094530152,Hollofield Substation,40256536,None,sub_station,0103000020E610000001000000050000009B2EAC1C763353C03628D993A4A7434004C6589E683353C0B4CFD9F6A7A743400069077F663353C004C3B8BC93A74340FEBA1BFE733353C0DDE2205990A743409B2EAC1C763353C03628D993A4A74340
5348,-102.811612416,41.7133192312,None,309806113,None,substation,0103000020E610000001000000050000003E17D621F8B359C0F206AB4945DB4440B639A7E0F7B359C0663FD73757DB4440CDE60EC8EAB359C0B15366CC56DB4440BDADFE09EBB359C067E259DF44DB44403E17D621F8B359C0F206AB4945DB4440
5349,-103.036433695,41.8444580324,None,309806116,None,substation,0103000020E61000000100000007000000E76000C159C259C0053461130EEC444019B08DB159C259C0D91BD13D1EEC444039FE649C4EC259C080AD5C271EEC4440AD05AFA44EC259C0A4C68B2C15EC44406A8D687A53C259C0BF94A63615EC44400FC2308153C259C0B28A07070EEC4440E76000C159C259C0053461130EEC4440
5350,-102.309714048,41.5106825984,None,309806114,None,substation,0103000020E61000000100000006000000D5953AFCD89359C0F25168FB66C144404830E9CECB9359C0FC2AF51E67C14440C6E806CDCB9359C03AACFD6365C14440F2A8CFB9CB9359C06524B31C55C14440162560E6D89359C0953726F954C14440D5953AFCD89359C0F25168FB66C14440
5351,-102.212032908,41.4096120319,None,309806115,None,substation,0103000020E610000001000000060000009DE85D40988D59C0133D501B68B444401EE59922988D59C0F3227D7E74B44440D390AE35928D59C0D27FB55D74B444403B7A7CA48B8D59C0C9711A3A74B44440BB7D40C28B8D59C001217ED767B444409DE85D40988D59C0133D501B68B44440
5352,-95.7690395597,45.5431638037,None,160279387,None,substation,0103000020E6100000010000000600000027C0EB8F3BF157C0BD4408697DC54640DF786A743BF157C0449028758FC54640ED3D4A5334F157C06515855F8FC546409E909B6134F157C0E005DA2786C54640E8F92B6F34F157C0A89FDD527DC5464027C0EB8F3BF157C0BD4408697DC54640
5353,-95.6338918446,45.3262696564,None,160278345,None,substation,0103000020E6100000010000000E0000001C30D4C59BE857C07E04C844CCA946401D8ED8F891E857C094BA0D66CDA946401E8509B08DE857C0B08592ADC8A94640604BE3AC87E857C0E6894B63C9A94640845AD8A387E857C0CA81A882C8A94640C07C487C87E857C060AA2284C4A9464062BDD9EC83E857C09B358AC9C4A946404F0904A683E857C00D8AE488BFA9464095FE49F889E857C043EE00E2BEA946403D7730E389E857C05DD561DCBCA946408B24DFD489E857C00DD1C47FBBA94640C99322FE9AE857C0B54E11AEB9A946404775D7299BE857C0BD7C14BEBDA946401C30D4C59BE857C07E04C844CCA94640
5354,-95.7619751656,45.4713480401,None,160278389,None,substation,0103000020E61000000100000007000000C006FD0AC9F057C00FB7A74F4FBC4640228308FAC8F057C09E7A1A105BBC46404068C55BBFF057C0A78818F45ABC464000FBAE63BFF057C0EA7C188C55BC464090601A6DBFF057C0D4012D344FBC46402E8617B9C2F057C0C7D0283D4FBC4640C006FD0AC9F057C00FB7A74F4FBC4640
5355,-95.9118616957,45.576010583,None,160279734,None,substation,0103000020E61000000100000005000000C53F254A5FFA57C0BA541626BFC94640A7745BA558FA57C01B6F1339BFC9464010802B9858FA57C0470BE147B6C946402F4BF53C5FFA57C0DAEAE334B6C94640C53F254A5FFA57C0BA541626BFC94640
5356,-93.3633550604,44.9374179788,St. Louis Park Substation,40521134,None,substation,0103000020E6100000010000000E000000F0C2C3924D5757C041D2D19C01784640B499CB7E4D5757C0982C129A0B784640AEE4834A385757C007E3E90F0B7846403639DD8B375757C0265CD5C807784640D3BCD19C375757C03870BE85FE774640BF2670BF355757C0AEDB6880FE77464075E676DF355757C0011E1EDEEF77464063FD33933F5757C0612C2048ED774640E20780EC3F5757C0549310C6EE774640454F1ED6495757C0A8C25702EF77464086DE43C0495757C0764DCE4BF7774640EB9591DC4B5757C01A3EED97FF77464088804CFB4C5757C01CFBEDA7FF774640F0C2C3924D5757C041D2D19C01784640
5357,-93.4706593455,44.8642775839,Westgate,78290269,None,sub_station,0103000020E610000001000000080000005AD4D9E82A5E57C09DCE7B38A76E46409AFF32E6215E57C05B24AA23B46E4640D79D1B5B165E57C0187E4D6CB46E46401FB57D0D165E57C0C582F8178C6E4640B167C9D5205E57C070F7F4E08B6E4640475CF9E2205E57C0A943F08F946E464077540ADC2A5E57C0350086FC936E46405AD4D9E82A5E57C09DCE7B38A76E4640
5358,-77.6254078996,38.9338979554,Cedar Grove Substation,107971621,115000,substation,0103000020E6100000010000000500000090231675096853C09B30F57A857743402D77EB1C096853C02C8FFEE98E7743401A839FE8036853C00C83C2748E7743407D2FCA40046853C04B05B9058577434090231675096853C09B30F57A85774340
5359,-98.3476250154,40.8564576252,None,59139114,None,substation,0103000020E61000000100000005000000102C530C4B9658C09A00EB45936D44400193047C4A9658C03D0C9199AE6D44405FEC79ED339658C072198F88AD6D444023FA287E349658C0912CE834926D4440102C530C4B9658C09A00EB45936D4440
5360,-98.3404468958,40.7703360531,None,313604214,None,substation,0103000020E61000000100000005000000C7F7E216CE9558C0EE53B894A9624440CB5982D2C59558C0C5521EACA9624440D74E74ACC59558C069BF202A8B624440876135F1CD9558C09C9128128B624440C7F7E216CE9558C0EE53B894A9624440
5361,-98.3593468557,40.8836523176,None,307083782,None,substation,0103000020E61000000100000005000000E6AA4714059758C01EDAE79123714440FB4ED344FA9658C0239CDBA12371444026E60404FA9658C0B3FE5787137144400DD5C3C1049758C0D895145013714440E6AA4714059758C01EDAE79123714440
5362,-98.4732656301,40.8722404618,None,313550088,None,substation,0103000020E61000000100000008000000F3CC1C5F519E58C0A554D94E986F4440F3CC1C5F519E58C0C3E94105A46F44403F58BC5E519E58C0E4A2ED4BB36F4440F1CF23EE429E58C0E4A2ED4BB36F4440A54484EE429E58C0BFF7C2949D6F4440F77C5C5B419E58C0BFF7C2949D6F44405E661D5C419E58C09F74474E986F4440F3CC1C5F519E58C0A554D94E986F4440
5363,-98.3267839993,40.9215518845,None,237057527,None,station,0103000020E610000001000000050000003DCEA6EB009558C0E25A11DBF47544403960842ADD9458C09D9B5C081276444057152223D39458C003DD55F8F5754440598344E4F69458C0001160CAD87544403DCEA6EB009558C0E25A11DBF4754440
5364,-70.5032817605,43.5291365698,None,147731762,None,sub_station,0103000020E61000000100000012000000DF451A0742A051C0EEEF0C9DB0C34540FC5AF6D138A051C0CCF92D81C0C34540BE1F46503DA051C0E61A2177C6C34540A321708F37A051C08199B292CEC345405F93FDB82BA051C0933B741FBEC34540061AF41A2CA051C0C052A47CBDC34540021659922AA051C0DC9E717FBBC345400398A6562BA051C0EE822626BAC34540AB5E20142AA051C02B938CB7B8C345405A2DD0E22BA051C0B35B1518B6C3454068FDC5172DA051C0BA83EC71B7C345402740C8D130A051C0659AF75BB2C345407D75B38B30A051C07CE4B6D0AFC34540841DABCA32A051C0F27F0066ACC34540E9A4D97D34A051C01E5C9814ACC345404BE8E94C36A051C08DFCE289A9C345400121627A39A051C003F563C0ADC34540DF451A0742A051C0EEEF0C9DB0C34540
5365,-70.3997068157,43.6842644295,Moshers Substation,142715706,None,sub_station,0103000020E610000001000000070000007E603DEFA19951C0671CF94994D74540565435ABA09951C0FFBEE804A7D745404AD981CE8A9951C00B6FA8EDA3D74540901EAF6E8D9951C02A8052197DD74540577B9239969951C0112E07577ED74540EDB6CDDD949951C048BA817192D745407E603DEFA19951C0671CF94994D74540
5366,-70.3761190801,43.6568151975,Westbrook Substation,147646741,None,sub_station,0103000020E61000000100000005000000310EEB3D1E9851C0AD17C09815D44540A6D8C5E70A9851C0D3BB0D5520D445409F179B6D069851C0047DB0710FD445402A4DC0C3199851C0F5CE5CB504D44540310EEB3D1E9851C0AD17C09815D44540
5367,-95.9981672758,47.3255122528,None,18144178,None,substation,0103000020E610000001000000060000000FBBD0EEE6FF57C0200484C0A3A947409AB386E6E6FF57C0011BFC0FB1A9474075B7EF02DDFF57C0445BBF04B1A94740E9BE390BDDFF57C0241BD374A4A947409C339A0BDDFF57C0B83E47B5A3A947400FBBD0EEE6FF57C0200484C0A3A94740
5368,-96.0051620344,46.7318311272,None,392521060,None,substation,0103000020E610000001000000060000002278CFD9570058C05C05B922A95D4740C33FE2CE570058C06586B539B05D4740ACE7AFD1560058C0252E9C36B05D47404565C24C510058C0773B9926B05D4740F1284F57510058C0E57B180FA95D47402278CFD9570058C05C05B922A95D4740
5369,-96.1611652571,45.2301870457,None,389792820,None,substation,0103000020E610000001000000050000001C118816530A58C02BAFE602749D4640B14CC3BA510A58C0583598FA7A9D4640986098F94D0A58C0DB799286799D464003255D554F0A58C0B974688F729D46401C118816530A58C02BAFE602749D4640
5370,-86.4626137647,31.3299203508,None,185918524,None,substation,0103000020E610000001000000050000007E569B9BA39D55C0602DE7455B543F40016E5E34A39D55C0B3BD0EB391543F4060126D57939D55C032B034F88F543F404177B5AD939D55C041A4FAC459543F407E569B9BA39D55C0602DE7455B543F40
5371,-86.4459695482,31.2857634698,None,185918535,None,sub_station,0103000020E61000000100000007000000D13B4B91919C55C0E1FF2E881B493F40500FF045919C55C07817717631493F404F34ECEA8F9C55C07817717631493F40C55D45E58F9C55C0693836C734493F40D534DD31849C55C0D4D3096434493F408BD2D45F849C55C03D394C261B493F40D13B4B91919C55C0E1FF2E881B493F40
5372,-96.9932767506,40.2266329416,None,260547652,None,substation,0103000020E6100000010000000600000072C6FB809C3F58C06E4B0FC5101D4440ADA0D936873F58C0FE726ACF101D444046B71836873F58C082EF4FF50D1D4440BCE07130873F58C0B16D6BD8F31C44408106947A9C3F58C01287A3CEF31C444072C6FB809C3F58C06E4B0FC5101D4440
5373,-97.1804641117,40.226954389,None,317084455,None,substation,0103000020E61000000100000007000000228F4BF3914B58C007508D64161D4440D6AF43F9864B58C0B1F2A8F2161D4440F206DDBE864B58C03355A86E0C1D4440A127BBE8884B58C0C5920A530C1D444041C636B0884B58C0B070AB18021D4440DF846080914B58C0538BC0A6011D4440228F4BF3914B58C007508D64161D4440
5374,-96.7268037807,40.2271309707,None,261166999,None,substation,0103000020E610000001000000080000004DF06934882E58C0BCA638320B1D44404DF06934882E58C05B309B69111D44409A7B0934882E58C0268E0C8E191D4440A1C8103D7F2E58C0FD44798D191D4440543D713D7F2E58C0321A0F19111D4440ECE30D78802E58C0321A0F19111D4440A1586E78802E58C0BCA638320B1D44404DF06934882E58C0BCA638320B1D4440
5375,-96.7648354838,40.2893256022,None,261318595,None,substation,0103000020E6100000010000000600000009288468F83058C04740FB60FC24444064F3BB61F83058C033CB9F9108254440C0BEF35AF83058C051727CEA142544406EA255B8ED3058C018D8B0DC142544406C8046C6ED3058C0E2C2C253FC24444009288468F83058C04740FB60FC244440
5376,-93.0260019864,44.7469651774,Pine Bend Substation,127673419,None,substation,0103000020E610000001000000060000000C0B12BFB34157C0A116F81D8F5F4640936D7B77B34157C08D1E9B63AA5F464033FFA649A04157C0765C74FEA95F4640F927DD90A04157C035F247B88E5F464049DB60AAAC4157C0BD4C81F88E5F46400C0B12BFB34157C0A116F81D8F5F4640
5377,-92.8519802518,44.7450543785,Hastings Substation,147544473,None,substation,0103000020E61000000100000006000000698A494C8B3657C0736DD3165E5F4640F906A183893657C028E2AC25625F464035070FD8823657C072F8E228625F4640AC3068D2823657C080388D015A5F46409EFBE52E8B3657C0076370075A5F4640698A494C8B3657C0736DD3165E5F4640
5378,-73.7479841789,42.964088583,None,137725010,115000,substation,0103000020E61000000100000005000000DCC93EF7EC6F52C0102EB4704D7B4540C1347651EC6F52C0735F03D1817B4540FE67170CD16F52C0092FE42E817B45401C41FE95D16F52C0D96D52A64C7B4540DCC93EF7EC6F52C0102EB4704D7B4540
5379,-73.7570675553,42.9732929882,None,162320042,115000,substation,0103000020E610000001000000050000008C0BAC107B7052C037B8A6399A7C4540307A224B6D7052C0D3D657099C7C45407A8374866C7052C066DAFB808F7C454023A09D4B7A7052C0CCFE49B18D7C45408C0BAC107B7052C037B8A6399A7C4540
5380,-121.474254966,38.5880638023,North City Substation,143937875,None,station,0103000020E6100000010000000B000000665882DC645E5EC00310939A3D4B4340D7C2F769645E5EC0AE5B3627404B4340ABBB30545F5E5EC0530E697F574B434051E5E204575E5EC0E935DA16534B4340B9EC24DD4E5E5EC04A10218C4E4B4340BDF20673545E5EC0D99BECD9344B43404BBF388A555E5EC0637DC877354B4340B76E58C55C5E5EC0E047516C394B43401A220B595D5E5EC0DD81ADDF364B43403A387B1D645E5EC06D7BD8463A4B4340665882DC645E5EC00310939A3D4B4340
5381,-121.430629925,38.5538059287,East City Substation,148273199,None,station,0103000020E61000000100000008000000F366CFE69A5B5EC0DB34226EE0464340BCD86440975B5EC0ACDB10EDF0464340955A8D06865B5EC083CCAA8BE746434089A51E88845B5EC0990FFE0AE3464340017180BD875B5EC0FC073817D5464340349B049B8F5B5EC044B9788ED946434023A26ACA945B5EC01EA14DFEDC464340F366CFE69A5B5EC0DB34226EE0464340
5382,-100.512309416,41.9800774722,None,310540535,None,substation,0103000020E6100000010000000800000055CE62FBD42059C0A7DBB38273FD4440C893E29AD22059C08E8F8ABD7EFD444005202D7EBE2059C05FC6C55475FD4440B5C2586CC12059C065439F7D67FD4440AB2A9ED5D02059C09E3BDDB26EFD444066B798D9D12059C013DBFB2C6FFD4440404FED4BD12059C03FB747C971FD444055CE62FBD42059C0A7DBB38273FD4440
5383,-99.9809704729,42.2499415523,None,311279769,None,substation,0103000020E61000000100000005000000F6FCECF8CCFE58C0A4C3BAD5FF1F4540EC80799AC9FE58C0D0D54F0A052045402CFCAC77C3FE58C025265855FC1F4540EAEC80D6C6FE58C036705021F71F4540F6FCECF8CCFE58C0A4C3BAD5FF1F4540
5384,-74.3411685234,40.3972004808,Deep Run Substation,96035936,None,station,0103000020E61000000100000005000000C22D3399DE9552C05EA1340CDB3244403184B619D89552C08489F8FDE4324440F5FFCDCFCC9552C0ECC50DE2D332444087A94A4FD39552C0F3CF44F0C9324440C22D3399DE9552C05EA1340CDB324440
5385,-74.3769228052,40.3003806954,Englishtown Substation,96038992,None,station,0103000020E61000000100000006000000DE93F1712D9852C015575FF56D264440F5405959209852C0B43AD3A388264440F6355071119852C078ADDC1377264440856DD6B01B9852C06B60A6D562264440F5405959209852C0F4AA5C8B5E264440DE93F1712D9852C015575FF56D264440
5386,-81.2308944152,29.6007227304,None,253670928,115000,substation,0103000020E6100000010000000500000053C636DCCD4E54C06A364F14D3993D4060627F8DC64E54C07FC6AFC8E2993D40B25AE10CC04E54C04BD90DBABE993D40714DFC78C74E54C01C9B1B4BAF993D4053C636DCCD4E54C06A364F14D3993D40
5387,-81.2230081978,29.5621172676,None,136608051,115000,substation,0103000020E61000000100000005000000E7425B024C4E54C03C224F2FF88F3D4004CA209F454E54C0FC4175A902903D40881F20863F4E54C051151AA5D58F3D40B623FAE8454E54C093E33E2CCB8F3D40E7425B024C4E54C03C224F2FF88F3D40
5388,-122.187035661,37.8759811361,East Portal Substation,35660929,None,station,0103000020E61000000100000007000000C02FEDB4FD8B5EC065BF24851FF0424035D5B1DDF88B5EC021AEB69D26F04240DCB217C9F58B5EC02BAC747626F04240024D363BF48B5EC0980E4CAA23F042402D148763F48B5EC03EED97231FF042407F0E2382F88B5EC064BEC60F18F04240C02FEDB4FD8B5EC065BF24851FF04240
5389,-122.191862092,47.1949414591,None,207832197,None,substation,0103000020E61000000100000005000000F5DFEC304B8C5EC089A26108ED984740A19CF1FF4A8C5EC0FA8173D2FA9847400C4F18CA438C5EC0E9F8F1BCFA98474077837FEA438C5EC05A6E14D1EC984740F5DFEC304B8C5EC089A26108ED984740
5390,-122.036922416,47.2213524911,None,251663492,None,substation,0103000020E61000000100000005000000DB286F0462825EC04EBA4CF8599C4740BDB414E957825EC045BD6C135A9C4740724B84DB57825EC0D774EF95509C4740DE4A7EF661825EC03C6D527B509C4740DB286F0462825EC04EBA4CF8599C4740
5391,-103.157567051,40.9495757256,None,290847579,None,substation,0103000020E610000001000000050000001355814719CA59C04C4CE8259379444059F8B21A12CA59C019F1F163937944402AC4ACE011CA59C04D586E3F84794440E3207B0D19CA59C0C7E2D200847944401355814719CA59C04C4CE82593794440
5392,-120.127681581,47.3532969959,Valhalla Substation,35398801,None,sub_station,0103000020E61000000100000005000000B72FC59041085EC0DFD9EB883DAD4740FA654EC033085EC066461E2454AD4740271E155416085EC0FF744CB234AD4740309CC25124085EC0CEC14B4B1DAD4740B72FC59041085EC0DFD9EB883DAD4740
5393,-120.142372716,47.3704885707,Hanna Substation,35397146,None,sub_station,0103000020E61000000100000006000000D82CA96225095EC0F8E71C3070AF47405CB08D1315095EC059B80CD071AF474057EA216B14095EC0B512EBC36FAF474062E69B8014095EC058A76E1A67AF4740D94EB85425095EC0BB05968467AF4740D82CA96225095EC0F8E71C3070AF4740
