id,lon,lat,name,osm_id,voltage,type,poly
216,-56.0199150955,-15.6781846489,Termelétrica de Cuiabá,168348409,None,plant,0103000020E61000000100000009000000E5644F85D3024CC0AA20789D505B2FC0EA60E8B4B7024CC0ECB55CB15B5A2FC015988EB443024CC0FF6A4A131F5B2FC0119CF5845F024CC011A0F0FE135C2FC0237902B99C024CC026C64EEAAC5B2FC0994BEC29A0024CC07D79AE34CB5B2FC05DA1206FBC024CC0F194EA979B5B2FC0E6CE36FEB8024CC03C59874D7D5B2FC0E5644F85D3024CC0AA20789D505B2FC0
217,-55.997692642,-15.6279715766,Subestação Coxipó,320803018,None,substation,0103000020E61000000100000010000000199B210FF0FF4BC085149876D8412FC02C9D9796E8FF4BC02FEF47C495412FC08DCCC2C6DDFF4BC0BAC2F64234412FC0AFBEF667D3FF4BC02E40F9A4E1402FC01A76783CBBFF4BC02DAECE450A412FC05C482811ABFF4BC03893CA8984402FC08A7EBBBC7FFF4BC09C372FAACD402FC0CA1162538EFF4BC07C07953A68412FC0AAFBF18E87FF4BC02021A70190412FC049AC0BE88FFF4BC01DE66367D4412FC0961DB82AA0FF4BC0D1A7AC626A422FC034555308ACFF4BC0AA0F366D57422FC0BE34C956B0FF4BC078E9DD9778422FC01D899D59DAFF4BC0BF3434D130422FC008513341D5FF4BC0291E388507422FC0199B210FF0FF4BC085149876D8412FC0
218,-48.9541906767,-16.3630196323,Jundiai,315069128,None,substation,0103000020E610000001000000050000004AE1952E2D7A48C08C6E69BDF65C30C0654B8D07237A48C0FB991AA6D95C30C0873DC1A8187A48C072F6F5F7E65C30C005EA08CF227A48C0AACE420F045D30C04AE1952E2D7A48C08C6E69BDF65C30C0
219,-48.8664450656,-16.3855017112,None,286116282,None,substation,0103000020E6100000010000000B00000034485F3F196F48C03304055CA86230C059E58440096F48C056F0D732626230C0C639C1B3FE6E48C0572C7949696230C097CCCCC7F96E48C0DE8AF583606230C0EB5D6839F26E48C05AF469745B6230C097712F64B86E48C0D3DD3A008A6230C09A1D8E73D66E48C03CE46AA3156330C047252CF4DC6E48C0D1DDA7C6216330C0A9AB73DB046F48C09AD094EAD76230C014EEF7E0FE6E48C0CB992CA1BF6230C034485F3F196F48C03304055CA86230C0
220,-48.9419330836,-16.2864294148,None,288144022,None,substation,0103000020E61000000100000005000000ECB32A84A67848C0D8A92F75674930C03500FA3B9C7848C0C7DCEB2A2B4930C08333BD027C7848C035F7426A3F4930C03AE7ED4A867848C0C3E1F2B57B4930C0ECB32A84A67848C0D8A92F75674930C0
221,-54.5991925112,-16.4707152427,Subestação Rondonópolis,45415932,None,station,0103000020E6100000010000001000000040EB3B84FC4C4BC0656D8A38537830C04664E149E54C4BC0E6B5B4DD497830C0EA1F2BD5E84C4BC07469EB2D177830C0FDFA5DAADE4C4BC0DFA7B3FB147830C018902650DF4C4BC0C34C3362FE7730C036DA7C8EC54C4BC0954AC86DF67730C052396B7FAC4C4BC07B96B923F07730C0297BF60DAA4C4BC085AE9FFA127830C02B34F8E4A44C4BC0C46AEB3E117830C05652B896A14C4BC0EBDCB05D367830C0E27AED37654C4BC09EF35FE0237830C0BA79EEDB724C4BC00189A34AEA7830C05CC542D0AD4C4BC011344F8CF67830C09CC2B603AF4C4BC0C0B2CEAFEA7830C0B48EC60DED4C4BC0CBD1E248FB7830C040EB3B84FC4C4BC0656D8A38537830C0
222,-53.1337808182,-17.1163224496,Subestação Couto Magalhães,171490850,None,substation,0103000020E61000000100000009000000B07D2AEC46914AC0ADDD7D8AD01D31C0A07BCE4041914AC042E1E6D2A81D31C0D139776A29914AC04FF62042B51D31C0AC585ACF25914AC0FFF2F6FB9B1D31C0FA12AC8802914AC085338D60AE1D31C0778605FD07914AC0D0FFA3A1D41D31C03EB489E0FD904AC0EC8DD3E5D91D31C0245127B101914AC07E2F03A1F41D31C0B07D2AEC46914AC0ADDD7D8AD01D31C0
223,-53.6155208671,-28.612274614,None,199921358,None,substation,0103000020E610000001000000050000005B94396CDBCE4AC0BB3C72B3C29C3CC0A1237932CECE4AC052F453279F9C3CC0B60CD65AB7CE4AC09537545BB99C3CC0A1AA1493C4CE4AC0CAA169E7DC9C3CC05B94396CDBCE4AC0BB3C72B3C29C3CC0
224,-53.2265310252,-29.081002194,None,199921360,None,sub_station,0103000020E61000000100000009000000D128F4491B9D4AC01EC9F894D0143DC089F36392ED9C4AC0DD19CAE88C143DC0741B45BAE29C4AC0CD92504AA3143DC0C39E9CFCF49C4AC06A35DE4FBE143DC0B60E2A23F29C4AC0EB79A832C4143DC00D8CA7FF069D4AC057515515E3143DC0364A1C71099D4AC077E8DF0BDE143DC0DA7ED709109D4AC0B691C3CFE7143DC0D128F4491B9D4AC01EC9F894D0143DC0
225,-53.7918957679,-29.6602025222,Santa Maria 1,194362821,None,substation,0103000020E61000000100000005000000E8E3736869E54AC0B029E41AF0A83DC01C06F6EC53E54AC01226DEA2EAA83DC07D8ECA4550E54AC0F73E03F515A93DC04A6C48C165E54AC0E12C566E1BA93DC0E8E3736869E54AC0B029E41AF0A83DC0
226,-53.3566770795,-29.11487904,None,200365032,None,substation,0103000020E610000001000000070000009BB60188B1AD4AC0D83F0F2D681D3DC0BA68A55FAFAD4AC0329025155F1D3DC00F4159D69FAD4AC051DBAD1C621D3DC028E431F3A0AD4AC0C671E58E731D3DC0D42B4661ACAD4AC0F600C554711D3DC0727893CDABAD4AC01635885E691D3DC09BB60188B1AD4AC0D83F0F2D681D3DC0
227,-52.2630806147,-13.5470549182,Subestação Canarana,178582739,None,sub_station,0103000020E610000001000000070000004A825E58C1214AC05FD91C3704182BC0E3A54D8D97214AC0BBEA0B37E0172BC0AFBB3F9D94214AC03AF839D113182BC049A827EDA6214AC0636C399A23182BC0112C6846A5214AC0D4EAE09840182BC07732D0C0BC214AC00B6FDBD254182BC04A825E58C1214AC05FD91C3704182BC0
228,-52.2091785013,-12.6017436537,Subestação Querência,178582740,None,substation,0103000020E6100000010000000500000013BC5446D51A4AC09F5D9348353429C0390F6821D51A4AC0751769D4FB3329C0AA786391B71A4AC06F5817BAF93329C0C4B475A0B71A4AC0C264A516343429C013BC5446D51A4AC09F5D9348353429C0
229,-41.0913354374,-20.8467056678,None,154646743,None,substation,0103000020E6100000010000000F00000024EDBA55D68B44C03107B709E5D834C019CF3EBCCF8B44C0B27DAC63D8D834C0B53ACD81B48B44C0AA8ACD6EAAD834C048D4F27CB68B44C05F9FCFF7A7D834C0B02B0F35B18B44C092D754FD92D834C0DF066C46AA8B44C0E82BE38B77D834C0E114892BA48B44C0F98FEF966AD834C0DF3EE0DA918B44C0DAC93AB196D834C0BA73E27DA58B44C072069929BAD834C0B4642431A28B44C0C3F62B4CD1D834C0BA73E27DA58B44C086731E3AF3D834C0D66C7710AF8B44C09730766A05D934C0336EA39ABB8B44C0F63ADEB3F9D834C0DC43C1C8CA8B44C0D8DC3EEBF2D834C024EDBA55D68B44C03107B709E5D834C0
230,-49.4874323862,-18.5006617332,Cachoeira Dourada,256782575,None,substation,0103000020E6100000010000000F000000ED2A082A9FBE48C015929A8ADF7F32C06B4745E771BE48C0A617734FB77F32C072724A6C62BE48C0C0782DD7C07F32C04CA9E6EE43BE48C0F6AD97E73D8032C02CC5DCA041BE48C05E120162418032C0A09AC0323DBE48C048B104A5538032C00D3301AE3FBE48C0B66592685E8032C043560ABE40BE48C0577354E78B8032C03B4A469235BE48C096AED8B7B78032C02D3031C94ABE48C0597DC2C5CA8032C002F32FBE68BE48C08AEE924C528032C0F9583B886DBE48C054E5730F508032C0A5D2B56C7DBE48C0C38737810F8032C0F2AA28BD8EBE48C062E547691E8032C0ED2A082A9FBE48C015929A8ADF7F32C0
231,-50.421120079,-18.4398822031,None,256782585,None,substation,0103000020E610000001000000070000006E1EB4E4F73549C0760FB2A4987032C01E22EB94E23549C0C8FD35E8817032C0611F79A4D63549C0522E8B57AA7032C0AC9AA743DF3549C02A11C59FB37032C054ACBAB2E43549C04129EB35A17032C04984A2E0F23549C094A0E8DEB07032C06E1EB4E4F73549C0760FB2A4987032C0
232,-56.1016141523,-15.6309392231,Subestação Cristo-Rei,176682224,None,substation,0103000020E61000000100000008000000DBA4E47C110D4CC0BE432BA8ED422FC008CA4646010D4CC03319BBD6C3422FC05F3FB55BFF0C4CC07DAC05E8BE422FC098E65FABFE0C4CC0C66FF67FE7422FC0947EF835F40C4CC07CF82BADE4422FC0917A5DADF20C4CC0EFBB07E03A432FC03EB8E2500C0D4CC0972FF88B3F432FC0DBA4E47C110D4CC0BE432BA8ED422FC0
233,-56.1296934906,-15.6715398742,None,32957294,None,substation,0103000020E61000000100000007000000629AFB4FB7104CC060A7B0D07A572FC0AA14A363A9104CC08D61932665572FC0DC61E946A5104CC043C40DBF6C572FC02B2BDF7092104CC0B9A33BE750572FC05321C8767C104CC0FB2A07FA25582FC0C4DED80EA0104CC0DD43B35E5C582FC0629AFB4FB7104CC060A7B0D07A572FC0
234,-43.4224824511,-22.7981780285,None,112451827,None,station,0103000020E61000000100000005000000124A3A7B20B645C0366384AD50CC36C0BB2CFB700CB645C0A2B73F1842CC36C08A6650EE06B645C02E81326D59CC36C030917CBC1BB645C0407A27FB68CC36C0124A3A7B20B645C0366384AD50CC36C0
235,-43.4576739693,-22.7556324739,None,111514032,None,sub_station,0103000020E61000000100000005000000A540C0489BBA45C0187B9B7468C136C0382F1B2E8FBA45C0207B44BE68C136C0685C992C8FBA45C0BACCCD417AC136C0250DDDC19ABA45C00A08FA4F79C136C0A540C0489BBA45C0187B9B7468C136C0
236,-51.4507419095,-25.402067843,Subestação Guarapuava,430385951,None,substation,0103000020E61000000100000006000000B7BA51E8C6B949C0AFB21B2CEA6639C0A29E219AB5B949C099A0327EC96639C0BF4F3EE69CB949C07047A96BF26639C07C79F388ABB949C078CCE28E0E6739C0234B839CB2B949C06CCAE4B70B6739C0B7BA51E8C6B949C0AFB21B2CEA6639C0
237,-54.0436889465,-14.4465391422,Subestação de Paranatinga,177544973,None,substation,0103000020E6100000010000000500000011C7FFCEA7054BC0D8D622266BE42CC09039EC9389054BC0A223094D62E42CC06682FF5D87054BC0B361CDA8D6E42CC014F972B3A5054BC085B330E7DEE42CC011C7FFCEA7054BC0D8D622266BE42CC0
238,-54.3095214597,-15.5675071105,Subestação Primavera do Leste,177544975,None,station,0103000020E610000001000000050000009FA52BEBB3274BC0469CF6AD78222FC023EA59308C274BC0DBEF063D5F222FC0DA00D0D988274BC0928B79B7A7222FC056BCA194B0274BC03787997CC1222FC09FA52BEBB3274BC0469CF6AD78222FC0
239,-70.1202479596,-15.508839006,None,237739290,None,substation,0103000020E61000000100000005000000CD7EE3E0BE8751C044E230BF41042FC091C89420AF8751C07AD502F010042FC081C4F167A58751C084010056CB042FC071EFA028B58751C07192FF27FC042FC0CD7EE3E0BE8751C044E230BF41042FC0
240,-70.0511890884,-15.8316744778,None,237737293,None,station,0103000020E610000001000000090000003BFC8084518351C0B74855492BAA2FC0017C26554E8351C0FC948D6970A92FC0D0DA84E5408351C0966FA7FB7DA92FC0C16ACD82408351C0785B1E4B67A92FC0D11139F83A8351C0EFAFADE36CA92FC0E00AC65A3C8351C0EAA3A90ABEA92FC0B65520323E8351C0DAD4132FBCA92FC00BABC662408351C0611260983CAA2FC03BFC8084518351C0B74855492BAA2FC0
241,-70.2052298055,-14.91399981,None,189782428,None,sub_station,0103000020E61000000100000005000000267DBED72F8D51C01A200F90C1D32DC0FC31F3B91D8D51C0B09594F786D32DC06B98DA2C158D51C0F762BF9B2FD42DC0CEC1F73E278D51C084626EB067D42DC0267DBED72F8D51C01A200F90C1D32DC0
242,-51.4470763986,-23.5344358045,Subestação Apucarana,105353506,230000,substation,0103000020E6100000010000000A00000025A566635DB949C0ABEF9E20F98837C06113306F51B949C0183B1BD3F18837C06EBCC8155DB949C0486265E2B28837C0E12C730B2CB949C042146B18958837C0046A405E28B949C010B91374AA8837C0E5FEB48B22B949C098AA4CD2AD8837C0E361ED7E1BB949C010B91374AA8837C07D46D37510B949C06F4BE715E28837C02810D56759B949C0C9FF67BC108937C025A566635DB949C0ABEF9E20F98837C0
243,-51.8279893471,-23.4427900471,Subestação Sarandi,206109551,230000,substation,0103000020E6100000010000000D00000008FFFE3B32EA49C07FDCF27F527137C0F70C407901EA49C03B10FEDB007137C0BBA491F9E9E949C05BF68BD71E7137C039668BAEE7E949C0370678EE217137C0802BBF05E7E949C090873125257137C039668BAEE7E949C03DF7E11E297137C0EB9FA981E5E949C06AF125AA2B7137C057068486E3E949C085BA1AFE2D7137C08DB01B89E1E949C016641C8D2B7137C07A4351D9DFE949C06AF125AA2B7137C0580517D7BFE949C0F58DC3CE527137C0E68ADD16FFE949C0540C939BBB7137C008FFFE3B32EA49C07FDCF27F527137C0
244,-51.9238794019,-23.4069302228,Subestação Jardim Alvorada,129482585,138000,substation,0103000020E61000000100000009000000ECC8E88B65F649C09E9709BB226837C0B86CFE3759F649C06D97D882E76737C01C0925DE1EF649C0F2947A6E106837C090C64F5235F649C0D0E6EB4B7C6837C039A0EE2C53F649C0E8E6145B676837C07335FBEA49F649C07B6CDCE23A6837C0FEEA198A60F649C0E889B5042B6837C084F4CCAB5FF649C0A15657DA266837C0ECC8E88B65F649C09E9709BB226837C0
245,-51.8744309553,-23.4270068284,Subestação Jardim Tropical,396009895,138000,substation,0103000020E6100000010000001200000051252224FEEF49C0807250BB5C6D37C0BD520109FEEF49C058B95B315A6D37C01E740F54F9EF49C0A6B332704E6D37C0BFABC40DF8EF49C0DEB9E40F4B6D37C0F01F4EA3F6EF49C0F95598D4496D37C01AFE8AF9F4EF49C0A18E750D496D37C069EBBC46F3EF49C0FD683792496D37C00D6790E4F1EF49C04F97BEFE456D37C0385E0076F2EF49C05D379365436D37C0A9212C9AF2EF49C0DE31DD15406D37C05A1BC711F2EF49C08B0A88083D6D37C0B24937FEEAEF49C0F551D4F32B6D37C05CB71401DCEF49C0ACB69E673F6D37C082F568DFEEEF49C0DDD51638746D37C076894C05F0EF49C0500990BE726D37C0BFB259B7F1EF49C048881B34736D37C0DF0FC8A4FDEF49C02D51BFBD5E6D37C051252224FEEF49C0807250BB5C6D37C0
246,-37.27955049,-7.0508574668,None,173329706,None,station,0103000020E6100000010000000A000000E1A05CD7D3A342C0A52EEC9D49341CC0B13368EBCEA342C0B0485C59A6331CC034758233BCA342C0B96C9F62F9331CC09A2CD04FBEA342C08B09074641341CC04BDF5F30BFA342C06C7864574A341CC04A46263EC0A342C070825B1F4D341CC00A092FAFC0A342C026E61CDB5D341CC0FD91EF10C0A342C06FD075F266341CC04A46263EC0A342C01710D30370341CC0E1A05CD7D3A342C0A52EEC9D49341CC0
247,-56.0211001174,-15.677731535,Subestação EPE,167284528,None,substation,0103000020E610000001000000050000006369D324C1024CC033C3A4E8265B2FC081576C3DB5024CC07AF38E1DBE5A2FC06228D6ABA5024CC0DEAFF25BD85A2FC0130DBF94B1024CC02ED31A24415B2FC06369D324C1024CC033C3A4E8265B2FC0
248,-50.2158962323,-25.0791678088,Subestação Sabará,430403964,None,substation,0103000020E61000000100000006000000B5642421BF1B49C0C30886FD2C1439C0A7C19998961B49C01BE30A850D1439C0E3F674F2851B49C0AD77E135571439C0C4014730981B49C0F0A2C584681439C073A69F4FAC1B49C05B0DDDDC7F1439C0B5642421BF1B49C0C30886FD2C1439C0
249,-52.0133020251,-24.0356282293,Subestação Barbosa Ferraz,395653952,None,substation,0103000020E61000000100000015000000A97C9484C6014AC0342F3FE2050938C00F0D9FEEC5014AC0A5094A2F040938C09892F1F6A5014AC0B575580BFC0838C0FA8CAF21A5014AC08DACA21EFD0838C03ACAA6B0A4014AC0C481228A040938C01CF1BF26A4014AC0ADCE24650D0938C057A38D3AA5014AC09ECF6941100938C033B453BAA7014AC02FD4A807130938C090717B3CA7014AC049CF98D7180938C09D76D108A5014AC07B82D749190938C065019A9DA3014AC0F1A932141B0938C001FCB8AEA2014AC031CBAAC11D0938C028F615F3A1014AC0BB239A39280938C08665AAA2A2014AC023B57D35290938C006394F57A2014AC0869DBCDA2D0938C0629DC042A1014AC0A456F5362E0938C06B17ED93A0014AC020DA770C380938C0629DC042A1014AC0C4B92D4D390938C0E3EA5022C1014AC07C92879E410938C05FDA15C5C1014AC0EE30A4A2400938C0A97C9484C6014AC0342F3FE2050938C0
250,-52.5264438405,-24.3018349506,Subestação Mamborê,395653957,None,substation,0103000020E61000000100000009000000BECCE1907D434AC00EA7B4087C4D38C0C1B3C8316E434AC05979D17D364D38C0726DE04D6F434AC006360390304D38C0F8CF49066F434AC03C7E2868204D38C0BCC4D2C966434AC0643BF6ADFB4C38C09D78885046434AC0CF66AC08144D38C0A75A023B5D434AC0149AF3A47A4D38C0DB64CBA162434AC005545FDC914D38C0BECCE1907D434AC00EA7B4087C4D38C0
251,-51.9652891814,-23.4170227504,Subestação Mandacaru,395793739,138000,substation,0103000020E6100000010000000D00000023F7E437B1FB49C083A4EE3CC96A37C09016B4A5B0FB49C0A3EF646CC66A37C09FCD769FAFFB49C00E0D237DC56A37C003B39C17AEFB49C0EB171860C56A37C0A4EA51D1ACFB49C0B00308D7C56A37C0C111CC2DACFB49C0BA62DF81C16A37C020DA1674ADFB49C0C2881A3AC06A37C04D75E3BBAEFB49C038B20D11BD6A37C039CF1DECAEFB49C06DC37823BA6A37C01123547AAEFB49C063C4C88FB76A37C009D21E9772FB49C0057E0D559F6A37C04BA548897FFB49C0896DE5F8E66A37C023F7E437B1FB49C083A4EE3CC96A37C0
252,-37.8094598185,-6.77844238449,Subestação de Pombal,405782885,None,substation,0103000020E61000000100000005000000855770EDA9E742C0E7851E2F7C1D1BC01CD1F44D9CE742C03ACD2A7B961C1BC0E6C925088FE742C00747D137CC1C1BC011ACE30A9CE742C0A2BA4A48A31D1BC0855770EDA9E742C0E7851E2F7C1D1BC0
253,-37.7962834335,-6.56420885799,Subestação de Jericó,398070144,None,substation,0103000020E610000001000000050000000CA967A0FFE542C03DF8AA8F0B421AC049891A7EF6E542C0773ED3572A411AC079BCA69AD9E542C02F81EF6274411AC03BDCF3BCE2E542C0B2AEC19455421AC00CA967A0FFE542C03DF8AA8F0B421AC0
254,-56.1955172062,-15.6452450122,Subestação Trevo do Lagarto,169406381,None,substation,0103000020E61000000100000005000000C83CB6EA18194CC0EB07F1AB864A2FC0E278D56712194CC0DD6B69C60C4A2FC03F3583CCF4184CC0FB501015354A2FC004CE4E6AFA184CC02B538001AD4A2FC0C83CB6EA18194CC0EB07F1AB864A2FC0
255,-55.8096511716,-20.4974656408,None,280699285,None,substation,0103000020E610000001000000050000004C8C0ECAD2E74BC0A4161AC7507F34C0AEF3BAFCA8E74BC046046E8FFF7E34C042960F8172E74BC034709A33637F34C0E12E634E9CE74BC0896CF42CB47F34C04C8C0ECAD2E74BC0A4161AC7507F34C0
256,-57.6243087769,-19.0146709541,None,280699287,None,substation,0103000020E6100000010000000500000054D17ADC01D04CC0CFB1BAA8ED0333C092312703FCCF4CC001922C5E8D0333C0AB73610CD2CF4CC051C93738940333C087E4655ED5CF4CC048A493C8F40333C054D17ADC01D04CC0CFB1BAA8ED0333C0
257,-43.2569452035,-22.9305512796,None,122252210,None,substation,0103000020E61000000100000008000000446F5CE5ECA045C04F04637F3CEE36C05598151FE8A045C0E76B000825EE36C081DD25F1E0A045C0A7EA355F2AEE36C098E03CE0E2A045C09C82BBBB34EE36C0ED511DDBD8A045C04F04637F3CEE36C085881751DBA045C00864BFD547EE36C0EA3F656DDDA045C0F729EC7A48EE36C0446F5CE5ECA045C04F04637F3CEE36C0
258,-43.255279013,-22.9312952463,None,122252211,None,substation,0103000020E61000000100000010000000DD402A2DBCA045C0C371768957EE36C0EC3EF8BDB9A045C0E2D81DBF4AEE36C0D15EA3D4ABA045C0E059F3B351EE36C02669BDC1A0A045C0E49F0A565EEE36C05B81A30DA0A045C0EB98683F61EE36C0F4E91068A0A045C02ED7292A64EE36C0FF1C3222A1A045C0F43A30DC68EE36C07FE94E9BA0A045C02E94BA6A6CEE36C0C24AA9979DA045C00BBA78C970EE36C09241742AA8A045C0A209AAD98AEE36C0D9184613B0A045C023DEBA2381EE36C09DAA7C07BCA045C04747A03568EE36C0E0729D11BAA045C090DAE1D663EE36C0CC1A7882B2A045C0E49F0A565EEE36C0D6068EA5B4A045C06842ED945BEE36C0DD402A2DBCA045C0C371768957EE36C0
259,-41.3471572198,-21.724131573,None,168692185,None,substation,0103000020E61000000100000007000000825BEA52A0AC44C00982C68345B935C055136C2850AC44C07E2B0D9C0DB935C08E8422E742AC44C08671BBC742B935C0240228F443AC44C0166E774758B935C0C352F60C52AC44C0FFACA3718DB935C0F3C873DD8AAC44C0F0866872B8B935C0825BEA52A0AC44C00982C68345B935C0
260,-43.1981473763,-22.9153189543,Substação Frei Caneca,108435903,None,substation,0103000020E6100000010000001A00000077607A4C7C9945C0B4D9F33D3FEA36C0E02980D6799945C0DA60F64A32EA36C020433B42689945C0EA3AB41323EA36C0ABFE746D5B9945C0D3C070CF20EA36C09474DCF9559945C01790398F34EA36C0942DD162579945C0C3DCB58735EA36C017736C57539945C0D8B8E4D641EA36C0D09B9A6E4B9945C06158B8083BEA36C0735AEB88409945C0D029828363EA36C04E56FF794F9945C0764EDE7770EA36C04E9D0A114E9945C035FE93A575EA36C000A2C84C4F9945C0E172203D78EA36C0E89EB15D4D9945C02A8793A780EA36C080D5ABD34F9945C0CAA772A181EA36C037EC217D4C9945C0DCDB79B28AEA36C01B1E5EB74D9945C0799381428EEA36C096C60A55569945C0BDBA906295EA36C07AF8468F579945C0A6D95F8590EA36C012C87AF7589945C0C386F42B91EA36C0F487C0F15D9945C071A04DA97DEA36C0076EFCAE629945C04278A1126BEA36C04AC8C101669945C0A3519C0D5EEA36C0A2A891AD669945C0EE5DF46A5BEA36C0EC2A55F6689945C04C460D195BEA36C09EFD9F4D6C9945C0AEC9352E58EA36C077607A4C7C9945C0B4D9F33D3FEA36C0
261,-70.9665248107,-17.2154775406,None,237160390,None,substation,0103000020E6100000010000000F000000D8A310F8F1BD51C0F6D071376B3731C03893AB5EEFBD51C09C9FD09C3F3731C063CDA5DADFBD51C0A3D05BE1D53631C0C1A30D06DBBD51C06F2E9A30DC3631C0ED36BE18CCBD51C0FED7611AFC3631C0061A1A91CBBD51C0BDD9AB89F83631C06D7A0592CABD51C0615FDBDCF13631C0431CCFF2C8BD51C0F7F4A8ABF03631C085C2ED78C0BD51C083F4631FF93631C0D4BA351CC7BD51C056426389253731C097B880BAC9BD51C054E7E22E203731C0585F4F61D6BD51C068AC6A8D753731C0274D3E3DE3BD51C083D9A476593731C0DDA571E1E8BD51C0F60F08457F3731C0D8A310F8F1BD51C0F6D071376B3731C0
262,-71.3605975811,-17.5006722686,Central Térmica ILO1,236014500,None,plant,0103000020E610000001000000170000005C4252FC2AD751C04FACE2E9038031C00C4375AF2AD751C09A361174F97F31C06AA93A1627D751C0B3F54CDED37F31C0D851DF8327D751C01197AB6CC07F31C0D1B06F8025D751C0CD3B2BA5BD7F31C058D5A95824D751C05E94029FB67F31C01AD8352523D751C04FB75F63B17F31C098C07FFA1CD751C06B5E1FACAB7F31C088A3A90611D751C0ADCA64CABE7F31C0A07BEF2808D751C010933F54218031C0F740458C02D751C0BB542F356A8031C0D7FCFC6BFFD651C06F81F9AF8C8031C005DFD44AFFD651C060B6901DBA8031C04749F12107D751C00FF37EB1D78031C04B7FF2200DD751C069D49307848031C0B233461C17D751C0E1265671888031C01307B4261AD751C0BA055A94688031C03951EB4A1CD751C0422584C73C8031C0E382C69E1DD751C0FB610FEB358031C0EA5ADD4620D751C0747ABF3C2E8031C035F81AD828D751C006C6DFDF168031C0DAEC5F832AD751C0D47C29640D8031C05C4252FC2AD751C04FACE2E9038031C0
263,-57.8449278522,-34.4088600587,None,215647274,None,substation,0103000020E610000001000000090000003F937A4A37EC4CC02482B5316C3441C06AD1F57236EC4CC0C4D5FD0A553441C0E4359E0832EC4CC02228C137553441C0C75CB77E31EC4CC021DE2413403441C09984884616EC4CC0A1BAB6DA403441C01097F51218EC4CC05AC2436E653441C0AA03E41927EC4CC0C9305D2C653441C0AA03E41927EC4CC0F41E17486C3441C03F937A4A37EC4CC02482B5316C3441C0
264,-57.3378815985,-34.2912525299,None,239697645,None,substation,0103000020E610000001000000050000003B339F0E56AB4CC0A11C9B014B2541C01FA1DDF746AB4CC0F365BDFF352541C045A1485A29AB4CC058878F84442541C0F949497038AB4CC09B5C0587592541C03B339F0E56AB4CC0A11C9B014B2541C0
265,-55.5526362694,-30.9444650383,None,204496578,None,substation,0103000020E61000000100000005000000168CBFC2D8C64BC0632D4B78B8F13EC0B2F74D88BDC64BC083609AA294F13EC0E83210B6A3C64BC000188F6CCEF13EC0D5C23109B7C64BC0F2D1F5C402F23EC0168CBFC2D8C64BC0632D4B78B8F13EC0
266,-55.5595110136,-30.9416157026,None,204496579,None,substation,0103000020E6100000010000000500000090FB1789C2C74BC00389F0C906F13EC0CA17C0A7AFC74BC07E378BD9D5F03EC04F586D4079C74BC03257D0F314F13EC08E3212008DC74BC098E2D16245F13EC090FB1789C2C74BC00389F0C906F13EC0
267,-58.0058418427,-33.2606245604,None,204254243,None,substation,0103000020E61000000100000008000000828D1B87D6004DC0BF58172A56A140C0638956C2D1004DC0EC31AD7649A140C0E29E0B44A4004DC0E2D909E655A140C0698C9109A9004DC045D45E2164A140C076E00134BC004DC059C81D936DA140C09D10392DD5004DC04AA2A77467A140C01523B367D0004DC049E76A8D5BA140C0828D1B87D6004DC0BF58172A56A140C0
268,-58.2438110893,-33.8752037669,None,200661290,None,substation,0103000020E61000000100000007000000784D6A28481F4DC054271E2BFEEF40C0CFD00291391F4DC017575DECF9EF40C06B953A7F251F4DC0E0420F15F4EF40C0B3FA2F04241F4DC071E8A80F14F040C0A7C87BF9461F4DC0512F2B0B15F040C018E55DB4471F4DC0050E33F606F040C0784D6A28481F4DC054271E2BFEEF40C0
269,-58.0477178136,-32.5668305912,None,190845501,None,substation,0103000020E610000001000000060000009D005FAE4F064DC0C4FF1566B54840C020AC606F22064DC09C468226534840C09E2BE38DE7054DC0B8540A68664840C00EC8BE91EB054DC01C1DB81F6F4840C0B29620CC14064DC0F206B9A8C84840C09D005FAE4F064DC0C4FF1566B54840C0
270,-58.2797918594,-33.1396624939,None,186713672,None,substation,0103000020E610000001000000050000008290C591E6234DC0A13DDCD1DF9140C0DB33334DCD234DC031BD4DE5CD9140C05BD1F0DEB9234DC0054DF919E19140C09944C222D3234DC015F57F06F39140C08290C591E6234DC0A13DDCD1DF9140C0
271,-56.2813425365,-34.7640302916,None,180076104,None,substation,0103000020E6100000010000000A000000AB37E54A54244CC046F5A31DA56141C027C6FE6B30244CC062F0B93B8D6141C00C0C731708244CC0620E461EB66141C059F5164AFE234CC099E56C97AF6141C07E350508DF234CC06A735646CF6141C0EB85C0CEC5234CC00BEDFB7ABE6141C09F54A455AD234CC0E4E8804AD76141C000EA75D1F2234CC05C84478C056241C0698C2B3BF4234CC0274A167D066241C0AB37E54A54244CC046F5A31DA56141C0
272,-56.3805770974,-34.5256418859,None,119970316,None,substation,0103000020E61000000100000009000000FA5B7387CC304CC0B736ADF9424341C05EE8EFD6C3304CC01DC4447A374341C0DC8C2836B7304CC0377389F43D4341C0E569A756A2304CC005592AAA484341C05C03A315A1304CC00708B04E494341C0C27EFBF0AC304CC08D3DE1FE584341C028D3F63DC3304CC0135DC68D4D4341C05BCB2113C0304CC06F76965D494341C0FA5B7387CC304CC0B736ADF9424341C0
